"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"LFOG_L_to_IFG_orbitalis_L",0.6813186813186813,0.3196803196803197,0.0003322237871791118,-9.078847886344786e-5,"0.854506710020018","1.0"
"LFOG_L_to_IFG_triangularis_L",0.1848151848151848,0.8161838161838162,1.0872799013559169e-5,7.4726775657797864e-6,"1.0","0.610835675951955"
"LFOG_L_to_MFG_DPFC_L",0.5234765234765235,0.4775224775224775,0.00029859618348177354,2.125264491316473e-5,"1.0","0.9411866905473044"
"LFOG_L_to_MFG_L",0.7882117882117882,0.2127872127872128,3.6831407305460124e-6,-1.5728214114887813e-6,"0.7055948746089591","1.0"
"LFOG_L_to_SFG_L",0.5574425574425574,0.4435564435564436,2.370952057713342e-6,-1.9313605002760969e-7,"1.0","0.960319485866931"
"LFOG_L_to_SFG_PFC_L",0.17582417582417584,0.8251748251748252,0.0002242170796380048,0.00012540505321001572,"1.0","0.6029482712409542"
"LFOG_L_to_SFG_pole_L",0.12387612387612387,0.8771228771228772,4.243425862179938e-6,3.2983451521823473e-6,"1.0","0.5385718575902626"
"LG_L_to_AG_L",0.0959040959040959,0.9050949050949051,9.836342752779144e-5,0.00010093065358497015,"1.0","0.5160824024460389"
"LG_L_to_Cu_L",0.07592407592407592,0.9250749250749251,0.0010354590553633156,0.0011876711682578397,"1.0","0.46012608081573597"
"LG_L_to_ENT_L",0.04095904095904096,0.9600399600399601,4.681352434624101e-5,3.116341037734642e-5,"1.0","0.3599275724275724"
"LG_L_to_FuG_L",0.04595404595404595,0.955044955044955,0.0009010455047648607,0.001016009603210982,"1.0","0.3756476082057477"
"LG_L_to_IFG_opercularis_L",0.9460539460539461,0.054945054945054944,3.1287729808666456e-5,-2.840248360833408e-5,"0.3448783359497645","1.0"
"LG_L_to_IFG_orbitalis_L",0.8581418581418582,0.14285714285714285,0.0009210586812317563,-0.0007346145209782426,"0.5771756978653529","1.0"
"LG_L_to_IFG_triangularis_L",0.8391608391608392,0.16183816183816183,0.00012034862302201915,-7.452540650656628e-5,"0.6238495547006186","1.0"
"LG_L_to_ITG_L",0.06793206793206794,0.9330669330669331,0.0006625354951111406,0.0007807198262236161,"1.0","0.441266697903866"
"LG_L_to_LFOG_L",0.20679320679320679,0.7942057942057942,8.610382727549135e-5,4.672872486480153e-5,"1.0","0.6242646242646243"
"LG_L_to_MFG_DPFC_L",0.2997002997002997,0.7012987012987013,6.66051559405008e-5,1.8483787054892162e-5,"1.0","0.726514864445899"
"LG_L_to_MFG_L",0.8351648351648352,0.16583416583416583,7.337204437105869e-6,-4.226250677457061e-6,"0.6238495547006186","1.0"
"LG_L_to_MFOG_L",0.6223776223776224,0.3786213786213786,0.0001154499460781683,-3.447200734114349e-5,"0.9372212294747506","1.0"
"LG_L_to_MTG_L",0.3356643356643357,0.6653346653346653,0.0007964434482325498,0.00027274490006454146,"1.0","0.7736787802361574"
"LG_L_to_MTG_L_pole",0.1968031968031968,0.8041958041958042,0.00024288280736298412,0.00019347231400743855,"1.0","0.6232101232101231"
"LG_L_to_PHG_L",0.000999000999000999,1.0,0.0008050089469185415,0.0008654459856528896,"1.0","0.028091908091908094"
"LG_L_to_PoCG_L",0.23776223776223776,0.7632367632367633,8.014409437802134e-6,3.0402111818056697e-6,"1.0","0.6685874125874125"
"LG_L_to_PrCG_L",0.007992007992007992,0.993006993006993,1.9088898310517356e-5,2.8488605636576133e-5,"1.0","0.14045954045954046"
"LG_L_to_PrCu_L",0.008991008991008992,0.9920079920079921,0.00034857103885633367,0.00044169095147616804,"1.0","0.14045954045954048"
"LG_L_to_SFG_L",0.03496503496503497,0.9660339660339661,1.5159953031197674e-5,1.703608110342928e-5,"1.0","0.3416583416583417"
"LG_L_to_SFG_PFC_L",0.22277722277722278,0.7782217782217782,9.92031862515788e-5,5.8348238070373905e-5,"1.0","0.6392342351526026"
"LG_L_to_SFG_pole_L",0.9300699300699301,0.07092907092907093,6.117108131656689e-6,-5.2657089122256474e-6,"0.40212207147691015","1.0"
"LG_L_to_SMG_L",0.8861138861138861,0.11488511488511488,7.583554595224301e-6,-5.639881679829193e-6,"0.5177194600271523","1.0"
"LG_L_to_SPG_L",0.24775224775224775,0.7532467532467533,7.293262251350999e-5,6.210465482039745e-5,"1.0","0.6700081527667734"
"LG_L_to_STG_L",0.3726273726273726,0.6283716283716284,0.000832279745437907,0.0002781897234237735,"1.0","0.8160655543833113"
"LG_L_to_STG_L_pole",0.04895104895104895,0.952047952047952,0.00048337995746263373,0.0005291849367062752,"1.0","0.38236208236208236"
"MFG_DPFC_L_to_MFG_L",0.996003996003996,0.004995004995004995,0.0008386930177578451,-0.001211475040719798,"0.09754134754134755","1.0"
"MFG_DPFC_L_to_SFG_L",0.8561438561438561,0.14485514485514486,0.0002603240934670521,-0.00015953045402358363,"0.5819038104752391","1.0"
"MFG_DPFC_L_to_SFG_PFC_L",1.0,0.000999000999000999,0.0011993697004565819,-0.0014251345125989917,"0.035114885114885114","1.0"
"MFG_DPFC_L_to_SFG_pole_L",0.9240759240759241,0.07692307692307693,6.538541807356062e-5,-4.480887033948952e-5,"0.42580254391278016","1.0"
"MFG_L_to_SFG_L",0.961038961038961,0.03996003996003996,0.0010908498484039542,-0.0013241277516781796,"0.2926240426240426","1.0"
"MFG_L_to_SFG_PFC_L",0.3806193806193806,0.6203796203796204,0.0005594948776163826,0.00025584131591175013,"1.0","0.8233089986936141"
"MFG_L_to_SFG_pole_L",0.8361638361638362,0.16483516483516483,3.5569338534136156e-6,-2.175370167229824e-6,"0.6238495547006186","1.0"
"MFOG_L_to_IFG_opercularis_L",0.6913086913086913,0.3096903096903097,1.513498505229473e-6,-4.2739484793362843e-7,"0.8520123287565148","1.0"
"MFOG_L_to_IFG_orbitalis_L",0.06793206793206794,0.9330669330669331,9.079469982486167e-6,8.120259859384912e-6,"1.0","0.441266697903866"
"MFOG_L_to_IFG_triangularis_L",0.998001998001998,0.002997002997002997,2.5827808917012013e-6,-3.4588615773023923e-6,"0.0810343502651195","1.0"
"MFOG_L_to_LFOG_L",0.3876123876123876,0.6133866133866134,0.00022331749731528339,2.834559444183775e-5,"1.0","0.8253589310991124"
"MFOG_L_to_MFG_DPFC_L",0.06593406593406594,0.935064935064935,6.963562774506351e-6,5.367806467615718e-6,"1.0","0.441266697903866"
"MFOG_L_to_MFG_L",0.974025974025974,0.026973026973026972,1.5486146024934131e-6,-2.0483435853488988e-6,"0.2528271728271728","1.0"
"MFOG_L_to_SFG_L",0.3956043956043956,0.6053946053946054,3.3686220945254515e-6,-3.425814991636615e-7,"1.0","0.8269659334748092"
"MFOG_L_to_SFG_PFC_L",0.01098901098901099,0.99000999000999,7.3288736929222e-5,7.485227759300191e-5,"1.0","0.16794075489727664"
"MFOG_L_to_SFG_pole_L",0.7342657342657343,0.26673326673326675,2.878085367661497e-7,-2.214849890465902e-7,"0.7845752573786048","1.0"
"MTG_L_pole_to_AG_L",0.1938061938061938,0.8071928071928072,7.336932279194554e-5,5.958144781864717e-5,"1.0","0.6221267317157728"
"MTG_L_pole_to_IFG_opercularis_L",0.26373626373626374,0.7372627372627373,1.4684094502975758e-5,9.612791691381898e-6,"1.0","0.6866910866910867"
"MTG_L_pole_to_IFG_orbitalis_L",0.16983016983016982,0.8311688311688312,0.00010096437400947842,9.625824177482875e-5,"1.0","0.5939831312965641"
"MTG_L_pole_to_IFG_triangularis_L",0.03896103896103896,0.962037962037962,2.3316697083697082e-5,2.9491923792289504e-5,"1.0","0.3599275724275724"
"MTG_L_pole_to_LFOG_L",0.6923076923076923,0.3086913086913087,0.0001793893118563287,-5.551136687014248e-5,"0.8520123287565148","1.0"
"MTG_L_pole_to_MFG_DPFC_L",0.6263736263736264,0.37462537462537465,2.4068187019759092e-5,-2.189498182156436e-6,"0.9372212294747506","1.0"
"MTG_L_pole_to_MFG_L",0.26973026973026976,0.7312687312687313,6.267848103102637e-6,4.230523070914831e-6,"1.0","0.6895286531650168"
"MTG_L_pole_to_MFOG_L",0.9140859140859141,0.08691308691308691,0.00013599287048181088,-0.00010689350058461789,"0.4525918525918526","1.0"
"MTG_L_pole_to_MTG_L",0.46253746253746253,0.5384615384615384,0.0006362558582144433,0.00012205534808730278,"1.0","0.9057488472530255"
"MTG_L_pole_to_PoCG_L",0.0919080919080919,0.9090909090909091,8.339798349664014e-6,8.261619932448821e-6,"1.0","0.5127887985030841"
"MTG_L_pole_to_PrCG_L",0.21878121878121878,0.7822177822177823,1.3110213728681732e-5,1.0011263320561002e-5,"1.0","0.63555040001321"
"MTG_L_pole_to_PrCu_L",0.3016983016983017,0.6993006993006993,3.692345376073338e-5,2.5689247641525424e-5,"1.0","0.7288450381233886"
"MTG_L_pole_to_SFG_L",0.07692307692307693,0.9240759240759241,4.6721950671969325e-6,4.863222093497303e-6,"1.0","0.4621959237343853"
"MTG_L_pole_to_SFG_PFC_L",0.34965034965034963,0.6513486513486514,1.9581707969808857e-5,9.88051884044227e-6,"1.0","0.7929167606586961"
"MTG_L_pole_to_SFG_pole_L",0.7702297702297702,0.22977022977022976,2.2462089286556115e-6,-8.384882247106265e-7,"0.7342203251294159","1.0"
"MTG_L_pole_to_SMG_L",0.38461538461538464,0.6163836163836164,1.3587129222942726e-5,6.003148211000221e-6,"1.0","0.824343339587242"
"MTG_L_pole_to_SPG_L",0.36163836163836166,0.6393606393606394,3.616775819893312e-5,2.0208525582608234e-5,"1.0","0.8096553128400262"
"MTG_L_pole_to_STG_L",0.19080919080919082,0.8101898101898102,0.000581067096287174,0.00047063567088900777,"1.0","0.6181514338196366"
"MTG_L_pole_to_STG_L_pole",0.7402597402597403,0.26073926073926074,0.0003343387854261549,-0.00011577079189281097,"0.7845752573786048","1.0"
"MTG_L_to_AG_L",0.17382617382617382,0.8271728271728271,0.0003904876730965554,0.000368034197717614,"1.0","0.6024612642259701"
"MTG_L_to_IFG_opercularis_L",0.26973026973026976,0.7312687312687313,0.0002737323893015994,0.00018347233212620456,"1.0","0.6895286531650168"
"MTG_L_to_IFG_orbitalis_L",0.4115884115884116,0.5894105894105894,0.00020772745023010596,3.4616058651430496e-5,"1.0","0.8407215972433364"
"MTG_L_to_IFG_triangularis_L",0.04395604395604396,0.957042957042957,0.00017324274984528205,0.00016450642135329581,"1.0","0.3635423400129283"
"MTG_L_to_LFOG_L",0.11988011988011989,0.8811188811188811,0.00010694080176579872,8.369212683376555e-5,"1.0","0.5367880527116196"
"MTG_L_to_MFG_DPFC_L",0.13386613386613386,0.8671328671328671,0.00011436659215458286,8.600332956068264e-5,"1.0","0.5553051599563227"
"MTG_L_to_MFG_L",0.3836163836163836,0.6173826173826173,4.013992698999901e-5,1.7120411659258207e-5,"1.0","0.824343339587242"
"MTG_L_to_MFOG_L",0.968031968031968,0.03296703296703297,0.00020759828698651412,-0.00021127721645934565,"0.2713422940695668","1.0"
"MTG_L_to_PoCG_L",0.5324675324675324,0.46853146853146854,5.1590666641120364e-5,1.1527281787163422e-5,"1.0","0.9500626277276022"
"MTG_L_to_PrCG_L",0.3246753246753247,0.6763236763236763,0.0001877569005597513,0.0001060338744159745,"1.0","0.7631635031635032"
"MTG_L_to_PrCu_L",0.18081918081918083,0.8201798201798202,0.00034739751302165624,0.00028645622154285284,"1.0","0.6082099718463355"
"MTG_L_to_SFG_L",0.03596403596403597,0.965034965034965,2.778020532799907e-5,2.5409475728881863e-5,"1.0","0.3416583416583417"
"MTG_L_to_SFG_PFC_L",0.08091908091908091,0.9200799200799201,9.151999709251724e-5,0.00010842513103427527,"1.0","0.47803457047154524"
"MTG_L_to_SFG_pole_L",0.8591408591408591,0.14185814185814186,5.544529790420928e-6,-3.2137088643248187e-6,"0.5771756978653529","1.0"
"MTG_L_to_SMG_L",0.24175824175824176,0.7592407592407593,7.45708593353722e-5,5.214209723947918e-5,"1.0","0.6700081527667734"
"MTG_L_to_SPG_L",0.42357642357642356,0.5774225774225774,0.0002085471248270732,5.57163685594779e-5,"1.0","0.8507835022120736"
"MTG_L_to_STG_L",0.6023976023976024,0.3986013986013986,0.000483194628598027,-0.00019755185108584342,"0.9629442722226227","0.9964365046717988"
"MTG_L_to_STG_L_pole",0.5144855144855145,0.4865134865134865,0.0006321026201284842,1.2913272802323374e-5,"1.0","0.9394136791044008"
"PCC_L_to_AG_L",0.2217782217782218,0.7792207792207793,0.0007391134302157824,0.0006188784526562274,"1.0","0.6389757783200407"
"PCC_L_to_Cu_L",0.6223776223776224,0.3786213786213786,0.0008185466912417849,-0.00015042546983757204,"0.9372212294747506","1.0"
"PCC_L_to_ENT_L",0.2177822177822178,0.7832167832167832,4.4251245474048915e-6,2.796414434281717e-6,"1.0","0.6352734402526934"
"PCC_L_to_FuG_L",0.11388611388611389,0.8871128871128872,0.00045103070332475114,0.00037637441818356797,"1.0","0.5367880527116196"
"PCC_L_to_IFG_opercularis_L",0.916083916083916,0.08491508491508491,7.368200331443699e-5,-5.584058010481978e-5,"0.45223715678261134","1.0"
"PCC_L_to_IFG_orbitalis_L",0.7782217782217782,0.22277722277722278,5.3991370606836695e-5,-2.2360854187097136e-5,"0.7215387352373653","1.0"
"PCC_L_to_IFG_triangularis_L",0.8011988011988012,0.1998001998001998,8.456001938531039e-5,-3.2922781168685714e-5,"0.6786626834703758","1.0"
"PCC_L_to_ITG_L",0.14785214785214784,0.8531468531468531,0.00028430291233596324,0.0002452147708424689,"1.0","0.5647342348373277"
"PCC_L_to_LFOG_L",0.7292707292707292,0.27172827172827174,6.3958023374956525e-6,-2.066168590129089e-6,"0.7926347511409753","1.0"
"PCC_L_to_LG_L",0.000999000999000999,1.0,0.0009395101678233996,0.00187259183350761,"1.0","0.028091908091908094"
"PCC_L_to_MFG_DPFC_L",0.8971028971028971,0.1038961038961039,2.551725922605315e-5,-1.6684285878046535e-5,"0.48692640692640693","1.0"
"PCC_L_to_MFG_L",0.2057942057942058,0.7952047952047953,6.160603600408699e-5,2.190064332964743e-5,"1.0","0.6242646242646243"
"PCC_L_to_MFOG_L",0.7252747252747253,0.2757242757242757,9.164007814938964e-6,-3.8279554032512475e-6,"0.797671464338131","1.0"
"PCC_L_to_MTG_L",0.33766233766233766,0.6633366633366633,0.0003044961690621211,0.00017941793766156243,"1.0","0.7757405992700109"
"PCC_L_to_MTG_L_pole",0.6423576423576424,0.35864135864135865,5.231731354271481e-5,3.780681680287462e-7,"0.9201637778280114","1.0"
"PCC_L_to_PHG_L",0.25774225774225773,0.7432567432567433,0.0003254995821278196,0.00014594687377441606,"1.0","0.6811759668902525"
"PCC_L_to_PoCG_L",0.951048951048951,0.04995004995004995,0.0002596393366742008,-0.00027749729817256745,"0.3281764964007955","1.0"
"PCC_L_to_PrCG_L",0.003996003996003996,0.997002997002997,0.0004892830648012879,0.0006813653215588001,"1.0","0.08262325909384732"
"PCC_L_to_PrCu_L",0.948051948051948,0.052947052947052944,0.0008022385835159098,-0.000933574480557455,"0.34148420386952494","1.0"
"PCC_L_to_SFG_L",0.4785214785214785,0.5224775224775224,0.00035125042816608326,-5.380113175812078e-5,"1.0","0.9116547409230337"
"PCC_L_to_SFG_PFC_L",0.8681318681318682,0.13286713286713286,0.00040519952816760554,-0.0003544783210877198,"0.5593149365604456","1.0"
"PCC_L_to_SFG_pole_L",0.4085914085914086,0.5924075924075924,3.111725317516082e-6,1.125433343504114e-6,"1.0","0.8394812184899648"
"PCC_L_to_SMG_L",0.8531468531468531,0.14785214785214784,0.0003158836666021272,-0.00022822493507556745,"0.5905685223867041","1.0"
"PCC_L_to_SPG_L",0.989010989010989,0.011988011988011988,0.0008332786986778481,-0.0015178429904396623,"0.16524651818769467","1.0"
"PCC_L_to_STG_L",0.15584415584415584,0.8451548451548452,0.00036371258786824695,0.0004085552122766154,"1.0","0.5647342348373277"
"PCC_L_to_STG_L_pole",0.6543456543456544,0.34665334665334663,4.669278754791269e-5,-4.124100257180904e-6,"0.8985279426455897","1.0"
"PCC_L_to_dorsal_ACC_L",0.011988011988011988,0.989010989010989,0.0011926205908549697,0.002227228533823849,"1.0","0.17557442557442557"
"PCC_L_to_rostral_ACC_L",0.11688311688311688,0.8841158841158842,0.0008604222328133998,0.0010309494058922308,"1.0","0.5367880527116196"
"PCC_L_to_subcallosal_ACC_L",0.13586413586413587,0.8651348651348651,3.943241640125033e-5,4.0851305125482815e-5,"1.0","0.5553051599563227"
"PCC_L_to_subgenual_ACC_L",0.5614385614385614,0.43956043956043955,3.080075145402194e-5,-1.1638160005788132e-5,"1.0","0.960319485866931"
"PHG_L_to_AG_L",0.053946053946053944,0.9470529470529471,6.395636076270204e-5,5.7458197534994266e-5,"1.0","0.39504245754245754"
"PHG_L_to_IFG_opercularis_L",0.3706293706293706,0.6303696303696303,1.7676253920846133e-6,1.0433949815278192e-6,"1.0","0.8160655543833113"
"PHG_L_to_IFG_orbitalis_L",0.011988011988011988,0.989010989010989,9.179207898183128e-6,1.1482086053843604e-5,"1.0","0.17557442557442557"
"PHG_L_to_IFG_triangularis_L",0.0959040959040959,0.9050949050949051,4.099246081823304e-6,5.020311791481674e-6,"1.0","0.5160824024460389"
"PHG_L_to_ITG_L",0.0969030969030969,0.9040959040959041,0.000551036268784928,0.00043478306121729117,"1.0","0.5160824024460389"
"PHG_L_to_LFOG_L",0.000999000999000999,1.0,1.1567117372907154e-5,1.551022595636438e-5,"1.0","0.028091908091908094"
"PHG_L_to_MFG_DPFC_L",0.24575424575424576,0.7552447552447552,7.292961539510442e-6,5.8765577895920446e-6,"1.0","0.6700081527667734"
"PHG_L_to_MFG_L",0.25674325674325676,0.7442557442557443,2.9324335778959963e-6,2.5464208248690275e-6,"1.0","0.6810962622283377"
"PHG_L_to_MFOG_L",0.8631368631368631,0.13786213786213786,7.020322032514552e-6,-4.162749824807085e-6,"0.5734738634146918","1.0"
"PHG_L_to_MTG_L",0.12387612387612387,0.8771228771228772,0.00015057372929916688,0.00011084966425923454,"1.0","0.5385718575902626"
"PHG_L_to_MTG_L_pole",0.002997002997002997,0.998001998001998,0.0002563046156606388,0.00031329234229832777,"1.0","0.06796429377074538"
"PHG_L_to_PoCG_L",0.061938061938061936,0.939060939060939,4.368834897031001e-6,5.276931044080303e-6,"1.0","0.4295607305316044"
"PHG_L_to_PrCG_L",0.001998001998001998,0.999000999000999,7.086172379065391e-6,9.673877660411051e-6,"1.0","0.048434324296393265"
"PHG_L_to_PrCu_L",0.5114885114885115,0.48951048951048953,0.00018296053519774568,8.392009857892496e-6,"1.0","0.9363969363969364"
"PHG_L_to_SFG_L",0.016983016983016984,0.984015984015984,3.837174770437573e-6,4.431886244927228e-6,"1.0","0.21319751676894536"
"PHG_L_to_SFG_PFC_L",0.1978021978021978,0.8031968031968032,7.146744118630078e-6,5.522221764839086e-6,"1.0","0.6235647760311437"
"PHG_L_to_SFG_pole_L",0.008991008991008992,0.7782217782217782,2.2352919714372695e-7,2.4125584066302587e-7,"1.0","0.14045954045954048"
"PHG_L_to_SMG_L",0.17482517482517482,0.8261738261738262,8.323727458971504e-6,9.158697131806876e-6,"1.0","0.6024612642259701"
"PHG_L_to_SPG_L",0.6863136863136863,0.3146853146853147,4.7930376314360915e-5,-1.1843544161836966e-5,"0.8535618227925922","1.0"
"PHG_L_to_STG_L",0.4145854145854146,0.5864135864135864,0.000265922629365925,3.514811499688522e-5,"1.0","0.8423512903281689"
"PHG_L_to_STG_L_pole",0.025974025974025976,0.975024975024975,0.00039478839366911817,0.0004267941601996989,"1.0","0.3009847295561581"
"PIns_L_to_AG_L",0.8811188811188811,0.11988011988011989,0.00015091385542117817,-0.00016449826767444794,"0.5333906599729384","1.0"
"PIns_L_to_Amyg_L",0.7792207792207793,0.2217782217782218,8.899440065132669e-5,-1.9533142270710096e-5,"0.7215387352373653","1.0"
"PIns_L_to_Cu_L",0.2007992007992008,0.8001998001998002,7.258452677411437e-5,1.6871195054243985e-5,"1.0","0.6242646242646243"
"PIns_L_to_ENT_L",0.000999000999000999,0.997002997002997,2.4789967556228205e-6,3.251942713563177e-6,"1.0","0.028091908091908094"
"PIns_L_to_FuG_L",0.007992007992007992,0.993006993006993,0.0003764489385437967,0.0005126601692651317,"1.0","0.14045954045954046"
"PIns_L_to_Hippo_L",0.03496503496503497,0.9660339660339661,9.060221245136016e-5,0.00011814799133025612,"1.0","0.3416583416583417"
"PIns_L_to_IFG_opercularis_L",0.03996003996003996,0.961038961038961,0.00016714694561826958,0.00017439324048022428,"1.0","0.3599275724275724"
"PIns_L_to_IFG_orbitalis_L",0.03596403596403597,0.965034965034965,0.00036503187301471096,0.00043148327083497486,"1.0","0.3416583416583417"
"PIns_L_to_IFG_triangularis_L",0.005994005994005994,0.995004995004995,0.00032550496422409977,0.00048077599857219175,"1.0","0.11388611388611389"
"PIns_L_to_ITG_L",0.11788211788211789,0.8831168831168831,0.00014264466467134185,0.00010993169763261055,"1.0","0.5367880527116196"
"PIns_L_to_Ins_L",0.053946053946053944,0.9470529470529471,0.00034548946207429277,0.0003379334720342533,"1.0","0.39504245754245754"
"PIns_L_to_LFOG_L",0.12487512487512488,0.8761238761238761,0.0001320767681869329,0.00012057910742485205,"1.0","0.5385718575902626"
"PIns_L_to_LG_L",0.2057942057942058,0.7952047952047953,0.00016222347207405129,6.922110410869978e-5,"1.0","0.6242646242646243"
"PIns_L_to_MFG_DPFC_L",0.11788211788211789,0.8831168831168831,0.00027853342160411514,0.00026604642442322484,"1.0","0.5367880527116196"
"PIns_L_to_MFG_L",0.21678321678321677,0.7842157842157842,3.257897727515402e-5,1.6400407381363444e-5,"1.0","0.6352734402526934"
"PIns_L_to_MFOG_L",0.8791208791208791,0.12187812187812187,0.00017607039032578367,-0.00014970476475176695,"0.5388699350963502","1.0"
"PIns_L_to_MTG_L",0.059940059940059943,0.9410589410589411,0.00027183843428420717,0.0002967360122080704,"1.0","0.4256349710895166"
"PIns_L_to_MTG_L_pole",0.21078921078921078,0.7902097902097902,0.00029402466095580055,0.00011243610720353143,"1.0","0.6305736816375115"
"PIns_L_to_PCC_L",0.008991008991008992,0.9920079920079921,6.398244176316217e-5,9.802557670592959e-5,"1.0","0.14045954045954048"
"PIns_L_to_PHG_L",0.7832167832167832,0.2177822177822178,0.0001377326904919403,-5.186568543467836e-5,"0.7153637060613804","1.0"
"PIns_L_to_PoCG_L",0.14885114885114886,0.8521478521478522,0.0019024822720244243,0.002233787461748587,"1.0","0.5647342348373277"
"PIns_L_to_PrCG_L",0.15584415584415584,0.8451548451548452,0.0011119146086009336,0.0012092527344455296,"1.0","0.5647342348373277"
"PIns_L_to_PrCu_L",0.06993006993006994,0.9310689310689311,6.0811787408402205e-5,7.557027702124856e-5,"1.0","0.441266697903866"
"PIns_L_to_SFG_L",0.07092907092907093,0.9300699300699301,0.00011354006864072171,0.00013339788510675237,"1.0","0.441266697903866"
"PIns_L_to_SFG_PFC_L",0.12787212787212787,0.8731268731268731,0.00025544528554875736,0.00027317246663767893,"1.0","0.548134792037231"
"PIns_L_to_SFG_pole_L",0.8961038961038961,0.1048951048951049,1.610667628143122e-5,-1.5474063301296867e-5,"0.4883527068957533","1.0"
"PIns_L_to_SMG_L",0.06293706293706294,0.938061938061938,0.0004580443795123962,0.0004785262973685808,"1.0","0.4295607305316044"
"PIns_L_to_SPG_L",0.07992007992007992,0.9210789210789211,0.00034189091824794493,0.00041641498884725873,"1.0","0.4761340354560693"
"PIns_L_to_STG_L",0.35764235764235763,0.6433566433566433,0.0002700828786681035,3.970806783851367e-5,"1.0","0.8058415943031327"
"PIns_L_to_STG_L_pole",0.47052947052947053,0.5304695304695305,0.0004541056579455872,-6.190096339678744e-5,"1.0","0.9087423565445544"
"PIns_L_to_dorsal_ACC_L",0.15484515484515485,0.8461538461538461,0.00039206566883800346,0.0005019542087170221,"1.0","0.5647342348373277"
"PIns_L_to_rostral_ACC_L",0.9000999000999002,0.1008991008991009,4.5569135594945e-6,-4.081719875247568e-6,"0.482531074367809","1.0"
"PIns_L_to_subcallosal_ACC_L",0.973026973026973,0.027972027972027972,5.812461110712795e-6,-7.105437220106532e-6,"0.2578054856535869","1.0"
"PIns_L_to_subgenual_ACC_L",0.9140859140859141,0.08691308691308691,1.7886100944093356e-6,-1.491361333667665e-6,"0.4525918525918526","1.0"
"PSIG_L_to_AG_L",0.8581418581418582,0.14285714285714285,0.00036603218024887704,-0.000255943285130613,"0.5771756978653529","1.0"
"PSIG_L_to_Amyg_L",0.07292707292707293,0.9280719280719281,2.4391671630155023e-5,2.037984414861432e-5,"1.0","0.44580636754549796"
"PSIG_L_to_Cu_L",0.5784215784215784,0.4225774225774226,0.0001872637779291052,-5.0041056224650204e-5,"0.9892831421070624","0.9774768500730039"
"PSIG_L_to_ENT_L",0.8421578421578422,0.15284715284715283,1.0722980035103658e-5,-6.613752664669252e-6,"0.603660384559261","1.0"
"PSIG_L_to_FuG_L",0.004995004995004995,0.996003996003996,0.0006950046997037871,0.0007731361291717849,"1.0","0.09754134754134755"
"PSIG_L_to_Hippo_L",0.8781218781218781,0.12287712287712288,8.270571642108293e-5,-6.31219989775563e-5,"0.5398913586413586","1.0"
"PSIG_L_to_IFG_opercularis_L",0.5004995004995005,0.5004995004995005,0.0001668631592812486,4.7562795623735646e-5,"1.0","0.9332921720189626"
"PSIG_L_to_IFG_orbitalis_L",0.12187812187812187,0.8791208791208791,0.00017296529224239922,0.00015860651090486618,"1.0","0.5385718575902626"
"PSIG_L_to_IFG_triangularis_L",0.10789210789210789,0.8931068931068931,0.00015078080779476428,0.00013982485220034166,"1.0","0.5304066562807821"
"PSIG_L_to_ITG_L",0.4005994005994006,0.6003996003996004,0.0006616279034569177,0.0001405857919778113,"1.0","0.8307415298565741"
"PSIG_L_to_Ins_L",0.1038961038961039,0.8971028971028971,9.957844445995525e-5,0.00010737263431737569,"1.0","0.5254601513594319"
"PSIG_L_to_LFOG_L",0.1028971028971029,0.8981018981018981,6.887784282399331e-5,7.104377689310297e-5,"1.0","0.5254601513594319"
"PSIG_L_to_LG_L",1.0,0.000999000999000999,0.0009326621828646038,-0.0014356839538214113,"0.035114885114885114","1.0"
"PSIG_L_to_MFG_DPFC_L",0.07092907092907093,0.9300699300699301,0.0002146830762173955,0.00023697601450574149,"1.0","0.441266697903866"
"PSIG_L_to_MFG_L",0.6893106893106893,0.3116883116883117,0.00011684026395626559,-6.141607388438494e-6,"0.8520123287565148","1.0"
"PSIG_L_to_MFOG_L",0.7352647352647352,0.26573426573426573,2.578375520647213e-5,-1.517174597977238e-5,"0.7845752573786048","1.0"
"PSIG_L_to_MTG_L",0.4775224775224775,0.5234765234765235,0.0004910439590384916,-1.7479889921705662e-7,"1.0","0.9116547409230337"
"PSIG_L_to_MTG_L_pole",0.5534465534465535,0.44755244755244755,0.0005241043508696718,-0.0001339084634253867,"1.0","0.960319485866931"
"PSIG_L_to_PCC_L",0.5384615384615384,0.46253746253746253,0.0001915507835123848,8.604251449852757e-6,"1.0","0.9516133866133866"
"PSIG_L_to_PHG_L",0.7352647352647352,0.26573426573426573,2.6845608870619916e-5,-9.806048543019902e-6,"0.7845752573786048","1.0"
"PSIG_L_to_PIns_L",0.055944055944055944,0.945054945054945,0.0003847811380751768,0.0004567436630970046,"1.0","0.40545021988320956"
"PSIG_L_to_PSMG_L",0.14885114885114886,0.8521478521478522,0.0006450915065755153,0.0004870048760350768,"1.0","0.5647342348373277"
"PSIG_L_to_PSTG_L",0.6743256743256744,0.32667332667332666,0.00011848468992949324,-3.380194085980902e-5,"0.8698914721641995","1.0"
"PSIG_L_to_PoCG_L",0.22377622377622378,0.7772227772227772,0.00016756479678486022,0.00014416344689980584,"1.0","0.639490590710103"
