"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
5.733107253188325,1.0728010738170575,0.04013763574319848,7.556729187932319,-1.5639113435966616,13.033923220540938,-7.117093481328372,7.570803272809225,-5.366293452581463,0.24048581736875524,0.47433898327712215,7.200903895432738,13.123486121845362,6.145601018513823,13.364608040857393,5.815052939229698,1.9496306945983688,1.7522899038816635,-5.799292499284342,-5.509811191479027,-7.120886628230467,-5.762748738016294,-1.3814413434727029,-0.4619209771408823,-2.1949969099914988,-6.138867246411095,-2.9124045643367773,-1.1151132418946847,-3.6541473088308267,-3.1587475359341863,0.4586197650627293,0.07027069515308218,0.0,3.327856285446632,1.6805604968376195,5.951947354315486,-4.4917978656699775,1.0700583100270338,1.7218893963597122,4.968672996578099,5.493755832734356,1.6609569929872314,11.317260597309469,5.367216918494598,1.4980410699365474,-10.854516350266772
6.820948453369145,0.9729751458678734,0.11576787239886674,1.101597421844548,-4.279023956943938,5.596686803031102,-1.527433253214075,16.84795842687188,-17.23556994748987,-1.7674145419809715,1.6047121512304519,-0.5961833060240382,14.695907575272978,9.547024340605725,15.140580648068951,2.5199927638709,9.644712838022723,-3.684049633508049,-15.720366296728974,-10.864699744437447,-15.580550948579084,0.9459098429248172,-0.06574286891132912,4.159005941268739,2.020192888110654,-3.6943486828013405,-14.418612538562531,0.5008011878086537,-11.122694485086972,-6.058067826658663,-2.448553730613002,0.24967092216470368,0.0,0.5402025005910202,5.102910785078065,5.784882638515453,-10.017356183882267,13.973622782842355,9.603406809284134,8.003726434636397,4.482076202778818,11.319672757820278,26.33942260522554,10.811238880848071,16.66670103858833,-21.813264837771353
10.341326537044651,0.7673821969556649,0.2359797368656071,13.532131578738868,-0.18075170564989068,16.231745346661842,-11.189290968725041,0.7087296420099,-14.459871845252302,-0.28432408732612396,1.795407300085319,-2.065108407724065,24.422322050901084,12.881731450386619,19.151445008435427,3.70702977655855,-3.2428469833633664,-8.807672914859744,-21.413235408682535,10.05768632326498,-15.953262131358713,0.8146188681715553,-2.112426511508397,4.00047750441352,0.30982736512187947,-11.917784305744469,-15.830986106089595,-7.045514593450505,2.5728335980316897,-5.944295712659449,-5.125802924254195,0.28455833429825295,0.0,0.6552750832489547,-0.5334124439076555,2.046226869321495,-17.352272321888154,15.082016024242042,9.788074736292245,7.158035981387821,7.6793007142470495,5.420080808801755,29.393896012522063,8.20622946473501,12.448523742728101,-19.1002445690412
1.061886432980689,-0.7046491437516488,-0.16122824929562524,8.83735304940586,0.3969589753184616,15.35329744554851,-9.595379490713121,5.144389624085997,-2.612963178456902,2.7266548959656745,1.1981565289412106,8.34294233376885,20.474546879178682,6.926383145977537,16.639209808006907,-2.0511853067274557,6.905422126189656,2.5450965712195655,-4.197595894009467,-6.333954462951522,-7.2591170529717015,-6.423506107403307,-2.5732751247758188,-0.6528285455711971,-1.348581159425979,-10.166589562177439,-2.8770899332868836,5.682234537771471,-4.061774878160932,-5.297147396104967,0.9543686168797574,0.17772509617000382,0.0,2.2839211021255506,4.966932227764838,3.046651068490464,-2.9019206870755716,2.4589243148141118,3.6754619713235037,0.487738766989055,11.81888788051608,8.501253608514299,7.294423790688124,11.625052905318347,7.959920248360697,-15.522070073766592
5.108631961109755,-2.811280934881401,-0.3860141513944481,0.013863566807246163,-2.654188783773854,17.844014687347983,-3.2403695880978876,5.835858329943647,-8.03708098053135,3.3597139215370313,1.9250094573910572,4.5144293040334755,24.337535859633412,6.061506438895828,16.948639491822384,7.986339043976809,9.348491396931905,-4.007816974571903,-24.31831884799377,-2.3436331560344237,-18.4540318189055,-2.320331086349446,-3.853928773459341,-0.22519876036965655,-0.44873422352916964,-5.020680831475916,-10.087236072079923,-2.540395869370388,-7.780577418628999,-9.681814755970628,2.8025208976091975,0.2851794971869254,0.0,8.69312082818414,7.595159875742832,2.636343804147582,-6.6528063013249,3.81761510839832,12.194865062001456,1.6179224712481455,5.708311114168939,3.606981865792541,26.110515359666575,5.607938412628511,10.627150337956651,-11.964434674083693
12.05554259690914,-3.4887693104132604,0.23420200789443205,1.5150343577788494,-18.264584919867445,14.904717141241436,-2.5788686657404636,14.328331830524426,-17.279977080333285,-2.6449702194956104,2.131629149245945,0.3450805663897601,20.400205985129517,15.797343010200068,14.980705834207498,12.786735654280324,9.238151959142943,-9.697131745102523,-18.20932499721366,-4.1294927789478875,-4.289424746191576,-5.004829558318043,-5.394181438949267,-1.6701463320737389,-7.284590840489836,-9.658732807838144,-23.83073118229493,3.78294359299371,-2.966142081967816,-6.47831291092969,-12.459611049320989,0.3546720987707787,0.0,1.3129641461363497,8.065772672854669,6.713858732368177,-21.939158976000883,3.3313963189865134,25.439659529431687,3.6202072512127708,4.182217947132634,17.11079500140313,21.73597572053629,7.767084270876694,19.489146061677847,-20.677420907894824
7.313761503177096,-4.115232752627349,-0.10446698896806178,-5.999880124873469,-7.898686896572461,21.09270277948548,1.4731879132826031,-1.7022273083584267,-3.0879254332378445,-0.6722806568762841,0.8094112467842473,-1.6799379650258164,20.57063028317626,7.050241264395551,13.935286495373095,15.769148890372986,4.132355650047738,-3.5850326482124677,-28.64142634887728,-5.861211643212879,-15.204924224073931,5.523166583796634,-0.9614757034002568,3.5470799752074713,-0.6111417163527519,-11.208166476276148,-4.85440358161884,1.8938503501051585,-10.036216422001923,-10.75982874462568,-4.826664974665963,0.13659735698489586,0.0,4.987713208198603,3.4890865186260274,8.164331607310054,-10.36393262666162,12.673954532777898,5.553502885038174,5.5991957109670025,4.115411543133919,0.27761393005695134,27.836676239528046,4.433847641762651,9.881366060512011,-15.08258078722383
3.8662280010458865,-0.17579255726469653,0.08661962749796459,5.5422270002373155,0.005513147834793241,18.95354358347252,-3.5983207892721483,3.4883852807822895,-17.396048738374066,-0.27545798677922323,1.050548872262328,-1.4001566810549946,14.543391797678279,15.550072488851676,20.403906282201184,2.9046764382408288,8.306176072550102,-5.501583580274482,-18.927821283070205,-3.9962468477353688,-7.017239943595083,-5.7963893585695185,-1.1269472036602113,3.518045376726747,-5.2199400338951625,-6.121845147759305,-14.372856521233386,5.5397539597659025,-9.830622605425814,-11.895335893691309,-4.115831555472865,0.17268723058038596,0.0,3.0255101785962504,5.287626484209466,6.712869323431671,-11.656913052444544,7.973184822389762,8.528582646789465,15.826263077409235,-0.0752360584626802,6.670542069460568,19.826032018306453,7.761986940684581,18.314116830010594,-25.462575322776868
8.465578987662791,-3.9181588229311095,-0.13788709365357601,0.0987877488133184,-6.413509487855592,15.86914158480535,2.251728028562724,5.647276077390946,-16.28167222473632,-1.0067493512667902,0.6497645272405673,3.7901568687441367,25.134956758445238,6.844993764567564,16.072138186773394,0.6106497183811893,-2.7453200101593795,-3.37417788254768,-23.866722855055873,-2.6178178955784523,-18.12946372527713,-2.093066713209682,-3.5888027294107903,-0.020211912635269894,1.5922810205109152,-5.923354633677848,-7.000361944228628,2.262925600889582,-2.668556926271284,-4.219164831523259,-3.854110616103582,0.11107483753640059,0.0,4.629056036055993,-0.8855818495525288,3.5158004109674215,-18.748475358560686,11.474036988752177,5.014695246045255,8.730060328707335,7.073128210661351,6.993100207518384,24.186473523196643,5.9050712666849945,11.836726219456983,-17.69573805324265
2.9291392129308536,-0.417419313798322,0.042024603972922396,2.648165712716313,-6.430160460158885,17.53219644475418,-4.405152311542394,8.837840058731155,-11.36688752408327,0.22650397611650844,0.80358347473652,6.026413805214893,24.918819448007486,7.211809741560263,12.721795457844474,0.9936506248241586,6.686230984624951,-2.0182800486143773,-10.897127386264787,-9.830554943857045,-6.686773316426515,-4.668630187473145,-2.823401293169976,-1.1227587323454407,-1.1073923064166866,-2.086370333192062,0.6192708158391742,8.034747720706196,-7.8448084370815145,-7.519956996964614,-3.0784422150959303,0.13068742159777424,0.0,-0.5536137272270385,3.1025197607354458,6.884015362300301,-13.593950470562003,2.894672660162442,9.759177234579521,12.6587753467561,1.942707531870906,4.393067921473961,13.56928984707056,11.458579671845495,6.188143869379868,-13.545836145043282
11.419599626854351,0.06749954880208703,-0.07833330439954368,0.3524002869488017,0.7075011508029477,16.425049495607283,3.233202685559345,6.649049532721461,-15.439222109191245,5.308226799292963,2.9844435166929393,-10.381343169588913,26.843259379221138,4.445196669776988,8.450056903146917,3.7364771549679285,-2.3405756727372977,6.922328287961901,-14.065933574750591,-2.43472114335111,-14.959814981015827,-18.06040074087007,-7.461624533737945,-2.899962280876157,-4.995423590880892,-7.732491041139116,1.051095965326753,14.383933489681423,-3.912832707638248,-10.517108525108597,-2.2975969514814913,0.459044370273066,0.0,4.195928006559817,2.8368636157993103,-0.7168443515681797,-15.116495068435238,-3.5171029739028215,14.866433871743364,4.072429902849685,-2.1465466735661174,2.5853053829488992,19.761456424293797,10.841820958881549,14.347595381496745,-37.89789638143642
4.608544701326158,-0.15892504037268024,0.10151408288983815,4.999208461032725,-5.589209289596134,14.576149505657604,-3.634455433144043,6.565715488378608,-9.237170775840301,-0.06285127895414536,0.5940047812630234,7.243692332247177,22.133464473727347,3.0764700134696383,17.825727742185467,-1.0906905272146326,3.5257662417060334,-2.39188173245728,-11.160612189978819,-8.82348543889515,-14.928925658373611,-1.6989429877990556,-0.5268418867027179,2.153163554247339,0.41838625916176647,-5.839498777971286,-3.6495650410696907,5.594625088836064,-2.772793150535053,-4.60771583640608,-3.3343282400944863,0.09859215489275983,0.0,0.4832716721051744,2.156674727062664,10.396702907478865,-7.029709176295281,8.500755851089487,8.864777208217546,8.711970786639078,3.326512827439322,3.213061725704267,14.398484162783053,7.8684096401690375,6.1432466001883155,-11.94675612613066
3.4708367856434847,0.8943320821063707,-0.0066641926300707414,6.654707891476594,-5.136050185754931,13.166294288382632,-6.887838368565219,9.394241109376637,-7.131323284490569,0.45986238212069774,0.940200376156725,-0.27487141883120575,12.173262262331953,7.695367332295216,8.865463727639996,3.8296201062958715,6.856377451421589,7.676754445147756,-8.283421359225914,-1.5519457290216032,-12.163943203843072,-4.585146587534727,-2.1520048753162127,-0.15854826678053063,-1.718593269530686,-6.824574098925074,-6.144770599769478,2.9504354717601955,-7.304771195160181,-6.461986763805498,1.3687887049086722,0.13928548220782294,0.0,3.129403481353526,3.020987986903853,2.7437110697497937,-8.83652317384435,1.8831766982065692,9.461197714229826,-3.189929077045643,-1.2349352077666462,2.7380202472913324,12.814146789813758,16.99240254065159,10.083184954430028,-6.710212992850485
5.386345021458071,-9.231033702663588,-0.5735547794211873,1.4092741945202867,-2.59172350126204,20.62868634085363,-1.9759548773478748,1.0142599158960948,-19.655017147044873,2.0154824182671676,2.962829975133431,-3.3721289610299596,25.357344191721854,12.855683149949215,26.590617559500913,-4.9613884755906845,-4.113213481527953,1.6186297613793592,-8.70902004654447,-5.201729050971756,-11.380161283843206,5.136544097616838,-0.9893694522552821,4.815627252903044,6.885582467382081,-8.502008311380944,-6.439858429368135,16.29767905110019,-4.340516311530314,-10.923503806197761,-3.144221267762477,0.459044370273066,0.0,11.966344938551837,3.573753303305537,6.649986076165436,-7.9579991592139,7.769159158066387,14.794240521963463,-7.057458581597706,-0.05671078738382549,-3.6057665859051737,15.963041300824482,7.869121687496966,2.0712116509966427,-20.81937536756445
13.791461844315378,1.11769520066333,-0.025416823671746774,4.813618880018585,-5.892147653694344,16.9936921120389,-11.136535893253852,5.288987800874158,-15.993186855113079,-1.5641132602953192,1.925009457391057,4.064407944659984,18.158441212819024,9.32331056916699,18.889825030270533,7.083912033744079,7.830942457967679,0.16804021845232286,-13.306815491923627,-4.668477708921317,-0.940058129982879,-5.977203980990445,-1.614319153916326,2.310325585467264,-3.949863759184685,-11.659904542914207,-13.61570919561127,-6.610106372591666,-4.840183908814642,-2.444182762129623,1.861216168641223,0.2851794971869255,0.0,5.157112981783877,6.498686993827306,7.511523122462395,-8.475758908060298,5.989009159483711,12.854566415778642,-2.4449204517652783,0.01199801469610169,7.962493864926943,19.582950993900546,4.6957362910996,14.27016295115354,-27.918340858188564
1.3299077177196126,-0.19475360311640913,0.030631643633821443,5.995898052148848,-0.21308047150720386,12.829606769536957,-1.7620465404021972,7.505406205647741,-0.8177836762383209,1.1112155502598347,0.31228377316507067,7.421088431811223,13.498864379220391,0.5708312803772352,8.327572806588522,2.026139413990794,0.22163364786273165,1.7170383381743664,-5.183077618082434,-4.564501243072218,-8.717205416121814,-2.4430776298261208,-1.1695017522004538,-1.035191342603535,-0.37465117348105026,-3.5646109135981896,0.83438179836644,2.964407872048061,-2.7995836456586787,-2.4500196332346227,-2.14164478981196,0.05270151973215873,0.0,0.2099591787081273,0.6649392674221348,5.114748951446192,-3.3631549051547767,2.2569282924717875,1.5050438557942223,3.6872794512113702,6.310623694940393,1.103213860434832,7.895293304103673,4.675688916581454,4.510441878630208,-3.8253349881325107
0.9027769393502038,-2.2366434147279137,-0.19296957628268108,2.8887094501182253,-5.444977768570117,23.401547828992243,-2.160444954350706,-4.633787851345295,-19.6623194195326,0.34313840380711697,2.8258492102514072,-9.72798910095462,15.956943806247573,16.149614247715874,15.489238182171006,13.921895655442897,6.626328827358733,4.787377531686977,-17.67955535056393,1.775320101413609,-15.701508878611143,0.9154512755419175,-0.4468995124693217,6.84122186925482,-0.34461385636703395,-16.958444667158773,-7.891207728113671,11.408523736812645,-17.495466218981775,-18.246054798264083,-1.4570760836557828,0.43393162543377256,0.0,5.486526478700159,4.554976004265879,-3.885609136607624,-15.731714334715571,19.550117359169896,15.311070139974861,8.477728614700249,6.334305343933988,10.217313120866796,19.03702470846748,9.074756292916728,19.86082058242272,-39.32704850521487
2.4027275229436866,-3.9438727362527595,-0.1476242113473338,2.874224135234224,-6.316300629488077,20.579630779308072,-7.274613579753755,8.306993418667187,-11.08818768801304,-1.3698277880576697,-0.050391839624726306,8.17679403917908,18.324713660610072,10.83024448125832,14.703833922576894,5.420291843574508,3.3167827753879133,-1.9074554376661117,-13.322372159141297,-6.049196410694541,-12.153468687037194,-0.4606924302790063,0.26478170620496244,2.4910235766249267,-0.5783811774608808,-7.335131889827809,-8.5811601969385,-0.8421365752374239,-4.302265911440204,-4.755088256180855,-2.327514586289299,0.0,0.0,4.488646388343296,1.3972481960053271,11.090203072028203,-2.7282403005096527,5.42445843997471,0.2840131523853155,-0.20909231940694284,-1.016405902293295,0.8559301183693849,12.728824423833096,6.323769445369972,6.04811885432173,-7.04667299144353
3.7446948931598785,-0.4005053546118793,0.06956782590757109,3.3740510204687246,-3.8359722330838104,14.418307044004008,-6.268170941333131,0.3173585945130812,-23.568203759499045,-2.7135038064869166,1.1897364391620848,0.9679726956313641,15.029429891736344,12.419463328176015,20.770139823356104,10.358149829384715,6.899840280027772,-8.657706684340226,-22.088571004641075,-5.908049382862879,-12.696416894897107,1.8682280349030311,-2.1876543313900734,1.8064534554344562,-0.777677891914231,-3.3865105291135746,-17.454184822159725,-2.174547917303923,-16.92194810253629,-12.387111213083235,-3.278279295613318,0.19108369460849894,0.0,2.9635800745004173,4.680976874462683,5.6368721059855345,-17.180211889795395,14.26295053842291,10.757687571750736,15.33334318781419,0.2377549188115211,5.0306635441462335,34.552518203467116,1.4479721239873171,18.674642734498377,-14.714600486646313
