"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
-34.67211617176171,36.32247772641387,-1.0778595628861836,-6.460454320988402,43.57539828146678,57.56465964410605,92.06875125381251,-56.35557550782166,-159.78277517189517,33.50538543845556,33.831313448946844,-64.6566062289327,3.4311298687640024,48.01434652418034,15.345412218831443,-13.403273508351882,37.51641965886267,174.33272211115028,-66.32798503061511,-22.09257118667644,-41.20114681113533,53.75844742163721,-7.61596500580769,-12.915162759003605,10.084237449130244,-121.28350978730528,-26.47886349554739,16.99535725252281,-68.30987503046289,-80.35865307099989,35.53898442182544,5.011921848747571,0.0,-113.18884998107917,32.97959471457188,-2.0742664059722693,31.562797654847582,47.68169169516899,7.8111654957897905,-39.76673055945898,-2.2686785912823697,95.33737977321043,-2.878593465336513,-74.16868109492943,2.6607821715934508,-63.827602124992644
-30.10122798847138,33.90035398236118,5.9969057621903366,-26.789983890875607,-86.91416296518067,140.66078791153703,57.04925435719639,-58.758950255474495,-24.360599649884016,-18.973739726162375,7.583558629626745,-53.61173697477557,-39.51581611871404,29.128837254762917,23.24074029051273,-44.46178836301072,52.261037632032036,-27.945595913088162,-19.72403494852041,7.652763552088007,36.309330740405436,13.734209717810314,-1.7996926427348046,-3.827755534882327,-103.9987910492405,102.84630390946423,-18.621978588802264,-15.944966050708539,-46.16960692546838,-80.41575541082761,-97.99050005552745,1.4057894226114682,0.0,-52.80534885194474,27.690313098872686,-49.59343589917356,-79.404401508635,-65.08906577981946,-92.41636276717954,98.23928262448702,35.38897717179162,-7.49645664728649,-61.95170215483257,39.77429708669074,62.228238214813004,4.348673795740692
-17.15162419805826,35.87737553505003,4.470061263240613,-7.098459650802015,42.3484402362801,7.21957670266065,75.71168018020043,32.23033606303206,-98.5133436714249,29.22890568753363,-4.2814093743438955,205.15404508872695,-68.34626771948271,2.830008477317234,-144.70941843064904,8.549335258746845,-34.22873133353004,-117.01698169971446,2.5399305456871524,149.73523949097245,-31.73560972832314,-0.5236533607998749,70.95339722967107,31.98243626976778,-25.550645820326793,-67.28452104217678,27.140075270819388,177.57302931051697,110.67988072748881,-14.081258080341373,-32.74573484752688,-0.5471905719533694,0.0,50.14382555587918,-22.063814192748374,-134.46734366293177,-26.421321427526387,-116.39735045154113,12.581860972511603,-3.4923379510440604,27.6211214896929,-36.641101050883435,153.18334783515223,134.40661432106486,-170.96083484196396,-30.16434975585182
-5.648382605230724,-53.726741012630555,-5.255945803713073,-61.98870892646399,-113.02342900561223,28.22240419613531,-12.67175577101601,55.344902309633014,96.80664369474864,8.712846861792269,1.8227168370502758,1.2625387554793037,-195.68676873722012,-1.5986508816466183,62.210509377792704,-9.06761863914619,70.71811466787985,-10.013300440298448,72.62527458254854,101.26767122034441,-21.54980797190646,-52.98854282057113,-14.645718936190335,5.140046080724876,13.774256405549577,-74.81718243262785,142.61685865990864,-36.42523403720066,-84.8566837292094,37.468917626218364,14.932912765768842,0.2509684165437262,0.0,60.6322439130342,41.37319179817652,3.064386576792615,19.9326244658278,81.9487974732291,-23.384438188782863,-136.73012252760222,164.39322673541673,-74.60808112105381,-2.9091110135736193,-62.77729429495982,-62.11213827438616,6.532546579571479
3.8629127197705873,-3.113400407412983,-2.5797767576071577,-78.38696923160055,-38.06499363931869,-7.4053889670793565,52.1546168301525,-24.417658457283874,-14.474201208696904,-9.584133906099607,1.3042750943866994,25.49231649508861,29.260532241571777,1.8135428541892358,-41.77117228120007,8.72511893598749,-15.477667654348519,13.406255837563704,64.11631127445143,15.628948178610326,-72.37345963871354,-1.23802146205875,-9.223404279805898,-16.17175769656663,45.26800706590566,-9.587263873136889,39.93040338257571,-4.10931683726964,-37.88368520125745,42.68857319445254,45.49709352805701,0.08019339156410879,0.0,-39.214661869169674,-29.86447200149639,-24.26559302598949,-51.375119241592664,110.14691087887483,6.8619179334621,69.86719926339191,-46.57107677595489,-14.286356555252388,35.21785967122848,9.709922269530129,-21.526010456974188,-20.72977288615298
74.03108617835693,-39.69814188089271,-3.8214627146385296,-196.56523504336317,181.22613718071423,82.55477375856472,-31.24526315023187,41.320051908806235,-121.21888399056161,-35.19597632467029,54.38995536983603,50.530503393322206,-54.983061239804236,-15.001161158463708,-39.37349015989102,-69.43012849002618,-37.43869702569646,216.34058088318625,-67.56955686886934,-29.41831565114769,27.767564513464407,33.63838790634971,55.576375024816286,42.08661540964488,45.30007509370149,109.22734965523848,12.332756773553038,-13.802242288868094,-48.72983072531778,-6.414266462201813,40.51492443959948,8.057570867943138,0.0,100.39527503870693,109.76896345624668,29.078239459789856,-100.86866231542344,-63.58361244864193,1.6575869443739029,-68.2833167960367,115.17046264197461,17.151684803392158,-65.92887971768532,6.426780398768553,-82.84072430308521,-50.94956605296265
68.54055661821972,152.8080803501155,10.729939061160284,-16.267116326111015,-82.50493065830739,-93.40008336591725,-24.183493048135126,132.33474291347392,34.31279021195848,-40.40132017832596,10.724012571611294,-137.46087181012743,21.396818194548494,198.72588022714453,48.17318916554622,-33.8159949630544,-92.78754234731494,-141.2101070227414,138.20043091947724,-30.799685154587976,-46.595762007577854,23.46081602138257,-19.602309469759202,-25.375476244962474,95.21955715430315,-141.85555295733184,64.93045301189862,-7.671515352737201,1.1483388139222264,245.4295176388031,8.810128882284772,1.4867343760489065,0.0,-146.77044535013894,-68.49956959217981,-8.5576154942526,-9.360414610642515,128.4010977102114,-65.75998823217836,-65.21828883018001,92.71533668759828,0.09791115737439895,34.30013457499277,-17.2823014432162,-1.3483982803697447,31.539071808272926
-36.992704456515,26.261989419745674,-0.9640913814186964,103.9925589627867,-179.68327472299399,25.508855364963253,51.177115557553606,-21.09655768904395,67.93669147481947,110.31114304317335,-13.434584546893038,-274.05982255974254,-21.216623040447146,294.75185421693857,73.8997162741252,-283.308346866753,34.14833737295953,288.1556170591156,-213.5015492732978,-5.2162487081353115,54.429828360419016,82.45536798454577,-82.41001907080103,-96.15705600327132,-61.94966891353368,82.11393353966754,-26.731719554142202,108.41014073776603,-77.87909907842743,53.774912702332344,-6.795955070858294,-1.9004475680395592,0.0,-65.01301052446014,-117.70167771681983,-31.381820178005256,105.26481704521345,-60.750125584499855,-27.3428704586083,-85.98330820200043,20.277741154708373,-86.65590226954436,35.454044899946524,-11.393457910446404,-131.8045753748467,7.2722064366041375
-40.6144984464671,131.79074147417722,4.22853789722561,36.60738526242634,36.79634553266356,-57.678567404105436,-15.644002132900331,81.2872212125218,-74.47568321707085,-21.924847518203666,29.854305306025047,-88.99561232338863,99.68753884372852,109.90274857356036,-85.80710977775172,-87.106562701024,-84.96135297827163,-10.849681305523085,-81.70839159979631,22.242808731689767,48.98847600816942,58.447558864108565,29.549083929699623,55.53825734992579,-58.85896037513734,-84.63788298958043,101.92327379890315,-5.317488589766809,-24.44929118198452,-140.4653963527688,110.98913617312326,4.185763972385324,0.0,-112.74749446969219,-69.45737039853614,-68.19098381603551,-2.306854860570544,52.69351926551729,-65.66317743972434,-46.218428688313416,131.26822901476496,-67.00168868709724,131.32827260329938,20.35690203940647,-26.336569672172754,-81.88250978838356
49.47268153730217,13.767109299191088,0.36227644808833875,-51.596659191311595,17.02692632958808,23.206488419384254,-149.1048369650771,-13.200527855708948,62.95359521869136,5.619562089589242,4.354229107450526,-99.3479164762475,132.45472468349942,84.11753617409666,39.422460487440446,-57.707251891051946,-47.08406504235936,-2.440856943059976,-22.329411604339708,60.710310681255166,9.261822573415833,-143.41560722514603,115.75929016323342,59.22005762417399,-85.40727411729033,27.9586777349139,87.65199708016034,34.49256096049853,37.210952577114355,-111.78480720255855,7.897326959532408,0.6606051479617807,0.0,-188.5258788602099,-107.9690525353054,-41.58961847377064,75.86028807698534,43.74842764528369,30.482969388281326,138.63134074767154,-85.15742209010051,266.7622627148974,-35.57914643908137,18.880437363057133,11.924149881684237,-20.22708513813919
-65.18178486004403,-84.58552937109681,-4.135002696694877,-114.6721889109843,-13.648759294282183,-14.627114819136882,85.28832536474779,36.18083285931596,-11.880179563651078,-46.41076423402075,8.690928429663673,156.18531706226975,-30.004944093833522,-111.61148678080038,42.82366661736724,-1.1611245070180822,94.2156814648513,107.06225584788817,-65.99954466691975,38.27215060755952,-94.81250936246047,-12.625365025284497,16.55202916311458,88.94907299711052,58.16484392280634,105.47061319638979,7.463983310407426,-76.0685869305591,20.280824873150973,43.85304433465122,-31.41858587147765,1.3856629313560036,0.0,-15.971359687666045,55.36082527306548,41.638484478197036,7.71375273176277,63.641326117414856,66.8873457056743,-88.47219191773063,47.295312662184536,-161.45306043595195,-113.14469958638867,66.28699379598794,-92.23628868498281,58.22343791837692
45.610914663905355,-31.44634405563848,-2.3784095987135228,40.38780319476865,87.05188259172017,-29.39987543774778,-10.278444250435175,66.18240280528353,-47.96317364801855,24.380023132055744,-9.079603737873454,76.66900936962115,-32.759114443302984,-56.61159234650443,-40.93985465519934,68.62647915180189,-69.45667215137047,18.87729064631308,-64.79385592443833,41.45550060265482,36.82849491532774,28.303432941680825,-96.11446537696627,-33.85596730455679,39.32985525211626,24.79636250905794,-58.168467084189885,30.289392903778367,41.653909757431876,-45.69169235861846,-19.28275476815375,-1.3144606619700148,0.0,29.312251863356046,-9.465051020976167,16.941572785005597,74.85277041952047,7.008066339626488,22.350945651902403,77.23580641075364,-14.14375342126836,-138.42376576005358,-87.45942243184801,-39.17775027066746,90.36645024771816,-60.10907054837531
-70.3540620645387,21.856618827401075,-0.07790646956303815,10.124159813456146,-117.93458477789393,20.63926898904459,-26.819316491161022,-1.6407302517731255,58.505053501092746,47.13255332290235,0.0,-110.52986773653329,107.15058477371981,112.99442819069576,17.73227750635779,-1.086925607577578,-148.57298982493336,-68.03854961007885,115.00192326570671,-7.072937035633283,-37.70958166968189,31.838986008437477,41.98793723295137,-25.415473873038053,-42.06468303806063,30.558547511734304,39.41996567668825,-50.48567106358732,-21.09700684700654,-183.11623853995476,10.16942087745077,0.0,0.0,34.045388873917034,-110.55475941145482,-76.53004305629594,-0.3523655766559361,53.76616435994809,87.0970393074433,141.37646574646865,-103.57472498496533,-4.920075659911877,-54.32731808523095,-13.551417469474234,78.66064815814704,-114.28477793121124
131.29476602188848,-121.9112081976452,-6.578595615682959,6.051394770541352,80.17076628282496,-61.12679614978401,-120.26955341534723,24.322112811127234,192.6650253531729,68.78979454267484,2.0855923990085103,-222.05905749474954,78.84213459087522,85.45366155624693,38.05487699346109,-43.83538957713941,36.47341207016937,-33.86771983741855,91.73912334605039,-9.898898072370805,-18.484268143424845,-9.76645414476165,-181.73727247139476,-66.95279334298516,160.15220349643565,-48.145303589660394,26.130390336231116,20.25489919779417,65.26616971577975,-120.3080237128494,-64.45754136295982,0.4616328235703882,0.0,-9.013737935797693,52.81623339077225,31.033717475071683,-49.77344759758039,8.795442085820635,-13.910605731595085,-35.333703425888416,-4.299529932770655,57.82593564891871,55.153503541393526,-0.3257352243706834,-31.119853642728238,-38.94280405268972
15.307212785933613,36.93091168502573,2.525207774764866,-90.63324177910401,56.22701168649059,17.937844457870114,-53.96308217345649,28.519273679093885,86.93247614705899,-14.586912753252435,28.723549452661345,-7.541974341456872,28.812541536923018,29.712695131337313,75.2337380116219,-20.523990414685553,-14.00086804821143,-155.8902686931716,-31.037633332668854,62.45409965319535,59.03545691891132,-31.214772215394472,71.58555774838986,35.41076642253233,-8.208796120050293,-47.27266794089631,0.565514280612472,-44.96153576043225,29.82841252741803,30.59822954062764,-4.357066730100095,4.317955499725864,0.0,-107.67094801583448,2.951564491321404,-44.15735719005252,-98.78880904262,25.00675814304418,-45.07427565290545,46.73590336853844,14.478363259182457,-88.94743215813573,43.00184466712043,39.22283855668917,73.45585517448929,-61.6137453512277
-95.67075303107168,12.931206844511342,-0.23678920266547543,-12.453590527112066,64.72121701851697,-73.46522289419006,-13.531604379584197,36.13975370441738,-71.64650312191961,-71.63295226451794,1.000095461357173,166.95376537912844,15.461464750034786,-49.427552639894934,-77.13636538849474,24.831579708389782,71.80606079479537,15.689750876704514,33.35910784357976,-20.26200561081077,18.401000888557572,-55.387310276301925,107.58479165595728,73.38526940481766,-53.09446490153906,-73.61493052762779,46.83933205151831,1.9523204708299893,-8.68485419845044,-68.30543969506694,82.64583179929743,-0.0866856164014935,0.0,-44.54314513047447,-11.252091105114575,2.695350585512027,-143.33569695921776,-0.9984880908861501,-112.50917033401824,113.88039449134448,-4.2678067719282735,28.243641561776396,-71.95774205739114,51.10907339848131,30.850518673690114,-23.788222497131937
-18.235843422858945,-91.05021911633645,-5.286358957760008,20.896370467310284,-6.523070553326736,-44.705714793252675,-1.5079672428090067,96.42129777931798,19.205101760866558,-20.627379351665,0.07762330473101922,33.54065349457315,-20.356796274805507,-19.913492216961362,-9.87071040708401,16.35144833891857,-34.20042562199031,25.565381443394,78.96237155296801,12.242201666643133,2.1706260889521287,-125.65488657493583,21.17613973718018,23.977224558563986,-3.863589922007881,-94.61364731985414,-53.14408461968393,14.550749956461905,136.52581751048194,125.20705040363222,7.169472612950462,-0.02361337537845416,0.0,1.9362681316957588,-22.198870034559857,-125.04637839738338,39.64016956546266,-67.24706112253129,43.52982783485948,27.096483483208637,19.088922645983317,-53.27993793372318,9.730172906410411,-20.765817548277347,20.1120937001957,52.84334199365708
-17.866019007159657,2.373749164229526,3.2768044991913716,-42.69780995596728,-92.29778593786061,-31.77073992975185,120.89511852448207,57.296602777387,-207.21019086717146,-51.70382784875547,-18.739529443377894,45.661471816207055,-70.20517281724605,-104.83740045430055,131.60734531065188,18.486303028058916,160.52468548846264,98.89817362217336,92.82110095738129,-28.63267375046392,-45.00749750784121,-144.155872740987,21.617411323750073,5.51785490281395,-89.93699893353423,-21.213857617241306,34.49073561466416,30.005300281227395,-121.58603100364466,109.37872029567589,-23.086418216898476,-2.7761575734931383,0.0,119.8881245401419,145.51910438321065,-9.47354884280238,46.624154426274565,-164.42553758260604,-116.59131027773562,103.98674979980315,-30.870500910663733,-141.23551170319269,-136.0046507021135,-56.31378643932628,-25.191133396495907,156.40406813119918
