,abs_coef,coef,edge_conn,name
14840,7.03110016548e-05,7.03110016548e-05,20_21,RG_L--RG_R
14841,7.02359479811e-05,7.02359479811e-05,19_32,MFOG_R--PrCu_L
14842,7.02105689126e-05,7.02105689126e-05,132_165,PLIC_L--OlfactoryRadiation_R
14843,7.0202465143e-05,7.0202465143e-05,108_176,ICP_L--LV_body_R
14844,7.01873175961e-05,-7.01873175961e-05,28_36,SMG_L--STG_L_pole
14845,7.01714311421e-05,7.01714311421e-05,15_155,IFG_triangularis_R--SLF_R
14846,7.01631067188e-05,-7.01631067188e-05,98_180,Midbrain_L--III_and_IV_ventricle
14847,7.01624391966e-05,-7.01624391966e-05,92_107,Snigra_L--PCT_R
14848,7.01447403391e-05,-7.01447403391e-05,39_128,MTG_R--TAP_L
14849,7.0126425679e-05,7.0126425679e-05,177_187,LV_atrium_R--PSIG_L
14850,7.01242835292e-05,7.01242835292e-05,13_37,IFG_orbitalis_R--STG_R_pole
14851,7.01045897641e-05,7.01045897641e-05,79_112,Put_R--Pons_L
14852,7.00241160725e-05,-7.00241160725e-05,42_52,ITG_L--MOG_L
14853,7.00038467712e-05,7.00038467712e-05,42_65,ITG_L--subgenual_ACC_R
14854,6.99752727129e-05,6.99752727129e-05,43_114,ITG_R--Medulla_L
14855,6.9961042092e-05,-6.9961042092e-05,33_73,PrCu_R--Amyg_R
14856,6.99285061383e-05,6.99285061383e-05,125_137,BCC_R--EC_R
14857,6.98438337649e-05,-6.98438337649e-05,70_100,Ins_L--CST_L
14858,6.98300376758e-05,-6.98300376758e-05,73_115,Amyg_R--Medulla_R
14859,6.98115618259e-05,6.98115618259e-05,99_103,Midbrain_R--SCP_R
14860,6.97956357325e-05,6.97956357325e-05,3_128,SFG_PFC_R--TAP_L
14861,6.97921428836e-05,6.97921428836e-05,9_23,MFG_DPFC_R--PoCG_R
14862,6.97915221355e-05,-6.97915221355e-05,30_72,AG_L--Amyg_L
14863,6.97181504409e-05,6.97181504409e-05,20_115,RG_L--Medulla_R
14864,6.97096906813e-05,6.97096906813e-05,46_73,ENT_L--Amyg_R
14865,6.97015685457e-05,-6.97015685457e-05,62_113,subcallosal_ACC_L--Pons_R
14866,6.96663102509e-05,-6.96663102509e-05,56_120,Cu_L--PCR_L
14867,6.96505221975e-05,6.96505221975e-05,93_102,Snigra_R--SCP_L
14868,6.96189217733e-05,6.96189217733e-05,157_168,UNC_R--OpticTract_L
14869,6.96171251188e-05,6.96171251188e-05,91_149,RedNc_R--PTR_R
14870,6.95206047693e-05,-6.95206047693e-05,44_112,PHG_L--Pons_L
14871,6.9512502079e-05,-6.9512502079e-05,100_112,CST_L--Pons_L
14872,6.95035614984e-05,-6.95035614984e-05,97_130,CP_R--ALIC_L
14873,6.94737816932e-05,6.94737816932e-05,109_172,ICP_R--LV_atrium_L
14874,6.94646708747e-05,-6.94646708747e-05,7_188,MFG_R--PSIG_R
14875,6.942990645e-05,-6.942990645e-05,17_78,LFOG_R--Put_L
14876,6.93860536922e-05,-6.93860536922e-05,44_50,PHG_L--SOG_L
14877,6.93822248977e-05,6.93822248977e-05,12_108,IFG_orbitalis_L--ICP_L
14878,6.93626958743e-05,-6.93626958743e-05,40_41,MTG_L_pole--MTG_R_pole
14879,6.93387989703e-05,6.93387989703e-05,11_144,IFG_opercularis_R--Fx_L
14880,6.932759299e-05,6.932759299e-05,20_75,RG_L--Hippo_R
14881,6.93131278262e-05,6.93131278262e-05,22_24,PoCG_L--PrCG_L
14882,6.92674556593e-05,6.92674556593e-05,103_142,SCP_R--Fx/ST_L
14883,6.92599273508e-05,6.92599273508e-05,140_185,CGH_L--PSMG_L
14884,6.92441960776e-05,6.92441960776e-05,6_130,MFG_L--ALIC_L
14885,6.92366548692e-05,6.92366548692e-05,32_35,PrCu_L--STG_R
14886,6.92324973029e-05,6.92324973029e-05,73_100,Amyg_R--CST_L
14887,6.92324544546e-05,6.92324544546e-05,15_35,IFG_triangularis_R--STG_R
14888,6.91184820258e-05,6.91184820258e-05,12_46,IFG_orbitalis_L--ENT_L
14889,6.91183704557e-05,6.91183704557e-05,57_183,Cu_R--PSTG_L
14890,6.90290981063e-05,6.90290981063e-05,99_144,Midbrain_R--Fx_L
14891,6.90239315935e-05,-6.90239315935e-05,54_95,IOG_L--cerebellum_L
14892,6.89617781391e-05,-6.89617781391e-05,79_157,Put_R--UNC_R
14893,6.89112500387e-05,6.89112500387e-05,71_106,Ins_R--PCT_L
14894,6.89079856061e-05,6.89079856061e-05,62_119,subcallosal_ACC_L--SCR_R
14895,6.8845083846e-05,-6.8845083846e-05,117_163,ACR_R--LenticularFasc_R
14896,6.88214840519e-05,6.88214840519e-05,152_178,SFO_L--LV_occipital_R
14897,6.8796199767e-05,6.8796199767e-05,71_144,Ins_R--Fx_L
14898,6.87919539393e-05,-6.87919539393e-05,98_134,Midbrain_L--RLIC_L
14899,6.87916997307e-05,6.87916997307e-05,25_51,PrCG_R--SOG_R
14900,6.87662380478e-05,6.87662380478e-05,75_86,Hippo_R--Mynert_L
14901,6.87521400231e-05,-6.87521400231e-05,159_178,AnsaLenticularis_R--LV_occipital_R
14902,6.87487957418e-05,6.87487957418e-05,53_108,MOG_R--ICP_L
14903,6.87398540726e-05,-6.87398540726e-05,40_58,MTG_L_pole--LG_L
14904,6.87398296156e-05,-6.87398296156e-05,98_138,Midbrain_L--CGC_L
14905,6.8735706955e-05,6.8735706955e-05,76_163,Caud_L--LenticularFasc_R
14906,6.87110964288e-05,6.87110964288e-05,33_124,PrCu_R--BCC_L
14907,6.86522750612e-05,-6.86522750612e-05,86_99,Mynert_L--Midbrain_R
14908,6.8640801975e-05,-6.8640801975e-05,26_172,SPG_L--LV_atrium_L
14909,6.86305356796e-05,-6.86305356796e-05,19_82,MFOG_R--Thal_L
14910,6.85984921269e-05,6.85984921269e-05,32_151,PrCu_L--SS_R
14911,6.85535114531e-05,6.85535114531e-05,48_87,FuG_L--Mynert_R
14912,6.8540361962e-05,6.8540361962e-05,17_95,LFOG_R--cerebellum_L
14913,6.85059697523e-05,-6.85059697523e-05,11_70,IFG_opercularis_R--Ins_L
14914,6.84859389322e-05,6.84859389322e-05,59_76,LG_R--Caud_L
14915,6.84444593319e-05,-6.84444593319e-05,153_181,SFO_R--PIns_L
14916,6.84146758963e-05,6.84146758963e-05,96_149,CP_L--PTR_R
14917,6.83817242417e-05,-6.83817242417e-05,125_169,BCC_R--OpticTract_R
14918,6.83767803603e-05,6.83767803603e-05,123_182,GCC_R--PIns_R
14919,6.83352160353e-05,-6.83352160353e-05,39_119,MTG_R--SCR_R
14920,6.82183158257e-05,6.82183158257e-05,167_177,Mammillary_R--LV_atrium_R
14921,6.81430102413e-05,-6.81430102413e-05,27_132,SPG_R--PLIC_L
14922,6.81419146361e-05,6.81419146361e-05,53_158,MOG_R--AnsaLenticularis_L
14923,6.81327841024e-05,6.81327841024e-05,5_37,SFG_pole_R--STG_R_pole
14924,6.81317337316e-05,6.81317337316e-05,142_178,Fx/ST_L--LV_occipital_R
14925,6.81229966772e-05,6.81229966772e-05,96_144,CP_L--Fx_L
14926,6.7998309593e-05,6.7998309593e-05,57_122,Cu_R--GCC_L
14927,6.79720230166e-05,-6.79720230166e-05,2_41,SFG_PFC_L--MTG_R_pole
14928,6.79338424512e-05,-6.79338424512e-05,110_142,ML_L--Fx/ST_L
14929,6.78859453993e-05,-6.78859453993e-05,124_150,BCC_L--SS_L
14930,6.78695130819e-05,6.78695130819e-05,119_169,SCR_R--OpticTract_R
14931,6.78392778953e-05,6.78392778953e-05,172_182,LV_atrium_L--PIns_R
14932,6.78259505879e-05,6.78259505879e-05,173_187,LV_occipital_L--PSIG_L
14933,6.78035432161e-05,-6.78035432161e-05,115_173,Medulla_R--LV_occipital_L
14934,6.77914737171e-05,-6.77914737171e-05,82_148,Thal_L--PTR_L
14935,6.77332401225e-05,6.77332401225e-05,9_96,MFG_DPFC_R--CP_L
14936,6.77231969345e-05,-6.77231969345e-05,97_158,CP_R--AnsaLenticularis_L
14937,6.7705198079e-05,6.7705198079e-05,105_146,MCP_R--IFO_L
14938,6.76865382516e-05,-6.76865382516e-05,119_163,SCR_R--LenticularFasc_R
14939,6.75569008263e-05,6.75569008263e-05,86_138,Mynert_L--CGC_L
14940,6.75266471082e-05,-6.75266471082e-05,143_187,Fx/ST_R--PSIG_L
14941,6.74465851746e-05,6.74465851746e-05,66_185,dorsal_ACC_L--PSMG_L
14942,6.74150122399e-05,-6.74150122399e-05,15_96,IFG_triangularis_R--CP_L
14943,6.73790997096e-05,-6.73790997096e-05,63_79,subcallosal_ACC_R--Put_R
14944,6.72961884867e-05,-6.72961884867e-05,57_61,Cu_R--rostral_ACC_R
14945,6.72288203375e-05,6.72288203375e-05,116_145,ACR_L--Fx_R
14946,6.72271894445e-05,6.72271894445e-05,152_167,SFO_L--Mammillary_R
14947,6.71408684241e-05,6.71408684241e-05,19_127,MFOG_R--SCC_R
14948,6.70506582296e-05,6.70506582296e-05,14_127,IFG_triangularis_L--SCC_R
14949,6.70292583288e-05,-6.70292583288e-05,64_183,subgenual_ACC_L--PSTG_L
14950,6.69886373692e-05,-6.69886373692e-05,157_186,UNC_R--PSMG_R
14951,6.69638083526e-05,6.69638083526e-05,4_177,SFG_pole_L--LV_atrium_R
14952,6.69072329679e-05,6.69072329679e-05,50_58,SOG_L--LG_L
14953,6.68587424295e-05,6.68587424295e-05,84_100,Hypothalamus_L--CST_L
14954,6.6851106694e-05,6.6851106694e-05,37_134,STG_R_pole--RLIC_L
14955,6.68006690078e-05,6.68006690078e-05,5_173,SFG_pole_R--LV_occipital_L
14956,6.67714943238e-05,-6.67714943238e-05,86_106,Mynert_L--PCT_L
14957,6.6714478992e-05,-6.6714478992e-05,121_153,PCR_R--SFO_R
14958,6.65472742613e-05,6.65472742613e-05,6_104,MFG_L--MCP_L
14959,6.65285740844e-05,6.65285740844e-05,11_92,IFG_opercularis_R--Snigra_L
14960,6.65147806969e-05,-6.65147806969e-05,34_45,STG_L--PHG_R
14961,6.64419487097e-05,6.64419487097e-05,3_82,SFG_PFC_R--Thal_L
14962,6.6402939316e-05,6.6402939316e-05,66_140,dorsal_ACC_L--CGH_L
14963,6.63526292035e-05,-6.63526292035e-05,141_169,CGH_R--OpticTract_R
14964,6.62984315803e-05,6.62984315803e-05,16_140,LFOG_L--CGH_L
14965,6.62774693339e-05,-6.62774693339e-05,135_177,RLIC_R--LV_atrium_R
14966,6.62214956239e-05,-6.62214956239e-05,30_91,AG_L--RedNc_R
14967,6.62196967784e-05,-6.62196967784e-05,51_71,SOG_R--Ins_R
14968,6.61999353399e-05,-6.61999353399e-05,164_182,OlfactoryRadiation_L--PIns_R
14969,6.61772439208e-05,-6.61772439208e-05,85_163,Hypothalamus_R--LenticularFasc_R
14970,6.61750195711e-05,-6.61750195711e-05,35_108,STG_R--ICP_L
14971,6.61490344712e-05,-6.61490344712e-05,26_138,SPG_L--CGC_L
14972,6.61477036147e-05,-6.61477036147e-05,37_96,STG_R_pole--CP_L
14973,6.61438315036e-05,6.61438315036e-05,20_83,RG_L--Thal_R
14974,6.61263848664e-05,-6.61263848664e-05,79_117,Put_R--ACR_R
14975,6.61246355744e-05,-6.61246355744e-05,85_188,Hypothalamus_R--PSIG_R
14976,6.61168618089e-05,6.61168618089e-05,36_122,STG_L_pole--GCC_L
14977,6.60555444722e-05,6.60555444722e-05,107_181,PCT_R--PIns_L
14978,6.60480542074e-05,6.60480542074e-05,74_86,Hippo_L--Mynert_L
14979,6.60470162791e-05,6.60470162791e-05,173_184,LV_occipital_L--PSTG_R
14980,6.60291725728e-05,-6.60291725728e-05,173_179,LV_occipital_L--LV_temporal_R
14981,6.60012453422e-05,6.60012453422e-05,131_158,ALIC_R--AnsaLenticularis_L
14982,6.59908653259e-05,6.59908653259e-05,17_74,LFOG_R--Hippo_L
14983,6.59684086952e-05,6.59684086952e-05,66_171,dorsal_ACC_L--LV_body_L
14984,6.59226409075e-05,-6.59226409075e-05,138_142,CGC_L--Fx/ST_L
14985,6.58535278296e-05,-6.58535278296e-05,12_65,IFG_orbitalis_L--subgenual_ACC_R
14986,6.58235880905e-05,6.58235880905e-05,183_185,PSTG_L--PSMG_L
14987,6.58096485018e-05,6.58096485018e-05,62_138,subcallosal_ACC_L--CGC_L
14988,6.56421880825e-05,-6.56421880825e-05,16_75,LFOG_L--Hippo_R
14989,6.56175726073e-05,-6.56175726073e-05,38_95,MTG_L--cerebellum_L
14990,6.55468268531e-05,-6.55468268531e-05,50_52,SOG_L--MOG_L
14991,6.5444960287e-05,-6.5444960287e-05,31_63,AG_R--subcallosal_ACC_R
14992,6.5441066704e-05,-6.5441066704e-05,8_152,MFG_DPFC_L--SFO_L
14993,6.54116381788e-05,-6.54116381788e-05,95_160,cerebellum_L--AnteriorCom_L
14994,6.5391392787e-05,6.5391392787e-05,55_84,IOG_R--Hypothalamus_L
14995,6.53805486755e-05,6.53805486755e-05,57_88,Cu_R--NucAccumbens_L
14996,6.53778720852e-05,6.53778720852e-05,56_163,Cu_L--LenticularFasc_R
14997,6.53614669049e-05,6.53614669049e-05,74_83,Hippo_L--Thal_R
14998,6.53568571144e-05,-6.53568571144e-05,52_122,MOG_L--GCC_L
14999,6.53288582802e-05,-6.53288582802e-05,151_176,SS_R--LV_body_R
15000,6.52304712455e-05,-6.52304712455e-05,103_113,SCP_R--Pons_R
15001,6.5213536473e-05,-6.5213536473e-05,35_140,STG_R--CGH_L
15002,6.52050328057e-05,-6.52050328057e-05,127_170,SCC_R--LV_frontal_L
15003,6.51860610553e-05,-6.51860610553e-05,121_151,PCR_R--SS_R
15004,6.51859599533e-05,6.51859599533e-05,131_136,ALIC_R--EC_L
15005,6.517213838e-05,6.517213838e-05,51_61,SOG_R--rostral_ACC_R
15006,6.5139809362e-05,-6.5139809362e-05,99_101,Midbrain_R--CST_R
15007,6.50196063736e-05,6.50196063736e-05,133_177,PLIC_R--LV_atrium_R
15008,6.49271819506e-05,-6.49271819506e-05,68_119,PCC_L--SCR_R
15009,6.49063948973e-05,-6.49063948973e-05,73_88,Amyg_R--NucAccumbens_L
15010,6.49023607132e-05,6.49023607132e-05,24_182,PrCG_L--PIns_R
15011,6.48773722903e-05,6.48773722903e-05,50_121,SOG_L--PCR_R
15012,6.48594201713e-05,-6.48594201713e-05,4_30,SFG_pole_L--AG_L
15013,6.48546292957e-05,-6.48546292957e-05,10_171,IFG_opercularis_L--LV_body_L
15014,6.4841136665e-05,6.4841136665e-05,87_140,Mynert_R--CGH_L
15015,6.48284796167e-05,-6.48284796167e-05,23_104,PoCG_R--MCP_L
15016,6.48209129169e-05,6.48209129169e-05,37_103,STG_R_pole--SCP_R
15017,6.47419637561e-05,-6.47419637561e-05,17_150,LFOG_R--SS_L
15018,6.47247635967e-05,6.47247635967e-05,64_147,subgenual_ACC_L--IFO_R
15019,6.47200373884e-05,-6.47200373884e-05,5_115,SFG_pole_R--Medulla_R
15020,6.47040942196e-05,-6.47040942196e-05,19_66,MFOG_R--dorsal_ACC_L
15021,6.46776406155e-05,6.46776406155e-05,91_98,RedNc_R--Midbrain_L
15022,6.46657387541e-05,-6.46657387541e-05,48_114,FuG_L--Medulla_L
15023,6.46547535793e-05,-6.46547535793e-05,20_46,RG_L--ENT_L
15024,6.4586485245e-05,-6.4586485245e-05,60_147,rostral_ACC_L--IFO_R
15025,6.45224989703e-05,6.45224989703e-05,33_163,PrCu_R--LenticularFasc_R
15026,6.44441558514e-05,-6.44441558514e-05,43_44,ITG_R--PHG_L
15027,6.44318907325e-05,6.44318907325e-05,92_120,Snigra_L--PCR_L
15028,6.44198005836e-05,6.44198005836e-05,65_98,subgenual_ACC_R--Midbrain_L
15029,6.4358704607e-05,6.4358704607e-05,79_171,Put_R--LV_body_L
15030,6.43201392252e-05,6.43201392252e-05,33_38,PrCu_R--MTG_L
15031,6.43189178365e-05,6.43189178365e-05,126_164,SCC_L--OlfactoryRadiation_L
15032,6.4316615375e-05,-6.4316615375e-05,24_49,PrCG_L--FuG_R
15033,6.4295297864e-05,-6.4295297864e-05,98_147,Midbrain_L--IFO_R
15034,6.42694372779e-05,6.42694372779e-05,52_80,MOG_L--GP_L
15035,6.42475731335e-05,-6.42475731335e-05,62_74,subcallosal_ACC_L--Hippo_L
15036,6.42004556003e-05,6.42004556003e-05,33_63,PrCu_R--subcallosal_ACC_R
15037,6.41745145995e-05,6.41745145995e-05,127_144,SCC_R--Fx_L
15038,6.41649723778e-05,6.41649723778e-05,78_92,Put_L--Snigra_L
15039,6.41459057009e-05,6.41459057009e-05,39_156,MTG_R--UNC_L
15040,6.4141099199e-05,-6.4141099199e-05,42_73,ITG_L--Amyg_R
15041,6.41379917238e-05,6.41379917238e-05,132_172,PLIC_L--LV_atrium_L
15042,6.40846981181e-05,6.40846981181e-05,58_80,LG_L--GP_L
15043,6.40629514602e-05,-6.40629514602e-05,58_103,LG_L--SCP_R
15044,6.40613371115e-05,6.40613371115e-05,92_170,Snigra_L--LV_frontal_L
15045,6.40544791748e-05,6.40544791748e-05,5_152,SFG_pole_R--SFO_L
15046,6.40391103226e-05,6.40391103226e-05,41_71,MTG_R_pole--Ins_R
15047,6.40221400298e-05,6.40221400298e-05,169_178,OpticTract_R--LV_occipital_R
15048,6.40060323499e-05,-6.40060323499e-05,75_126,Hippo_R--SCC_L
15049,6.39757335222e-05,-6.39757335222e-05,49_141,FuG_R--CGH_R
15050,6.38988752697e-05,-6.38988752697e-05,102_182,SCP_L--PIns_R
15051,6.38827240794e-05,6.38827240794e-05,80_179,GP_L--LV_temporal_R
15052,6.38352508709e-05,-6.38352508709e-05,91_133,RedNc_R--PLIC_R
15053,6.38051634143e-05,-6.38051634143e-05,115_125,Medulla_R--BCC_R
15054,6.37927661627e-05,6.37927661627e-05,73_146,Amyg_R--IFO_L
15055,6.37781483849e-05,6.37781483849e-05,53_147,MOG_R--IFO_R
15056,6.37656727884e-05,6.37656727884e-05,8_41,MFG_DPFC_L--MTG_R_pole
15057,6.37510956466e-05,-6.37510956466e-05,172_178,LV_atrium_L--LV_occipital_R
15058,6.37337619458e-05,-6.37337619458e-05,25_91,PrCG_R--RedNc_R
15059,6.37284656484e-05,6.37284656484e-05,5_69,SFG_pole_R--PCC_R
15060,6.35969083833e-05,-6.35969083833e-05,52_184,MOG_L--PSTG_R
15061,6.35862252967e-05,-6.35862252967e-05,12_95,IFG_orbitalis_L--cerebellum_L
15062,6.35655523301e-05,6.35655523301e-05,29_173,SMG_R--LV_occipital_L
15063,6.35276340178e-05,6.35276340178e-05,49_56,FuG_R--Cu_L
15064,6.3519423047e-05,6.3519423047e-05,13_188,IFG_orbitalis_R--PSIG_R
15065,6.34769945525e-05,6.34769945525e-05,57_83,Cu_R--Thal_R
15066,6.34686952891e-05,6.34686952891e-05,159_183,AnsaLenticularis_R--PSTG_L
15067,6.34652526132e-05,-6.34652526132e-05,130_137,ALIC_L--EC_R
15068,6.3446838065e-05,-6.3446838065e-05,18_19,MFOG_L--MFOG_R
15069,6.33524582929e-05,6.33524582929e-05,35_134,STG_R--RLIC_L
15070,6.33224092259e-05,-6.33224092259e-05,29_176,SMG_R--LV_body_R
15071,6.32654760972e-05,6.32654760972e-05,75_175,Hippo_R--LV_frontal_R
15072,6.32601353358e-05,6.32601353358e-05,16_172,LFOG_L--LV_atrium_L
15073,6.32352229902e-05,6.32352229902e-05,13_125,IFG_orbitalis_R--BCC_R
15074,6.32286098592e-05,6.32286098592e-05,52_154,MOG_L--SLF_L
15075,6.31428341945e-05,6.31428341945e-05,80_101,GP_L--CST_R
15076,6.3108652949e-05,-6.3108652949e-05,8_64,MFG_DPFC_L--subgenual_ACC_L
15077,6.3087855913e-05,-6.3087855913e-05,83_103,Thal_R--SCP_R
15078,6.30401063654e-05,6.30401063654e-05,129_134,TAP_R--RLIC_L
15079,6.30282763505e-05,-6.30282763505e-05,12_83,IFG_orbitalis_L--Thal_R
15080,6.29946102277e-05,6.29946102277e-05,55_149,IOG_R--PTR_R
15081,6.29715118533e-05,6.29715118533e-05,34_178,STG_L--LV_occipital_R
15082,6.29564490179e-05,6.29564490179e-05,53_71,MOG_R--Ins_R
15083,6.29551724122e-05,6.29551724122e-05,29_188,SMG_R--PSIG_R
15084,6.29431726313e-05,6.29431726313e-05,105_110,MCP_R--ML_L
15085,6.29117560414e-05,6.29117560414e-05,164_171,OlfactoryRadiation_L--LV_body_L
15086,6.28634979924e-05,6.28634979924e-05,58_123,LG_L--GCC_R
15087,6.28505362181e-05,-6.28505362181e-05,25_132,PrCG_R--PLIC_L
15088,6.28343610793e-05,-6.28343610793e-05,128_150,TAP_L--SS_L
15089,6.28339889948e-05,6.28339889948e-05,132_179,PLIC_L--LV_temporal_R
15090,6.28248998519e-05,6.28248998519e-05,17_29,LFOG_R--SMG_R
15091,6.28200241288e-05,-6.28200241288e-05,58_146,LG_L--IFO_L
15092,6.28192607394e-05,6.28192607394e-05,36_138,STG_L_pole--CGC_L
15093,6.28096540797e-05,-6.28096540797e-05,82_83,Thal_L--Thal_R
15094,6.27862905115e-05,6.27862905115e-05,52_130,MOG_L--ALIC_L
15095,6.27819250872e-05,-6.27819250872e-05,97_186,CP_R--PSMG_R
15096,6.26684728043e-05,6.26684728043e-05,10_75,IFG_opercularis_L--Hippo_R
15097,6.26506348567e-05,6.26506348567e-05,167_184,Mammillary_R--PSTG_R
15098,6.2618170255e-05,-6.2618170255e-05,6_158,MFG_L--AnsaLenticularis_L
15099,6.25774883397e-05,6.25774883397e-05,12_166,IFG_orbitalis_L--Mammillary_L
15100,6.25632169615e-05,-6.25632169615e-05,25_163,PrCG_R--LenticularFasc_R
15101,6.24866345324e-05,-6.24866345324e-05,121_140,PCR_R--CGH_L
15102,6.24622361082e-05,6.24622361082e-05,111_184,ML_R--PSTG_R
15103,6.24373578213e-05,-6.24373578213e-05,8_133,MFG_DPFC_L--PLIC_R
15104,6.24340889255e-05,6.24340889255e-05,48_117,FuG_L--ACR_R
15105,6.24337837453e-05,-6.24337837453e-05,129_144,TAP_R--Fx_L
15106,6.24084660797e-05,6.24084660797e-05,18_34,MFOG_L--STG_L
15107,6.23787767052e-05,-6.23787767052e-05,130_180,ALIC_L--III_and_IV_ventricle
15108,6.23700642813e-05,-6.23700642813e-05,8_173,MFG_DPFC_L--LV_occipital_L
15109,6.2293162713e-05,6.2293162713e-05,131_145,ALIC_R--Fx_R
15110,6.22708438055e-05,6.22708438055e-05,14_151,IFG_triangularis_L--SS_R
15111,6.22286898339e-05,6.22286898339e-05,5_87,SFG_pole_R--Mynert_R
15112,6.2116054667e-05,-6.2116054667e-05,30_163,AG_L--LenticularFasc_R
15113,6.21096757275e-05,6.21096757275e-05,78_137,Put_L--EC_R
15114,6.20404359228e-05,-6.20404359228e-05,94_158,cerebellum_R--AnsaLenticularis_L
15115,6.20071049962e-05,6.20071049962e-05,134_186,RLIC_L--PSMG_R
15116,6.1978567707e-05,-6.1978567707e-05,54_90,IOG_L--RedNc_L
15117,6.19740549105e-05,-6.19740549105e-05,45_163,PHG_R--LenticularFasc_R
15118,6.19714241252e-05,6.19714241252e-05,31_56,AG_R--Cu_L
15119,6.19459126536e-05,6.19459126536e-05,74_160,Hippo_L--AnteriorCom_L
15120,6.19220021864e-05,6.19220021864e-05,39_186,MTG_R--PSMG_R
15121,6.19089688856e-05,6.19089688856e-05,79_144,Put_R--Fx_L
15122,6.18986010889e-05,6.18986010889e-05,74_117,Hippo_L--ACR_R
15123,6.18305625762e-05,6.18305625762e-05,86_124,Mynert_L--BCC_L
15124,6.17912304534e-05,6.17912304534e-05,65_77,subgenual_ACC_R--Caud_R
15125,6.17388917275e-05,-6.17388917275e-05,93_126,Snigra_R--SCC_L
15126,6.17017431133e-05,6.17017431133e-05,14_28,IFG_triangularis_L--SMG_L
15127,6.16605495878e-05,-6.16605495878e-05,117_140,ACR_R--CGH_L
15128,6.16548308802e-05,-6.16548308802e-05,7_168,MFG_R--OpticTract_L
15129,6.16548308802e-05,-6.16548308802e-05,40_61,MTG_L_pole--rostral_ACC_R
15130,6.16548308802e-05,-6.16548308802e-05,63_129,subcallosal_ACC_R--TAP_R
15131,6.16548308802e-05,-6.16548308802e-05,17_149,LFOG_R--PTR_R
15132,6.16548308802e-05,-6.16548308802e-05,16_168,LFOG_L--OpticTract_L
15133,6.16548308802e-05,-6.16548308802e-05,55_136,IOG_R--EC_L
15134,6.16548308802e-05,-6.16548308802e-05,30_59,AG_L--LG_R
15135,6.16548308802e-05,-6.16548308802e-05,93_112,Snigra_R--Pons_L
15136,6.16548308802e-05,-6.16548308802e-05,132_184,PLIC_L--PSTG_R
15137,6.16548308802e-05,-6.16548308802e-05,85_131,Hypothalamus_R--ALIC_R
15138,6.16548308802e-05,-6.16548308802e-05,36_61,STG_L_pole--rostral_ACC_R
15139,6.16548308802e-05,-6.16548308802e-05,82_140,Thal_L--CGH_L
15140,6.16548308802e-05,-6.16548308802e-05,51_145,SOG_R--Fx_R
15141,6.16548308802e-05,-6.16548308802e-05,65_118,subgenual_ACC_R--SCR_L
15142,6.16548308802e-05,-6.16548308802e-05,72_122,Amyg_L--GCC_L
15143,6.16548308802e-05,-6.16548308802e-05,84_152,Hypothalamus_L--SFO_L
15144,6.16548308802e-05,-6.16548308802e-05,29_102,SMG_R--SCP_L
15145,6.16548308802e-05,-6.16548308802e-05,74_122,Hippo_L--GCC_L
15146,6.16548308802e-05,-6.16548308802e-05,63_81,subcallosal_ACC_R--GP_R
15147,6.16548308802e-05,-6.16548308802e-05,124_133,BCC_L--PLIC_R
15148,6.16548308802e-05,-6.16548308802e-05,1_105,SFG_R--MCP_R
15149,6.16548308802e-05,-6.16548308802e-05,97_136,CP_R--EC_L
15150,6.16548308802e-05,-6.16548308802e-05,12_133,IFG_orbitalis_L--PLIC_R
15151,6.16548308802e-05,-6.16548308802e-05,121_180,PCR_R--III_and_IV_ventricle
15152,6.16378674968e-05,-6.16378674968e-05,61_65,rostral_ACC_R--subgenual_ACC_R
15153,6.16329652847e-05,-6.16329652847e-05,91_147,RedNc_R--IFO_R
15154,6.14784565776e-05,6.14784565776e-05,18_160,MFOG_L--AnteriorCom_L
15155,6.14771227976e-05,-6.14771227976e-05,59_138,LG_R--CGC_L
15156,6.1440086071e-05,6.1440086071e-05,59_158,LG_R--AnsaLenticularis_L
15157,6.1396789339e-05,-6.1396789339e-05,61_188,rostral_ACC_R--PSIG_R
15158,6.13825105164e-05,-6.13825105164e-05,56_76,Cu_L--Caud_L
15159,6.13664666802e-05,6.13664666802e-05,128_134,TAP_L--RLIC_L
15160,6.13313165766e-05,-6.13313165766e-05,10_185,IFG_opercularis_L--PSMG_L
15161,6.13279328611e-05,6.13279328611e-05,7_61,MFG_R--rostral_ACC_R
15162,6.13260514598e-05,-6.13260514598e-05,21_76,RG_R--Caud_L
15163,6.13239186202e-05,6.13239186202e-05,71_102,Ins_R--SCP_L
15164,6.12984622579e-05,6.12984622579e-05,4_85,SFG_pole_L--Hypothalamus_R
15165,6.1252674271e-05,-6.1252674271e-05,102_139,SCP_L--CGC_R
15166,6.12425558244e-05,6.12425558244e-05,110_183,ML_L--PSTG_L
15167,6.12009866966e-05,6.12009866966e-05,59_75,LG_R--Hippo_R
15168,6.11843437456e-05,6.11843437456e-05,136_138,EC_L--CGC_L
15169,6.11806420102e-05,-6.11806420102e-05,69_140,PCC_R--CGH_L
15170,6.11231916971e-05,6.11231916971e-05,0_180,SFG_L--III_and_IV_ventricle
15171,6.11162730343e-05,6.11162730343e-05,82_112,Thal_L--Pons_L
15172,6.1103138058e-05,-6.1103138058e-05,41_102,MTG_R_pole--SCP_L
