,abs_coef,coef,edge_conn,name
1654,0.000847827009418,-0.000847827009418,17_122,LFOG_R--GCC_L
1655,0.000847744850551,-0.000847744850551,34_36,STG_L--STG_L_pole
1656,0.000847742201099,-0.000847742201099,26_103,SPG_L--SCP_R
1657,0.000847610278176,-0.000847610278176,124_151,BCC_L--SS_R
1658,0.000847570823006,0.000847570823006,45_92,PHG_R--Snigra_L
1659,0.000847562085073,-0.000847562085073,54_149,IOG_L--PTR_R
1660,0.000847539305598,-0.000847539305598,22_163,PoCG_L--LenticularFasc_R
1661,0.000847481003848,-0.000847481003848,7_161,MFG_R--AnteriorCom_R
1662,0.00084725034817,0.00084725034817,50_130,SOG_L--ALIC_L
1663,0.00084690282376,0.00084690282376,158_176,AnsaLenticularis_L--LV_body_R
1664,0.000846570392865,0.000846570392865,70_136,Ins_L--EC_L
1665,0.000846375630916,0.000846375630916,96_136,CP_L--EC_L
1666,0.000846279643269,0.000846279643269,102_155,SCP_L--SLF_R
1667,0.000846061803677,0.000846061803677,105_161,MCP_R--AnteriorCom_R
1668,0.000845906491257,0.000845906491257,71_133,Ins_R--PLIC_R
1669,0.000845829186788,0.000845829186788,47_108,ENT_R--ICP_L
1670,0.000845499557738,0.000845499557738,106_161,PCT_L--AnteriorCom_R
1671,0.00084548719386,0.00084548719386,92_167,Snigra_L--Mammillary_R
1672,0.000844326860331,-0.000844326860331,82_167,Thal_L--Mammillary_R
1673,0.000844226081665,-0.000844226081665,9_11,MFG_DPFC_R--IFG_opercularis_R
1674,0.000844155260345,0.000844155260345,100_103,CST_L--SCP_R
1675,0.000844060034202,-0.000844060034202,12_58,IFG_orbitalis_L--LG_L
1676,0.000843598993949,0.000843598993949,31_112,AG_R--Pons_L
1677,0.000843398745376,-0.000843398745376,78_99,Put_L--Midbrain_R
1678,0.00084328489749,0.00084328489749,24_91,PrCG_L--RedNc_R
1679,0.000843065842515,-0.000843065842515,14_35,IFG_triangularis_L--STG_R
1680,0.000842873523044,-0.000842873523044,19_125,MFOG_R--BCC_R
1681,0.00084281092426,-0.00084281092426,108_150,ICP_L--SS_L
1682,0.000842440963904,0.000842440963904,72_128,Amyg_L--TAP_L
1683,0.000842183908166,-0.000842183908166,95_119,cerebellum_L--SCR_R
1684,0.000841991419913,0.000841991419913,9_144,MFG_DPFC_R--Fx_L
1685,0.000841951970783,-0.000841951970783,145_168,Fx_R--OpticTract_L
1686,0.000841885659653,0.000841885659653,151_159,SS_R--AnsaLenticularis_R
1687,0.000841573778291,-0.000841573778291,82_143,Thal_L--Fx/ST_R
1688,0.00084151963215,-0.00084151963215,107_177,PCT_R--LV_atrium_R
1689,0.000841489300852,-0.000841489300852,5_122,SFG_pole_R--GCC_L
1690,0.000840820122174,-0.000840820122174,44_173,PHG_L--LV_occipital_L
1691,0.000840530519273,0.000840530519273,138_140,CGC_L--CGH_L
1692,0.000840510483249,0.000840510483249,9_24,MFG_DPFC_R--PrCG_L
1693,0.000840035616396,0.000840035616396,94_103,cerebellum_R--SCP_R
1694,0.000839599787978,0.000839599787978,65_91,subgenual_ACC_R--RedNc_R
1695,0.000839098987708,0.000839098987708,23_179,PoCG_R--LV_temporal_R
1696,0.000839051557196,-0.000839051557196,31_150,AG_R--SS_L
1697,0.000838720336139,-0.000838720336139,127_188,SCC_R--PSIG_R
1698,0.000838712795096,0.000838712795096,97_141,CP_R--CGH_R
1699,0.00083870838602,-0.00083870838602,11_175,IFG_opercularis_R--LV_frontal_R
1700,0.000838669752912,-0.000838669752912,15_162,IFG_triangularis_R--LenticularFasc_L
1701,0.000838615289372,-0.000838615289372,77_159,Caud_R--AnsaLenticularis_R
1702,0.000838577840111,-0.000838577840111,0_155,SFG_L--SLF_R
1703,0.000838382785342,-0.000838382785342,31_71,AG_R--Ins_R
1704,0.00083830468411,-0.00083830468411,4_91,SFG_pole_L--RedNc_R
1705,0.000837890378977,-0.000837890378977,139_185,CGC_R--PSMG_L
1706,0.000837788632902,0.000837788632902,2_46,SFG_PFC_L--ENT_L
1707,0.000837714131303,0.000837714131303,50_107,SOG_L--PCT_R
1708,0.00083759439229,-0.00083759439229,64_117,subgenual_ACC_L--ACR_R
1709,0.000837552012116,-0.000837552012116,84_98,Hypothalamus_L--Midbrain_L
1710,0.000837549681638,0.000837549681638,169_181,OpticTract_R--PIns_L
1711,0.00083750064567,-0.00083750064567,99_112,Midbrain_R--Pons_L
1712,0.00083731330335,0.00083731330335,13_165,IFG_orbitalis_R--OlfactoryRadiation_R
1713,0.000837175987703,0.000837175987703,6_175,MFG_L--LV_frontal_R
1714,0.000836969758408,-0.000836969758408,31_83,AG_R--Thal_R
1715,0.000836625791885,0.000836625791885,47_186,ENT_R--PSMG_R
1716,0.000836602656016,-0.000836602656016,67_145,dorsal_ACC_R--Fx_R
1717,0.00083654922568,0.00083654922568,53_146,MOG_R--IFO_L
1718,0.000836303314774,0.000836303314774,100_169,CST_L--OpticTract_R
1719,0.000835726802159,-0.000835726802159,59_167,LG_R--Mammillary_R
1720,0.000835313823073,-0.000835313823073,12_26,IFG_orbitalis_L--SPG_L
1721,0.000835253891512,0.000835253891512,123_154,GCC_R--SLF_L
1722,0.00083501971205,0.00083501971205,47_122,ENT_R--GCC_L
1723,0.000834803161977,0.000834803161977,24_43,PrCG_L--ITG_R
1724,0.000834782377648,-0.000834782377648,4_90,SFG_pole_L--RedNc_L
1725,0.000834689380161,0.000834689380161,27_156,SPG_R--UNC_L
1726,0.000834417842437,-0.000834417842437,5_170,SFG_pole_R--LV_frontal_L
1727,0.000834417097937,-0.000834417097937,16_157,LFOG_L--UNC_R
1728,0.00083416824563,-0.00083416824563,114_120,Medulla_L--PCR_L
1729,0.000833936093323,-0.000833936093323,0_137,SFG_L--EC_R
1730,0.000833665693687,-0.000833665693687,17_144,LFOG_R--Fx_L
1731,0.000833065126485,-0.000833065126485,65_164,subgenual_ACC_R--OlfactoryRadiation_L
1732,0.000832869534939,-0.000832869534939,40_176,MTG_L_pole--LV_body_R
1733,0.000832820638484,-0.000832820638484,83_94,Thal_R--cerebellum_R
1734,0.000832782110808,-0.000832782110808,18_98,MFOG_L--Midbrain_L
1735,0.000832427930684,-0.000832427930684,109_132,ICP_R--PLIC_L
1736,0.000832403585253,-0.000832403585253,76_128,Caud_L--TAP_L
1737,0.000832235481656,0.000832235481656,143_152,Fx/ST_R--SFO_L
1738,0.000832060441567,0.000832060441567,38_172,MTG_L--LV_atrium_L
1739,0.000832044969012,-0.000832044969012,117_177,ACR_R--LV_atrium_R
1740,0.000832033651533,0.000832033651533,109_127,ICP_R--SCC_R
1741,0.000831993916066,-0.000831993916066,64_115,subgenual_ACC_L--Medulla_R
1742,0.00083182665107,-0.00083182665107,81_188,GP_R--PSIG_R
1743,0.000831790962486,-0.000831790962486,40_92,MTG_L_pole--Snigra_L
1744,0.000831353137433,-0.000831353137433,104_111,MCP_L--ML_R
1745,0.000831267654686,0.000831267654686,15_123,IFG_triangularis_R--GCC_R
1746,0.000831236201757,-0.000831236201757,34_44,STG_L--PHG_L
1747,0.000831067079949,0.000831067079949,21_70,RG_R--Ins_L
1748,0.000830774480358,-0.000830774480358,36_55,STG_L_pole--IOG_R
1749,0.000830466135378,-0.000830466135378,64_68,subgenual_ACC_L--PCC_L
1750,0.000830448674246,-0.000830448674246,94_150,cerebellum_R--SS_L
1751,0.000830127714836,-0.000830127714836,32_181,PrCu_L--PIns_L
1752,0.00082942506577,0.00082942506577,90_162,RedNc_L--LenticularFasc_L
1753,0.000829279476847,-0.000829279476847,41_99,MTG_R_pole--Midbrain_R
1754,0.00082919438217,0.00082919438217,138_172,CGC_L--LV_atrium_L
1755,0.000828882030109,-0.000828882030109,13_64,IFG_orbitalis_R--subgenual_ACC_L
1756,0.000828820212722,-0.000828820212722,130_147,ALIC_L--IFO_R
1757,0.000828411821814,0.000828411821814,81_133,GP_R--PLIC_R
1758,0.000828380305203,0.000828380305203,122_183,GCC_L--PSTG_L
1759,0.00082836478219,0.00082836478219,18_82,MFOG_L--Thal_L
1760,0.000828120912602,0.000828120912602,14_184,IFG_triangularis_L--PSTG_R
1761,0.000828023766543,-0.000828023766543,100_111,CST_L--ML_R
1762,0.000827911070636,0.000827911070636,32_91,PrCu_L--RedNc_R
1763,0.000827727896252,-0.000827727896252,23_45,PoCG_R--PHG_R
1764,0.000827703931348,0.000827703931348,6_91,MFG_L--RedNc_R
1765,0.00082749151015,-0.00082749151015,17_186,LFOG_R--PSMG_R
1766,0.00082748654084,0.00082748654084,72_178,Amyg_L--LV_occipital_R
1767,0.000827262610765,0.000827262610765,33_130,PrCu_R--ALIC_L
1768,0.000827145001804,-0.000827145001804,116_151,ACR_L--SS_R
1769,0.000826995613822,0.000826995613822,91_97,RedNc_R--CP_R
1770,0.000826971188198,-0.000826971188198,80_87,GP_L--Mynert_R
1771,0.000826943022092,0.000826943022092,141_178,CGH_R--LV_occipital_R
1772,0.00082689971365,-0.00082689971365,9_43,MFG_DPFC_R--ITG_R
1773,0.000826306139454,0.000826306139454,117_187,ACR_R--PSIG_L
1774,0.000825979047426,-0.000825979047426,69_71,PCC_R--Ins_R
1775,0.000825671469394,-0.000825671469394,146_157,IFO_L--UNC_R
1776,0.000825418132595,-0.000825418132595,77_188,Caud_R--PSIG_R
1777,0.000825354049278,0.000825354049278,168_181,OpticTract_L--PIns_L
1778,0.000824966422321,0.000824966422321,60_105,rostral_ACC_L--MCP_R
1779,0.00082479524929,-0.00082479524929,9_135,MFG_DPFC_R--RLIC_R
1780,0.000824266366161,0.000824266366161,94_161,cerebellum_R--AnteriorCom_R
1781,0.000824252431043,-0.000824252431043,13_35,IFG_orbitalis_R--STG_R
1782,0.000824161122124,-0.000824161122124,69_162,PCC_R--LenticularFasc_L
1783,0.000824095227062,0.000824095227062,5_124,SFG_pole_R--BCC_L
1784,0.000823808388898,-0.000823808388898,55_180,IOG_R--III_and_IV_ventricle
1785,0.000823385953612,0.000823385953612,35_109,STG_R--ICP_R
1786,0.000823320578696,-0.000823320578696,13_93,IFG_orbitalis_R--Snigra_R
1787,0.000823145362393,-0.000823145362393,60_132,rostral_ACC_L--PLIC_L
1788,0.000822965594316,0.000822965594316,39_154,MTG_R--SLF_L
1789,0.000822648041929,-0.000822648041929,66_120,dorsal_ACC_L--PCR_L
1790,0.000822633014093,0.000822633014093,150_175,SS_L--LV_frontal_R
1791,0.000822335102972,-0.000822335102972,125_157,BCC_R--UNC_R
1792,0.000822293726272,0.000822293726272,82_123,Thal_L--GCC_R
1793,0.000821994535358,-0.000821994535358,10_61,IFG_opercularis_L--rostral_ACC_R
1794,0.000821207465459,0.000821207465459,144_181,Fx_L--PIns_L
1795,0.000821187667276,-0.000821187667276,112_182,Pons_L--PIns_R
1796,0.000820856754751,-0.000820856754751,113_149,Pons_R--PTR_R
1797,0.000820748479482,0.000820748479482,97_146,CP_R--IFO_L
1798,0.000820644339262,-0.000820644339262,29_35,SMG_R--STG_R
1799,0.000820539553567,0.000820539553567,7_69,MFG_R--PCC_R
1800,0.00082053199591,0.00082053199591,16_134,LFOG_L--RLIC_L
1801,0.000820437008023,0.000820437008023,119_159,SCR_R--AnsaLenticularis_R
1802,0.000820118122237,-0.000820118122237,49_50,FuG_R--SOG_L
1803,0.000820014096909,0.000820014096909,117_120,ACR_R--PCR_L
1804,0.000819235119805,-0.000819235119805,137_166,EC_R--Mammillary_L
1805,0.000819161032517,-0.000819161032517,108_116,ICP_L--ACR_L
1806,0.000818524605154,0.000818524605154,139_158,CGC_R--AnsaLenticularis_L
1807,0.000818424152716,0.000818424152716,42_183,ITG_L--PSTG_L
1808,0.000818154995547,0.000818154995547,50_155,SOG_L--SLF_R
1809,0.000818061105544,0.000818061105544,60_110,rostral_ACC_L--ML_L
1810,0.000817742275905,-0.000817742275905,15_142,IFG_triangularis_R--Fx/ST_L
1811,0.000817584363486,-0.000817584363486,123_186,GCC_R--PSMG_R
1812,0.000817309139005,0.000817309139005,104_146,MCP_L--IFO_L
1813,0.000817080980382,-0.000817080980382,94_160,cerebellum_R--AnteriorCom_L
1814,0.0008166020622,-0.0008166020622,5_66,SFG_pole_R--dorsal_ACC_L
1815,0.000816391194384,-0.000816391194384,62_168,subcallosal_ACC_L--OpticTract_L
1816,0.00081638803467,-0.00081638803467,19_138,MFOG_R--CGC_L
1817,0.000815998965242,0.000815998965242,19_103,MFOG_R--SCP_R
1818,0.000815974387971,-0.000815974387971,81_128,GP_R--TAP_L
1819,0.000815889157387,0.000815889157387,159_176,AnsaLenticularis_R--LV_body_R
1820,0.000815868709321,0.000815868709321,81_115,GP_R--Medulla_R
1821,0.000815688075577,-0.000815688075577,32_188,PrCu_L--PSIG_R
1822,0.000815639558865,0.000815639558865,74_137,Hippo_L--EC_R
1823,0.000815602765668,0.000815602765668,88_114,NucAccumbens_L--Medulla_L
1824,0.000815485946951,-0.000815485946951,96_120,CP_L--PCR_L
1825,0.00081545258373,0.00081545258373,26_136,SPG_L--EC_L
1826,0.000815269281271,0.000815269281271,32_38,PrCu_L--MTG_L
1827,0.000814884263994,0.000814884263994,65_149,subgenual_ACC_R--PTR_R
1828,0.000814876047586,-0.000814876047586,78_96,Put_L--CP_L
1829,0.000814838710385,-0.000814838710385,13_73,IFG_orbitalis_R--Amyg_R
1830,0.000814731031599,-0.000814731031599,83_126,Thal_R--SCC_L
1831,0.000814701968311,-0.000814701968311,25_87,PrCG_R--Mynert_R
1832,0.000814676305935,0.000814676305935,105_114,MCP_R--Medulla_L
1833,0.000814175924204,-0.000814175924204,153_158,SFO_R--AnsaLenticularis_L
1834,0.000814168155068,0.000814168155068,84_149,Hypothalamus_L--PTR_R
1835,0.000814105495997,-0.000814105495997,142_157,Fx/ST_L--UNC_R
1836,0.000814047950077,0.000814047950077,120_153,PCR_L--SFO_R
1837,0.000814044107706,-0.000814044107706,101_160,CST_R--AnteriorCom_L
1838,0.000813869106955,0.000813869106955,61_175,rostral_ACC_R--LV_frontal_R
1839,0.000813840658331,0.000813840658331,66_95,dorsal_ACC_L--cerebellum_L
1840,0.00081372858104,-0.00081372858104,16_66,LFOG_L--dorsal_ACC_L
1841,0.00081365821274,-0.00081365821274,16_133,LFOG_L--PLIC_R
1842,0.000813507042234,-0.000813507042234,122_130,GCC_L--ALIC_L
1843,0.000813367741114,0.000813367741114,105_121,MCP_R--PCR_R
1844,0.000813274322002,-0.000813274322002,9_74,MFG_DPFC_R--Hippo_L
1845,0.000813049987045,0.000813049987045,55_98,IOG_R--Midbrain_L
1846,0.000812405270567,-0.000812405270567,91_123,RedNc_R--GCC_R
1847,0.000812052826203,-0.000812052826203,20_135,RG_L--RLIC_R
1848,0.000811806129227,-0.000811806129227,99_134,Midbrain_R--RLIC_L
1849,0.000811714546872,-0.000811714546872,65_120,subgenual_ACC_R--PCR_L
1850,0.000811678965867,0.000811678965867,35_175,STG_R--LV_frontal_R
1851,0.000811562342025,0.000811562342025,53_99,MOG_R--Midbrain_R
1852,0.000811229592873,0.000811229592873,127_187,SCC_R--PSIG_L
1853,0.000810797283693,-0.000810797283693,151_166,SS_R--Mammillary_L
1854,0.000810686549743,-0.000810686549743,61_138,rostral_ACC_R--CGC_L
1855,0.000810636630627,-0.000810636630627,42_122,ITG_L--GCC_L
1856,0.000810551740085,-0.000810551740085,44_120,PHG_L--PCR_L
1857,0.000810175744244,-0.000810175744244,54_92,IOG_L--Snigra_L
1858,0.000810142155517,-0.000810142155517,8_141,MFG_DPFC_L--CGH_R
1859,0.000810131654014,-0.000810131654014,132_150,PLIC_L--SS_L
1860,0.000810011941227,0.000810011941227,25_62,PrCG_R--subcallosal_ACC_L
1861,0.000809828966927,0.000809828966927,53_107,MOG_R--PCT_R
1862,0.000809504479974,-0.000809504479974,1_39,SFG_R--MTG_R
1863,0.000809370890103,0.000809370890103,85_147,Hypothalamus_R--IFO_R
1864,0.000808963351142,-0.000808963351142,52_183,MOG_L--PSTG_L
1865,0.000808936141633,-0.000808936141633,100_106,CST_L--PCT_L
1866,0.000808523558041,0.000808523558041,103_160,SCP_R--AnteriorCom_L
1867,0.000808438116303,0.000808438116303,82_131,Thal_L--ALIC_R
1868,0.000808355601399,0.000808355601399,2_31,SFG_PFC_L--AG_R
1869,0.000808237880702,0.000808237880702,44_104,PHG_L--MCP_L
1870,0.000808129326169,-0.000808129326169,102_111,SCP_L--ML_R
1871,0.000808087791852,-0.000808087791852,167_181,Mammillary_R--PIns_L
1872,0.000808026207082,0.000808026207082,5_177,SFG_pole_R--LV_atrium_R
1873,0.000807977847825,0.000807977847825,42_148,ITG_L--PTR_L
1874,0.000807975221085,0.000807975221085,96_162,CP_L--LenticularFasc_L
1875,0.000807690324364,-0.000807690324364,33_48,PrCu_R--FuG_L
1876,0.000807408316838,0.000807408316838,75_137,Hippo_R--EC_R
1877,0.000807268890745,0.000807268890745,61_171,rostral_ACC_R--LV_body_L
1878,0.000807114134213,0.000807114134213,77_142,Caud_R--Fx/ST_L
1879,0.000806294159333,0.000806294159333,41_131,MTG_R_pole--ALIC_R
1880,0.000806151221613,-0.000806151221613,5_147,SFG_pole_R--IFO_R
1881,0.000806034557906,0.000806034557906,4_12,SFG_pole_L--IFG_orbitalis_L
1882,0.000805976220482,0.000805976220482,6_99,MFG_L--Midbrain_R
1883,0.000805790262119,-0.000805790262119,23_171,PoCG_R--LV_body_L
1884,0.00080571984111,-0.00080571984111,42_78,ITG_L--Put_L
1885,0.000805528657707,-0.000805528657707,12_30,IFG_orbitalis_L--AG_L
1886,0.000804893085292,-0.000804893085292,119_174,SCR_R--LV_temporal_L
1887,0.000804889096733,0.000804889096733,82_138,Thal_L--CGC_L
1888,0.000804792144436,0.000804792144436,14_181,IFG_triangularis_L--PIns_L
1889,0.000804780770412,0.000804780770412,2_5,SFG_PFC_L--SFG_pole_R
1890,0.000804667216336,-0.000804667216336,30_141,AG_L--CGH_R
1891,0.000804344643525,-0.000804344643525,91_171,RedNc_R--LV_body_L
1892,0.000804256612532,-0.000804256612532,24_74,PrCG_L--Hippo_L
1893,0.000804197064871,0.000804197064871,49_110,FuG_R--ML_L
1894,0.000803838537274,-0.000803838537274,167_174,Mammillary_R--LV_temporal_L
1895,0.000803777837306,-0.000803777837306,9_10,MFG_DPFC_R--IFG_opercularis_L
1896,0.000803630725069,-0.000803630725069,68_170,PCC_L--LV_frontal_L
1897,0.000803531099743,-0.000803531099743,39_113,MTG_R--Pons_R
1898,0.000803508728484,-0.000803508728484,26_54,SPG_L--IOG_L
1899,0.000803472240647,-0.000803472240647,40_173,MTG_L_pole--LV_occipital_L
1900,0.000802633881873,-0.000802633881873,49_154,FuG_R--SLF_L
1901,0.000802313128301,-0.000802313128301,30_51,AG_L--SOG_R
1902,0.000802274852582,-0.000802274852582,13_17,IFG_orbitalis_R--LFOG_R
1903,0.000802218719771,0.000802218719771,32_104,PrCu_L--MCP_L
1904,0.000802070561237,0.000802070561237,34_113,STG_L--Pons_R
1905,0.000802016310307,0.000802016310307,26_166,SPG_L--Mammillary_L
1906,0.000801769037316,0.000801769037316,95_122,cerebellum_L--GCC_L
1907,0.000801715257998,-0.000801715257998,4_103,SFG_pole_L--SCP_R
1908,0.000800797827825,-0.000800797827825,81_153,GP_R--SFO_R
1909,0.000800581646219,0.000800581646219,80_146,GP_L--IFO_L
1910,0.000800478029861,0.000800478029861,37_112,STG_R_pole--Pons_L
1911,0.000800152900776,0.000800152900776,50_159,SOG_L--AnsaLenticularis_R
1912,0.000799774432227,-0.000799774432227,113_180,Pons_R--III_and_IV_ventricle
1913,0.000799665682139,0.000799665682139,74_124,Hippo_L--BCC_L
1914,0.000799601085854,-0.000799601085854,21_25,RG_R--PrCG_R
1915,0.000799283106793,-0.000799283106793,6_122,MFG_L--GCC_L
1916,0.000799221722286,-0.000799221722286,4_137,SFG_pole_L--EC_R
1917,0.000798925331627,0.000798925331627,127_161,SCC_R--AnteriorCom_R
1918,0.000798853699079,0.000798853699079,50_70,SOG_L--Ins_L
1919,0.000798734015387,-0.000798734015387,130_142,ALIC_L--Fx/ST_L
1920,0.000798519534031,0.000798519534031,105_106,MCP_R--PCT_L
1921,0.000798449718746,0.000798449718746,155_160,SLF_R--AnteriorCom_L
1922,0.000798445293438,-0.000798445293438,53_170,MOG_R--LV_frontal_L
1923,0.000798424928152,-0.000798424928152,136_149,EC_L--PTR_R
1924,0.000798246323002,0.000798246323002,50_110,SOG_L--ML_L
1925,0.000798211988888,-0.000798211988888,75_179,Hippo_R--LV_temporal_R
1926,0.000797830143052,-0.000797830143052,57_176,Cu_R--LV_body_R
1927,0.000797648061827,0.000797648061827,116_165,ACR_L--OlfactoryRadiation_R
1928,0.000796982952394,0.000796982952394,10_17,IFG_opercularis_L--LFOG_R
1929,0.000796854003437,-0.000796854003437,48_164,FuG_L--OlfactoryRadiation_L
1930,0.000796824486202,0.000796824486202,22_138,PoCG_L--CGC_L
1931,0.000796751004463,-0.000796751004463,73_127,Amyg_R--SCC_R
1932,0.00079672520649,0.00079672520649,108_139,ICP_L--CGC_R
1933,0.000796419051649,0.000796419051649,85_166,Hypothalamus_R--Mammillary_L
1934,0.00079634580145,-0.00079634580145,105_111,MCP_R--ML_R
1935,0.000796327855908,-0.000796327855908,27_129,SPG_R--TAP_R
1936,0.000796325076241,-0.000796325076241,71_78,Ins_R--Put_L
1937,0.000796299930564,0.000796299930564,120_176,PCR_L--LV_body_R
1938,0.000795598513015,0.000795598513015,39_184,MTG_R--PSTG_R
1939,0.000795584912332,-0.000795584912332,62_176,subcallosal_ACC_L--LV_body_R
1940,0.000795542039365,-0.000795542039365,146_171,IFO_L--LV_body_L
1941,0.000795529081253,-0.000795529081253,57_132,Cu_R--PLIC_L
1942,0.000794993614523,0.000794993614523,46_174,ENT_L--LV_temporal_L
1943,0.000794857628374,-0.000794857628374,145_153,Fx_R--SFO_R
1944,0.000794843182753,0.000794843182753,0_88,SFG_L--NucAccumbens_L
1945,0.000794814864692,-0.000794814864692,49_74,FuG_R--Hippo_L
1946,0.000794776080843,0.000794776080843,23_121,PoCG_R--PCR_R
1947,0.000794633415446,-0.000794633415446,35_46,STG_R--ENT_L
1948,0.000794439938183,-0.000794439938183,15_58,IFG_triangularis_R--LG_L
1949,0.000794179107705,0.000794179107705,71_173,Ins_R--LV_occipital_L
1950,0.000794012112913,-0.000794012112913,63_77,subcallosal_ACC_R--Caud_R
1951,0.000793813042407,-0.000793813042407,35_85,STG_R--Hypothalamus_R
1952,0.000793379971271,-0.000793379971271,46_123,ENT_L--GCC_R
1953,0.000793146505911,0.000793146505911,96_148,CP_L--PTR_L
1954,0.00079299095932,-0.00079299095932,6_125,MFG_L--BCC_R
1955,0.000792979835849,0.000792979835849,11_121,IFG_opercularis_R--PCR_R
1956,0.000792387956624,-0.000792387956624,53_119,MOG_R--SCR_R
1957,0.000792028944897,-0.000792028944897,38_169,MTG_L--OpticTract_R
1958,0.000791939126682,-0.000791939126682,132_169,PLIC_L--OpticTract_R
1959,0.000791513619332,-0.000791513619332,0_53,SFG_L--MOG_R
1960,0.000791384097369,0.000791384097369,107_145,PCT_R--Fx_R
1961,0.000791247113389,-0.000791247113389,53_157,MOG_R--UNC_R
1962,0.000791108050253,-0.000791108050253,64_187,subgenual_ACC_L--PSIG_L
1963,0.00079093595266,0.00079093595266,34_68,STG_L--PCC_L
1964,0.000790635217251,0.000790635217251,49_155,FuG_R--SLF_R
