"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
4002.9785227625457,0.0685362095607859,1.8616451204648528,"Mammillary_L_to_LenticularFasc_L",0.11058677119240251,"1.0",0.00015012003800845463,"0.0013666534063532922",0.10231769221596888,4.103273157029853
15.420594280104117,0.0685404415635319,1.8616156793349066,"Midbrain_R_to_Cu_R",0.23258228591230654,"1.0",0.00047133511876405683,"0.0013666534063532922",0.09063194028365519,3.742184612905424
-32.655450221618125,0.06857124656603669,-1.8614014219444588,"BCC_R_to_IFG_orbitalis_L",-0.09580631337072869,"1.0",0.00013848951391092518,"0.0013666534063532922",0.10373620906364746,4.128211318071819
6.5162877056109245,0.06867553847824057,1.8606766470564828,"SS_R_to_SCR_R",0.20989180802148463,"1.0",0.00035688062692128047,"0.0013666534063532922",0.09284303912393797,3.8313264203938298
66.91392743362385,0.06870224157512371,1.860491224178944,"LenticularFasc_R_to_MCP_L",0.1798467319908357,"1.0",0.0002587334842629921,"0.0013666534063532922",0.09572203905548299,3.9332549585996337
214.415620741874,0.06876815140188758,1.8600338158075789,"LV_frontal_R_to_UNC_L",0.33974989418401746,"1.0",0.0028510110690070146,"0.00305587104989313",0.07883189532087381,3.138015143751667
-4.848890278870209,0.06882681389372824,-1.8596270153333578,"SCC_R_to_IFG_triangularis_R",-0.16104227356985948,"1.0",0.0002177032008891132,"0.0013666534063532922",0.09749464689136092,3.987510595390451
209.34031936774096,0.06893571349932284,1.858872618411822,"CGC_R_to_subgenual_ACC_L",0.21956162341063273,"1.0",0.00040184270864607354,"0.0013666534063532922",0.09188184184086581,3.793416162122702
-264.4371272501247,0.0689502416759795,-1.8587720514204877,"Fx_L_to_Caud_L",-0.21103033160731915,"1.0",0.00036292225229004807,"0.0013666534063532922",0.09271031968233556,3.8259732742018313
-0.928398081943499,0.06900347298167589,-1.8584037266732876,"SS_L_to_SCC_R",-0.2806121176024153,"1.0",0.0009579372300008743,"0.0014042441028983485",0.08566872327912754,3.5102968525292093
0.9526343176529835,0.06908896132586465,1.8578127078446278,"LV_atrium_R_to_CP_R",0.271537763650188,"1.0",0.0008296433025350151,"0.0013687438912764664",0.08662577220676186,3.557886807199756
-1.5578609902784182,0.06921358544360895,-1.8569522337387838,"CGH_L_to_PrCu_L",-0.3140007407974895,"1.0",0.00172312864280238,"0.001993949291215208",0.08193503983766633,3.312547965039562
381.0977802570136,0.06928278405672024,1.8564750139936084,"Mammillary_L_to_SOG_R",0.17099134509441768,"1.0",0.00023949744758908922,"0.0013666534063532922",0.09650973965408824,3.9575696608326063
3.683155214991182,0.06929979704685954,1.856357747759177,"RLIC_L_to_Pons_L",0.1632338883823286,"1.0",0.00022326939287176865,"0.0013666534063532922",0.09724232583209036,3.979597231046429
-20.754805784139705,0.0693220892246991,-1.8562041302808132,"LV_frontal_L_to_AnteriorCom_L",-0.23210672179704084,"1.0",0.0004731247199295914,"0.0013666534063532922",0.09061980603265206,3.7409635623248425
1.6508813793129693,0.06934842604077243,1.8560226946690634,"SS_R_to_PCC_R",0.3878291858634777,"1.0",0.008674239141801323,"0.008933712034390858",0.07199216060979116,2.732101473878375
37.06002919109369,0.06936300822871604,1.8559222623365366,"PSTG_L_to_Cu_R",0.36261445910079515,"1.0",0.00473214606365761,"0.004924225793178767",0.07575756325195833,2.956996548014301
-4.250686183144183,0.069466014157163,-1.8552133348411923,"NucAccumbens_L_to_Caud_L",-0.2859751463719255,"1.0",0.0010526628422872404,"0.001446932925034825",0.08506208275728298,3.4789159011206854
-24.335949372641966,0.06961728275618556,-1.8541738546559032,"PCC_L_to_IFG_opercularis_L",-0.09289539555901383,"1.0",0.000138300982973923,"0.0013666534063532922",0.10389526211542961,4.12863207808876
12.18502330444532,0.0696733724903265,1.8537889054238106,"ML_L_to_PrCu_L",0.20109323918003427,"1.0",0.00032705760638892915,"0.0013666534063532922",0.09360891611932466,3.859100429199132
98.68675761894502,0.06971510852010414,1.8535026370742753,"CGH_R_to_PCT_R",0.06713754120393711,"1.0",0.00012416533394074452,"0.0013666534063532922",0.10639769016212838,4.161879647008637
0.818443019853111,0.06972978661175797,1.8534019941683535,"SCR_L_to_PCT_L",0.26743644738433064,"1.0",0.000784907050831636,"0.0013666534063532922",0.08701251976365942,3.576151065776785
-2.090322903131385,0.06974904921204174,-1.8532699439562088,"MTG_R_pole_to_IFG_orbitalis_R",-0.28746089363061034,"1.0",0.0010830478690649489,"0.0014645345396783048",0.08488345336351742,3.469418627849387
0.3776687843953945,0.06977036681082129,1.853123842132399,"SCR_R_to_CST_R",0.13966236652446298,"1.0",0.00018523814468529378,"0.0013666534063532922",0.09942285609297517,4.037974200020666
0.23409438851778303,0.06991662008423538,1.8521225005459916,"Thal_L_to_PrCG_L",0.2736319144915214,"1.0",0.0008665052829685099,"0.0013765467600837717",0.08635131239520638,3.543531128920115
-8.146620481909192,0.0699918157852376,-1.8516083528578637,"III_and_IV_ventricle_to_RLIC_R",-0.18192972096581805,"1.0",0.00026845193546212634,"0.0013666534063532922",0.09540926076594947,3.9216270562347146
0.6321083438272844,0.0700770741448882,1.851025966756343,"PrCG_R_to_MFG_R",0.17283361025999092,"1.0",0.00024610317938799644,"0.0013666534063532922",0.09626299059266835,3.949013756681752
-1013.1549804681122,0.07007945211554417,-1.8510097318108956,"LV_body_L_to_RG_L",-0.1927942286309413,"1.0",0.0003004501600854067,"0.0013666534063532922",0.09436860581811826,3.886023092843774
-95284.01277954776,0.07007945211554417,-1.8510097318108953,"Mammillary_R_to_SS_L",-0.19279422863094137,"1.0",0.0003004501600854067,"0.0013666534063532922",0.09436860581811826,3.886023092843774
-4041.9311543510794,0.07007945211554424,-1.8510097318108951,"LV_body_L_to_Mammillary_R",-0.19279422863094128,"1.0",0.0003004501600854067,"0.0013666534063532922",0.09436860581811826,3.886023092843774
-1836.9280495497746,0.07007945211554424,-1.8510097318108951,"PSMG_L_to_Mammillary_R",-0.19279422863094134,"1.0",0.0003004501600854067,"0.0013666534063532922",0.09436860581811826,3.886023092843774
-9465.719113608504,0.07007945211554432,-1.8510097318108942,"ICP_L_to_MFOG_L",-0.19279422863094128,"1.0",0.0003004501600854065,"0.0013666534063532922",0.09436860581811828,3.8860230928437742
-1773.668238793072,0.07007945211554432,-1.8510097318108942,"MCP_L_to_NucAccumbens_L",-0.1927942286309413,"1.0",0.0003004501600854065,"0.0013666534063532922",0.09436860581811828,3.8860230928437742
-560.871291403166,0.07007945211554434,-1.851009731810894,"Mammillary_R_to_Mynert_L",-0.1927942286309413,"1.0",0.0003004501600854067,"0.0013666534063532922",0.09436860581811826,3.886023092843774
276.3684479790524,0.07025145132965505,1.8498366872839314,"ICP_R_to_Cu_L",0.17616500902821275,"1.0",0.0002545727688541389,"0.0013666534063532922",0.09593232899490611,3.9383626199090838
-0.7323355308930196,0.07029964694605234,-1.8495084258562922,"PSTG_R_to_CGH_L",-0.18744599662735692,"1.0",0.0002849336248717355,"0.0013666534063532922",0.09485885093690886,3.902805785961062
0.49369480464855225,0.07031188700968402,1.849425088796092,"SLF_R_to_CP_R",0.2510851795395382,"1.0",0.0006206165814379903,"0.0013666534063532922",0.08865111456044444,3.6530477052475683
132.57790842398379,0.07042161507369323,1.8486785471458167,"PCT_R_to_STG_R_pole",0.1702662236689177,"1.0",0.00024131063576698114,"0.0013666534063532922",0.09647434162762147,3.9551986927378167
121.86202072004723,0.07045355278012362,1.848461441701595,"cerebellum_R_to_AG_L",0.41747662143197256,"1.0",0.01955266655988684,"0.020096770269190024",0.06667345283930019,2.412516498090553
122.44207798190168,0.07045649655389279,1.8484414347669946,"IOG_R_to_SMG_L",0.27723603593892876,"1.0",0.000923960656027421,"0.0013951287621097367",0.08593593469397628,3.522278629295759
1.068377012983685,0.07050233340167748,1.8481300023261378,"LV_body_R_to_SPG_R",0.22648646125048943,"1.0",0.0004467594368862212,"0.0013666534063532922",0.09108401228403776,3.759418959775602
8.953487575264838,0.07058935584493235,1.8475392102304293,"RLIC_R_to_SFG_R",0.12021655380132269,"1.0",0.00016344322558180997,"0.0013666534063532922",0.10117686361950612,4.076910788631357
-10.020433865118141,0.07065559640358667,-1.8470899179322515,"PSMG_R_to_LG_L",-0.28218897563407935,"1.0",0.0010037855753032357,"0.0014187196786712205",0.08539578883280433,3.494755591510808
131.86182796595358,0.07071883842802824,1.8466612958639557,"SPG_R_to_MFOG_R",0.10950330305318291,"1.0",0.0001533062883437001,"0.0013666534063532922",0.10217987653834071,4.09676805106979
2.5354612866796225,0.07076794741599161,1.8463286835913393,"Pons_L_to_RedNc_R",0.22727859377746737,"1.0",0.00045276818931027263,"0.0013666534063532922",0.0909865425178852,3.7551225224509763
-268.12405284063357,0.07076894221088706,-1.8463219479195607,"STG_L_to_LFOG_R",-0.16931105994887413,"1.0",0.00024022423448551367,"0.0013666534063532922",0.09653302131168755,3.956617221279368
1.104952795693398,0.07103353495184873,1.8445332461368658,"MCP_L_to_Thal_L",0.2670733259607824,"1.0",0.0007934317425728079,"0.0013666534063532922",0.08696490903598811,3.5725952753508694
2.1546339051012753,0.07114067542059169,1.8438105547237393,"PCR_L_to_Pons_L",0.18210160504506084,"1.0",0.00027277133890882103,"0.0013666534063532922",0.09529305726588831,3.916588889866582
4.253978200020257,0.0711512418829064,1.8437393308851209,"PLIC_R_to_TAP_R",0.22758105803674683,"1.0",0.00045667750518235244,"0.0013666534063532922",0.09092843857874768,3.752356571102255
62.15953885155855,0.07117069683219915,1.8436082170555201,"dorsal_ACC_R_to_subcallosal_ACC_R",0.20525803543393342,"1.0",0.00034915141743777816,"0.0013666534063532922",0.0930877035746363,3.8383035447691554
1.2017971461597856,0.0712254465891365,1.8432394013154345,"AnsaLenticularis_R_to_SS_R",0.2467999390222075,"1.0",0.0005908582621338069,"0.0013666534063532922",0.08901958201772783,3.6690399307666643
388.29455514957715,0.0712557026866451,1.8430356871194986,"PSIG_L_to_subgenual_ACC_L",0.3089324323779508,"1.0",0.0016096009912137839,"0.001890156071776329",0.08240473308642593,3.335804160743244
2.8588878059729987,0.07135074474129645,1.8423962440166557,"Fx_ST_R_to_Cu_R",0.19851190243917946,"1.0",0.0003245914759404409,"0.0013666534063532922",0.0937180089829067,3.8615052445981886
204.04294161110806,0.07139484747952025,1.8420997649739548,"LV_temporal_L_to_Cu_R",0.28572096581401235,"1.0",0.001073989928335707,"0.0014608358648402718",0.08497122882693124,3.47222298109492
2.3736713641015843,0.07141145047483509,1.8419881920067451,"PoCG_R_to_MFG_R",0.17707793181129905,"1.0",0.0002605264253046611,"0.0013666534063532922",0.09574389737264512,3.9310783681374923
-4.0005606786649475,0.07149706999965921,-1.841413171894776,"FuG_L_to_SPG_L",-0.22429736167761566,"1.0",0.0004399896557175291,"0.0013666534063532922",0.09122346257078034,3.7643266046750363
-22.64599650846,0.07169753466134003,-1.840069123023489,"CGC_R_to_IFG_orbitalis_L",-0.09915416728304903,"1.0",0.0001464937976563641,"0.0013666534063532922",0.10305848136507054,4.110841436591302
464.059951327286,0.07172048495438405,1.8399154513683091,"SCR_R_to_subcallosal_ACC_R",0.14317775986916634,"1.0",0.0001948903754446791,"0.0013666534063532922",0.09889960257261637,4.022129981665189
-814.4933352495326,0.07180334332806387,-1.8393609895323895,"STG_R_to_SFG_pole_L",-0.3231790461442499,"1.0",0.0021221984770449986,"0.0023579098275910847",0.08071107349367491,3.2409397964666433
21.698997041457154,0.07180748308439219,1.839333301767782,"LV_atrium_R_to_SMG_R",0.24124468659456477,"1.0",0.0005511911967579614,"0.0013666534063532922",0.08953384021400321,3.691602271990485
-2643.375739471917,0.07182481855833932,-1.8392173722487184,"Mammillary_R_to_CST_L",-0.17207305536030001,"1.0",0.00024967375506031197,"0.0013666534063532922",0.09617890553576548,3.944480981684579
-29.684049652562265,0.0719450949773746,-1.8384136834376315,"SOG_L_to_IFG_triangularis_R",-0.10187293939836488,"1.0",0.0001490832001658413,"0.0013666534063532922",0.10277218222486083,4.105418874723558
-421.3672895207546,0.07200525808496377,-1.8380120979698673,"PoCG_L_to_SFG_pole_L",-0.08721705147959849,"1.0",0.0001386146557783375,"0.0013666534063532922",0.10416712958273844,4.127932335348043
99.3006029520547,0.0720349455705458,1.8378140399296028,"PTR_R_to_Hypothalamus_L",0.3570299239302991,"1.0",0.004316456126194906,"0.0045043265514231245",0.07639781029543535,2.9902835531053142
-0.6242932672447928,0.07214040511395148,-1.8371110301401068,"RLIC_L_to_SCC_R",-0.1674485447008669,"1.0",0.00024016036831585704,"0.0013666534063532922",0.09658531715490815,3.9567008049545285
25.275145576083037,0.07217570745860241,1.8368758928882383,"OpticTract_R_to_SOG_R",0.2531797057229486,"1.0",0.0006544523268121677,"0.0013666534063532922",0.08831265580190462,3.635733613044418
-0.9835574945100949,0.07223455583271537,-1.8364841388975777,"SCP_L_to_Midbrain_R",-0.11118886696840141,"1.0",0.00015771925746087717,"0.0013666534063532922",0.10185734509354857,4.087971650550361
-72.27571388520151,0.07223492117477955,-1.8364817076542315,"OlfactoryRadiation_R_to_PHG_R",-0.3110015442501145,"1.0",0.0016927014232080268,"0.001966662859600178",0.0821136434463946,3.3186352032200386
1.0082508886753039,0.07223805522116393,1.8364608519289238,"AG_R_to_IFG_triangularis_R",0.20665192015297718,"1.0",0.0003593962967299952,"0.0013666534063532922",0.09287002613258759,3.829086901752931
38.197472345414354,0.07224547137683124,1.836411503655328,"LV_occipital_L_to_SCP_L",0.19287754691513898,"1.0",0.0003088392996655861,"0.0013666534063532922",0.09418058860750761,3.877294421761703
-1385.2085513703585,0.0723308476076985,-1.8358437042356575,"AnteriorCom_R_to_PrCG_L",-0.3228593498909071,"1.0",0.002122862234849247,"0.00235849981016395",0.0807215640200054,3.240831683126062
-0.31437047876013363,0.07240526808953411,-1.8353492275990444,"PCT_R_to_CP_R",-0.34249014966289104,"1.0",0.003162753503483676,"0.00336222347671679",0.07829666698940314,3.101411261093819
151.66882780092428,0.07246621654057017,1.83494458319583,"rostral_ACC_L_to_MFOG_R",0.15356138643252243,"1.0",0.00021368752037867963,"0.0013666534063532922",0.09785653711195734,3.993342046133818
0.6339189559879663,0.07248364842704162,1.8348289035037257,"MOG_R_to_PrCG_R",0.11779596813830216,"1.0",0.00016470521429401625,"0.0013666534063532922",0.10120772420972046,4.0745227017873304
33.381562734915406,0.07254314407674738,1.834434261200136,"ICP_R_to_Hypothalamus_R",0.23766608307827444,"1.0",0.0005299191352386392,"0.0013666534063532922",0.08983700155397659,3.70435184270482
169.596039626808,0.07257902992972594,1.8341963576643863,"IFO_R_to_Midbrain_L",0.3269924844521675,"1.0",0.002309324064616758,"0.0025355324968779013",0.0802129197933226,3.2116568383238593
-1.1975092749770189,0.07258777035781007,-1.8341384284392375,"CST_R_to_cerebellum_R",-0.10773437778639147,"1.0",0.00015523218172473248,"0.0013666534063532922",0.1021466741351349,4.092899366355023
32.60864172437679,0.07259859293322486,1.8340667074473433,"GP_R_to_LG_R",0.21394459851594844,"1.0",0.000392996555390173,"0.0013666534063532922",0.09214288133102458,3.800540806377463
523.5949108994391,0.07279690346063333,1.8327541009788826,"SCC_L_to_ENT_L",0.17630085086744007,"1.0",0.0002629617312056654,"0.0013666534063532922",0.09569744310023316,3.928145011058094
-6.338181608036284,0.07284111115480067,-1.8324619036876608,"PIns_R_to_PLIC_R",-0.26488642870438167,"1.0",0.0007845831156587584,"0.0013666534063532922",0.08707543191649537,3.5762869113740443
-24.263273313126344,0.07285683198917356,-1.8323580305436824,"OlfactoryRadiation_R_to_Amyg_R",-0.20359309952260005,"1.0",0.0003497468342689066,"0.0013666534063532922",0.09311378150742053,3.8377608018168936
-2207.0194188017313,0.07287349774749514,-1.832247934581989,"Mammillary_L_to_AnteriorCom_R",-0.271960439680268,"1.0",0.000875487220949565,"0.001379182276276241",0.08634015174257838,3.5401216087190766
5.443742349026841,0.07288095812166914,1.832198657349212,"Midbrain_L_to_PrCG_R",0.27620835043011116,"1.0",0.0009364870092271625,"0.0014011107354117871",0.08589448675958047,3.517813043756342
-22.445858680230618,0.0729173935916182,-1.8319580550123022,"LV_body_L_to_Midbrain_L",-0.11731791168220777,"1.0",0.00016506673304829287,"0.0013666534063532922",0.10120804936512841,4.073841858712229
-34.96876548902519,0.07297525190645215,-1.83157619466589,"Ins_R_to_PHG_R",-0.2606457587286371,"1.0",0.0007372566302695509,"0.0013666534063532922",0.08750184944792427,3.596733695209567
-11.861427098297481,0.07303172319040299,-1.831203734635389,"RLIC_R_to_cerebellum_L",-0.18333802039614655,"1.0",0.0002825684683692626,"0.0013666534063532922",0.09501637392491345,3.9054410899835847
344.0814432032522,0.07303658748256583,1.8311716632367077,"SS_L_to_subgenual_ACC_R",0.21391725661917205,"1.0",0.0003949447941521897,"0.0013666534063532922",0.09211248856733646,3.7989585492503317
207.91441448113648,0.07320393835569092,1.8300693752557848,"RedNc_L_to_Caud_R",0.28106145029759466,"1.0",0.0010168298067253247,"0.001425556825629088",0.0853618392998032,3.490457611834508
2.46954913140944,0.07329160429101307,1.8294927944769166,"ACR_L_to_MFOG_R",0.13350966323996583,"1.0",0.00018483473912198788,"0.0013666534063532922",0.09965264746082474,4.03865366285576
-26.006346230219027,0.07332728384934792,-1.8292582956269317,"Thal_R_to_LG_L",-0.2798883911698635,"1.0",0.0009990744660445228,"0.0014167608549880545",0.08547902891671237,3.496320966578965
76.4315045145443,0.07338015291688897,1.8289109978829805,"LV_frontal_R_to_PCT_L",0.27719155824215036,"1.0",0.0009571074375615908,"0.0014042154678002559",0.08576087027621475,3.510584614271011
3.759713726182661,0.07348024194504173,1.8282540884436447,"LenticularFasc_L_to_SCP_L",0.3381893170825239,"1.0",0.0029293698925931624,"0.0031324897984717783",0.07878927917714204,3.128473092269153
-2.348429101567357,0.07348840815847679,-1.8282005248036002,"STG_R_to_IFG_triangularis_R",-0.19265695010766384,"1.0",0.00031274863053479317,"0.0013666534063532922",0.09410094299558601,3.873304688028663
1.1451652624848438,0.07358043593342359,1.8275972447441164,"Pons_R_to_Midbrain_L",0.07579264487388808,"1.0",0.00013445411006961382,"0.0013666534063532922",0.10508710606473351,4.1373412013711865
30.36104025156068,0.07374965039301516,1.8264896310123275,"IFO_R_to_CP_R",0.1016061759655735,"1.0",0.00015211016122522846,"0.0013666534063532922",0.10260282141925141,4.09919458561029
-8.604355103211292,0.07398052133506273,-1.8249818846942205,"ALIC_L_to_SCR_R",0.007337230178581066,"1.0",0.00011627903207500727,"0.0013666534063532922",0.11350331463950201,4.182063528141898
73.51542585552153,0.07402543281955906,1.8246890422468534,"III_and_IV_ventricle_to_IOG_R",0.18850006650918252,"1.0",0.0003013522837222752,"0.0013666534063532922",0.0944495207223669,3.885073255221674
27.718472702311466,0.07414690810100727,1.823897719365173,"LenticularFasc_R_to_GP_L",0.23344222152654948,"1.0",0.0005107850635013052,"0.0013666534063532922",0.09014087411303853,3.716246772143666
217.83323322456852,0.07422456415674562,1.8233924185395582,"LV_temporal_R_to_LenticularFasc_L",0.2857989326449076,"1.0",0.0011130294267499645,"0.0014858851289616263",0.08479677595578496,3.460293049820368
128.82214017322266,0.07423054011606854,1.8233535519670254,"PIns_R_to_subgenual_ACC_R",0.15777888823183006,"1.0",0.0002260993036766795,"0.0013666534063532922",0.09730328078510152,3.9756468340984656
85.24177764159289,0.07427701585784444,1.823051371912228,"PCT_L_to_Amyg_R",0.1127643204966118,"1.0",0.0001631170305246273,"0.0013666534063532922",0.10149667536815425,4.077530959745932
0.9847343390542906,0.07438734932360243,1.8223346330644072,"MOG_R_to_PoCG_R",0.13595770527334217,"1.0",0.00019058053751736884,"0.0013666534063532922",0.09931909835316978,4.029108548217848
0.49125099174459874,0.0744654820160952,1.8218276151638626,"ML_R_to_SCP_R",0.15689144687435996,"1.0",0.00022501618287569704,"0.0013666534063532922",0.09736501401369371,3.9771531342865454
-0.5986964845055648,0.07452795143088174,-1.8214225612690815,"Caud_L_to_RG_L",-0.1708771241453096,"1.0",0.0002549931273871444,"0.0013666534063532922",0.09605763540488158,3.937842944531993
1.2722064745147708,0.07454413052669163,1.8213177020284848,"MCP_R_to_Thal_R",0.1999944299935565,"1.0",0.0003428011253194481,"0.0013666534063532922",0.09332479064762977,3.8441481685914014
153.75691477955903,0.07459716849107027,1.8209740889783408,"PrCu_R_to_MFOG_R",0.17780841168314013,"1.0",0.0002725667342203678,"0.0013666534063532922",0.0954049812349135,3.9168257983613155
2.0516491244028203,0.07460250789168235,1.8209395083994344,"PHG_L_to_ITG_L",0.26366636466660975,"1.0",0.0007865940290965383,"0.0013666534063532922",0.0870909543211432,3.575444478965467
0.7734348911743694,0.07463011503700903,1.8207607441955158,"SS_R_to_ALIC_R",0.2058825537471712,"1.0",0.0003665562883416017,"0.0013666534063532922",0.09276015390364872,3.822794539293707
170.85884284575323,0.07464193572919041,1.8206842188297299,"LenticularFasc_R_to_STG_L_pole",0.3210852082298937,"1.0",0.002109411520258033,"0.0023456096306505737",0.08081385417962894,3.2430288029989036
893.2834881548539,0.07468503085898137,1.8204053138431966,"OlfactoryRadiation_L_to_ML_L",0.13210630439382579,"1.0",0.0001860192321533347,"0.0013666534063532922",0.09964929593895618,4.036662663134421
-0.332039891377736,0.07471180858943487,-1.8202320807420573,"ALIC_L_to_ACR_L",0.016541935326455603,"1.0",0.00011795372115995119,"0.0013666534063532922",0.11440538208279862,4.177668514953705
1.1748313155651164,0.07480970513952424,1.8195992031679324,"CST_R_to_SFG_R",0.13403392233799555,"1.0",0.0001888700179858959,"0.0013666534063532922",0.09945807215134804,4.031920676092799
-12.300599004410133,0.07489788258224021,-1.8190297534960365,"MTG_R_pole_to_IFG_triangularis_R",-0.22919082754128983,"1.0",0.00048764863417648875,"0.0013666534063532922",0.09050347677010037,3.7312148462831685
-3.570542634344793,0.07490739084320495,-1.818968382869325,"PSIG_R_to_CGH_L",-0.19804206596146914,"1.0",0.00033696524371866715,"0.0013666534063532922",0.09348132537287601,3.8496120581197215
-1.1891711821541529,0.074922176078576,-1.81887296527539,"PTR_L_to_Thal_R",-0.1802218610575066,"1.0",0.0002801321204034881,"0.0013666534063532922",0.09515280473979365,3.9081780657462906
-9692.762440478173,0.07493105577001757,-1.8188156671533593,"FuG_R_to_SFG_pole_L",-0.30458639217357364,"1.0",0.0015550928225430884,"0.001843080659459674",0.08269791663303488,3.347528261166959
-3224.9527664435095,0.07493105577001766,-1.8188156671533589,"subcallosal_ACC_L_to_SFG_pole_L",-0.3045863921735733,"1.0",0.0015550928225430884,"0.001843080659459674",0.08269791663303488,3.347528261166959
0.19003013251064083,0.07494336681453775,1.8187362369357847,"SLF_R_to_AG_R",0.06593319700778642,"1.0",0.0001316618351889779,"0.0013666534063532922",0.10588347753257682,4.143815536263893
1187.1793504539792,0.07503220478784321,1.8181633841381153,"AnsaLenticularis_L_to_Snigra_R",0.2054543965374013,"1.0",0.0003664922010494999,"0.0013666534063532922",0.09277063243150219,3.8228503338937894
0.5517099752180812,0.07511259092605772,1.817645522711047,"CST_R_to_PrCG_R",0.19183174087944452,"1.0",0.00031601003556619526,"0.0013666534063532922",0.09405009160174456,3.870012824570889
75199.68125930737,0.07521549245530428,1.8169832931219418,"PSTG_R_to_Medulla_L",0.12106422658589017,"1.0",0.00017367276677027896,"0.0013666534063532922",0.1006264516258996,4.058046817593134
179.05305099630974,0.0752182642580885,1.8169654655440155,"LV_occipital_R_to_MCP_R",0.22278531336616753,"1.0",0.0004513994943856079,"0.0013666534063532922",0.0911008611245057,3.756096339804945
-15125.233379143909,0.07523286840167837,-1.8168715442809333,"Mammillary_L_to_LFOG_R",-0.3261012707652257,"1.0",0.0023429374786328974,"0.002567519568553667",0.08018762381315875,3.2066352239198124
-1.3259820042986967,0.07546082112231275,-1.8154075327127772,"Put_L_to_MFG_DPFC_L",-0.0946663333173469,"1.0",0.00014965598264157586,"0.0013666534063532922",0.1030769943912197,4.10423172953235
303.49369311488056,0.07551675238666986,1.815048886052075,"CST_R_to_MFOG_R",0.1324654332416258,"1.0",0.00018829727507413359,"0.0013666534063532922",0.0995369804954748,4.0328677877944195
-0.49781610121949293,0.07554164662772828,-1.814889329149657,"PTR_L_to_SPG_R",-0.31862302172673423,"1.0",0.002033420164197496,"0.002274634343101166",0.0810583594014065,3.2556959594583015
6.2397984174503,0.075626254997646,1.8143473713522098,"SS_L_to_PHG_L",0.25093661753101504,"1.0",0.0006603132666379315,"0.0013666534063532922",0.08831427239739499,3.632821923833981
5.483503640315783,0.0757001102775056,1.813874708861228,"PLIC_L_to_PrCu_L",0.33644605047591547,"1.0",0.0029020985578132982,"0.003106506174496057",0.07890149921940581,3.1317665055827146
-1015.1892807882488,0.07574907957123417,-1.813561526563658,"LV_body_L_to_MFOG_L",-0.18077647973603952,"1.0",0.0002843759142147674,"0.0013666534063532922",0.09503408719406338,3.9034252913026366
-1007.3337831475978,0.0757618387379715,-1.8134799534768278,"subcallosal_ACC_R_to_IFG_opercularis_R",-0.3202016987493474,"1.0",0.0021014359502937816,"0.0023386438920646032",0.08086232970428162,3.2443378378399657
-10.102283411905399,0.07579655360266147,-1.8132580696259892,"SS_L_to_AG_R",-0.16475892067794606,"1.0",0.00024472812790046034,"0.0013666534063532922",0.09651914180883137,3.950776319374876
202.67218839756228,0.07590230660283927,1.8125826638290268,"PLIC_L_to_PHG_R",0.12069602950950861,"1.0",0.0001746328548786155,"0.0013666534063532922",0.10059365437739332,4.056331967040937
38.21305663879061,0.07590450731788768,1.8125686170687891,"AG_R_to_SMG_L",0.36299248530480765,"1.0",0.005178998907225504,"0.005375991503696657",0.07540065545731209,2.9241269399448777
-5.9077455348703385,0.07591736463330997,-1.8124865580252691,"PSTG_R_to_SS_L",-0.1380536815651167,"1.0",0.00019699823872554686,"0.0013666534063532922",0.09898151390916789,4.018771096263286
3.2949932017951666,0.07593079633201986,1.8124008455781735,"SOG_L_to_PoCG_L",0.2692458512931134,"1.0",0.0008701580521717382,"0.0013770188666063306",0.08643780232488042,3.5421404942544132
-0.6905270014277648,0.07593395423900905,-1.8123806957006428,"PSTG_R_to_SMG_R",-0.3572587028800601,"1.0",0.004549912168231803,"0.0047401477500032966",0.07618846879134367,2.971239071031287
0.2580434784617516,0.07593496114917245,1.8123742709867716,"PLIC_R_to_CST_R",0.11263290473232325,"1.0",0.0001661423006098452,"0.0013666534063532922",0.10134174631357708,4.071824767071978
47.26021861725449,0.07601967316794904,1.8118340117805976,"ML_L_to_Cu_L",0.21967750079616272,"1.0",0.0004384583171410107,"0.0013666534063532922",0.09134327586170245,3.765446786845886
-8.816774027879841,0.07603670747304829,-1.8117254349335148,"SLF_R_to_SS_L",-0.17267541308129158,"1.0",0.00026388284600138207,"0.0013666534063532922",0.09576448045363717,3.9270423480655223
3.8584405746058845,0.07606059849572233,1.8115731877281813,"RLIC_L_to_MCP_R",0.24485946241451334,"1.0",0.0006092847425881795,"0.0013666534063532922",0.08889077091216603,3.659049031136062
-30.46273929711389,0.07613360520366633,-1.8111081963013724,"LV_atrium_L_to_CST_R",-0.10370946242584653,"1.0",0.0001581749161565244,"0.0013666534063532922",0.10215618518535557,4.087077009962243
2.7183137826447923,0.07634573240035722,1.8097592468035246,"ICP_L_to_PCT_R",0.1795540522026033,"1.0",0.0002829015112608797,"0.0013666534063532922",0.09510010298824033,3.905068722389488
49.841648151830256,0.07638571577909016,1.8095053391330158,"III_and_IV_ventricle_to_FuG_R",0.2076162259492759,"1.0",0.00038157132585954137,"0.0013666534063532922",0.09246594351730086,3.8099745271513665
156.68883719551553,0.07644719628249286,1.809115135363813,"UNC_R_to_PrCG_R",0.17569171121635008,"1.0",0.0002728215934036208,"0.0013666534063532922",0.09545091433932115,3.9165307272287895
