"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
267.8520882677833,0.7443186490139557,0.6278406754930221,0.37215932450697786,0.3279146238187753,"SCR_L_to_LFOG_R",0.0458689023431892,"0.9124104821901564","0.8564096333216237","0.9999999995801859"
-1.6759644761854569,0.744371853381334,0.372185926690667,0.6278140733093329,-0.32784384341585027,"ML_R_to_ICP_R",-0.0458590223603641,"0.9124127464587265","0.6781104680121414","0.9999999995801859"
-234.60003928855642,0.7444650023640585,0.3722325011820293,0.6277674988179707,-0.3277199267380689,"rostral_ACC_R_to_Cu_L",-0.04584172524292626,"0.9124161583887997","0.6781257809679996","0.9999999995801859"
42.003803024846384,0.7445419339483046,0.6277290330258477,0.3722709669741523,0.32761758802806357,"LenticularFasc_L_to_ICP_R",0.0458274400912459,"0.9124161583887997","0.8563490747705759","0.9999999995801859"
1.2830853129453426,0.7446165999779667,0.6276917000110167,0.37230829998898335,0.32751826642422277,"SCC_L_to_STG_R",0.04581357606142634,"0.9124161583887997","0.8563490747705759","0.9999999995801859"
437.72170627052793,0.7446350704977565,0.6276824647511218,0.37231753524887823,0.3274936972354521,"OlfactoryRadiation_R_to_ACR_R",0.04581014651177866,"0.9124161583887997","0.8563490747705759","0.9999999995801859"
-692.875314939391,0.7446666169569395,0.37233330847846974,0.6276666915215303,-0.3274517351072401,"MFOG_R_to_LFOG_L",-0.045804289122859866,"0.9124161583887997","0.6781850674921875","0.9999999995801859"
-14.587628049485991,0.7446827815286274,0.3723413907643137,0.6276586092356863,-0.32743023371925406,"LenticularFasc_R_to_SMG_R",-0.04580128779585579,"0.9124161583887997","0.6781850674921875","0.9999999995801859"
12.099142931493262,0.7449951132722948,0.6275024433638525,0.3724975566361474,0.32701481427118084,"PIns_L_to_RedNc_L",0.045743300151458645,"0.9127146243213384","0.8562372049771277","0.9999999995801859"
-12.50860001201867,0.7450785589941931,0.37253927949709653,0.6274607205029035,-0.32690383631293113,"LV_atrium_R_to_AG_L",-0.04572780886203435,"0.9127146243213384","0.6784502136932901","0.9999999995801859"
62.91623225335222,0.7451205476620566,0.6274397261689717,0.3725602738310283,0.3268479953753874,"Hypothalamus_R_to_AG_R",0.04572001407536197,"0.9127146243213384","0.8562173880572972","0.9999999995801859"
-225.01997371125455,0.7451318761204938,0.3725659380602469,0.6274340619397532,-0.32683292977998946,"Mynert_L_to_IFG_orbitalis_L",-0.045717911080905616,"0.9127146243213384","0.6784502136932901","0.9999999995801859"
-5.270418546982802,0.7452030547118575,0.3726015273559288,0.6273984726440712,-0.3267382718614188,"ACR_L_to_SFG_pole_L",-0.045704697843574754,"0.91273888107624","0.6784502136932901","0.9999999995801859"
-12.300673790693011,0.7453774678079621,0.37268873390398105,0.627311266096019,-0.3265063385762105,"TAP_R_to_Put_L",-0.04567232232565149,"0.9128895693558702","0.6785394595755407","0.9999999995801859"
1.119181491728859,0.7454954861090306,0.6272522569454847,0.3727477430545153,0.3263494088228909,"PoCG_L_to_SFG_L",0.045650416453144105,"0.9129711729656743","0.8560273157853342","0.9999999995801859"
-20.079689597956754,0.7457985482830921,0.37289927414154606,0.627100725858454,-0.3259464623969214,"SS_L_to_MTG_R",-0.04559416873610629,"0.9132221451518068","0.678787915164322","0.9999999995801859"
-101.82265132412137,0.7458032254873109,0.37290161274365546,0.6270983872563445,-0.32594024408607203,"LV_frontal_L_to_PrCu_R",-0.04559330071213031,"0.9132221451518068","0.678787915164322","0.9999999995801859"
20.45595669178846,0.7458911379881386,0.6270544310059307,0.3729455689940693,0.3258233674060996,"LV_frontal_R_to_CP_R",0.0455769856898738,"0.9132668475187642","0.8558230791466056","0.9999999995801859"
-0.8729727511952338,0.7461288348003818,0.3730644174001909,0.6269355825998091,-0.32550738024724857,"TAP_R_to_PCR_L",-0.045532876301525235,"0.9134229085077196","0.6790146951676869","0.9999999995801859"
6.468577883636554,0.7461525618391751,0.6269237190804124,0.37307628091958756,0.3254758400346887,"LV_body_R_to_SMG_R",0.0455284735146841,"0.9134229085077196","0.8557104174233718","0.9999999995801859"
9376.418472607564,0.746172839759796,0.626913580120102,0.373086419879898,0.3254488849756359,"subgenual_ACC_L_to_PrCG_R",0.04552471078019422,"0.9134229085077196","0.8557104174233718","0.9999999995801859"
5.330550047039504,0.7463656151898044,0.6268171924050978,0.3731828075949022,0.3251926442293778,"LV_frontal_L_to_IFG_triangularis_R",0.045488941298133266,"0.9135959431901656","0.855696499175424","0.9999999995801859"
-9.170641516260858,0.7465293581807286,0.3732646790903643,0.6267353209096357,-0.32497501101346604,"Hippo_R_to_SFG_PFC_R",-0.04545856102982207,"0.9137334190450447","0.6793095972873808","0.9999999995801859"
-667.5459903867693,0.7466498950288845,0.37332494751444223,0.6266750524855578,-0.3248148137249,"Fx_R_to_LG_L",-0.0454361983857305,"0.9137555860867472","0.6793496893927666","0.9999999995801859"
3.019302702562214,0.7466503345278234,0.6266748327360883,0.3733251672639117,0.32481422963241285,"LV_temporal_L_to_MTG_L_pole",0.04543611684956617,"0.9137555860867472","0.8555678996687424","0.9999999995801859"
8.069014445600432,0.7467666790852365,0.6266166604573817,0.37338333954261826,0.32465961210479966,"PLIC_L_to_Medulla_L",0.04541453304382628,"0.9137769436738504","0.855554226074842","0.9999999995801859"
-26.973291318255114,0.7467706543510432,0.3733853271755216,0.6266146728244784,-0.32465432926606014,"PLIC_R_to_Cu_L",-0.04541379558578621,"0.9137769436738504","0.6793899756862266","0.9999999995801859"
0.7482790423816986,0.7469406730565024,0.6265296634717488,0.3734703365282512,0.3244283954155464,"ML_R_to_Thal_R",0.04538225627334079,"0.9139220383968195","0.8555011913949034","0.9999999995801859"
-1.4683894446643169,0.7470796096613126,0.3735398048306563,0.6264601951693437,-0.3242437783471867,"BCC_R_to_CP_R",-0.04535648449034867,"0.9140043388809116","0.679601451369323","0.9999999995801859"
4.196918043868438,0.7472648696165781,0.6263675651917109,0.37363243480828906,0.3239976249328566,"LV_temporal_R_to_TAP_R",0.045322122345834964,"0.9140043388809116","0.855345592866713","0.9999999995801859"
-18.78894203952518,0.7472695491258825,0.37363477456294125,0.6263652254370587,-0.32399140756514383,"CGC_L_to_Pons_L",-0.04532125442124725,"0.9140043388809116","0.6796429064383164","0.9999999995801859"
54.65223704813455,0.747337322231371,0.6263313388843146,0.3736686611156855,0.3239013631598135,"PIns_R_to_ICP_R",0.04530868449961183,"0.9140043388809116","0.855345592866713","0.9999999995801859"
-1.7129172737649017,0.7473432502406582,0.3736716251203291,0.6263283748796709,-0.32389348724128453,"PSTG_R_to_CGH_R",-0.04530758504462049,"0.9140043388809116","0.6796429064383164","0.9999999995801859"
-92.01788388685664,0.747354712382019,0.3736773561910095,0.6263226438089905,-0.323878258765171,"SLF_R_to_ICP_L",-0.045305459193814714,"0.9140043388809116","0.6796429064383164","0.9999999995801859"
0.7602080525813285,0.7473680643320388,0.6263159678339806,0.3736840321660194,0.32386051960622925,"MOG_R_to_SOG_L",0.04530298285823974,"0.9140043388809116","0.855345592866713","0.9999999995801859"
-462.45213683820884,0.7475407279651081,0.37377036398255403,0.626229636017446,-0.323631131169466,"IFO_R_to_SFG_pole_L",-0.04527096081692522,"0.9141001412159361","0.6797424799379727","0.9999999995801859"
392.8922331151128,0.747649400621847,0.6261752996890765,0.3738247003109235,0.3234867654088874,"NucAccumbens_R_to_STG_L",0.04525080765302098,"0.9141001412159361","0.855280262495282","0.9999999995801859"
6.774961492200746,0.7477283883903236,0.6261358058048382,0.3738641941951618,0.3233818387257626,"ML_L_to_GP_R",0.04523616006871906,"0.9141001412159361","0.855280262495282","0.9999999995801859"
2.506885277906048,0.7477628469610449,0.6261185765194776,0.37388142348052245,0.32333606538703413,"SLF_R_to_MCP_R",0.045229770180304205,"0.9141001412159361","0.855280262495282","0.9999999995801859"
46.06594702732983,0.7478689091372621,0.6260655454313689,0.37393445456863106,0.32319518110877477,"Pons_L_to_IFG_opercularis_R",0.0452101029146628,"0.9141001412159361","0.855280262495282","0.9999999995801859"
190.9314263350947,0.7478731599781403,0.6260634200109298,0.37393657998907015,0.3231895347771663,"RedNc_L_to_MOG_R",0.045209314692872454,"0.9141001412159361","0.855280262495282","0.9999999995801859"
-8.082920536219675,0.7478807800381173,0.37394039001905865,0.6260596099809413,-0.3231794131858882,"cerebellum_R_to_SFG_R",-0.04520790172945786,"0.9141001412159361","0.6799820848596312","0.9999999995801859"
20.155059882106393,0.7479073565546884,0.6260463217226557,0.3739536782773442,0.3231441123312732,"TAP_R_to_PCT_L",0.04520297376544473,"0.9141001412159361","0.855280262495282","0.9999999995801859"
255.72931737488167,0.7479094704894094,0.6260452647552953,0.3739547352447047,0.3231413044676278,"SFO_R_to_STG_L",0.04520258179034536,"0.9141001412159361","0.855280262495282","0.9999999995801859"
9.529708415012008,0.7480286267221317,0.6259856866389342,0.37401431336106583,0.3229830377092921,"LV_frontal_R_to_IFO_L",0.045180487867370646,"0.9141706488094621","0.855280262495282","0.9999999995801859"
62.44558986181152,0.748110295981143,0.6259448520094285,0.3740551479905715,0.32287456698953293,"ML_L_to_IFG_orbitalis_R",0.04516534539643715,"0.9141706488094621","0.855280262495282","0.9999999995801859"
-23.616126221606443,0.7481341481758869,0.37406707408794343,0.6259329259120565,-0.3228428879318901,"Snigra_L_to_STG_L",-0.045160923006249264,"0.9141706488094621","0.6801428347401907","0.9999999995801859"
276.28895176874835,0.7481729839969368,0.6259135080015317,0.3740864919984684,0.322791309223809,"LV_occipital_L_to_Pons_R",0.045153722623111105,"0.9141706488094621","0.855280262495282","0.9999999995801859"
1228.3008320690624,0.7482716488281431,0.6258641755859284,0.37413582441407156,0.3226602742209218,"CST_R_to_subgenual_ACC_L",0.04513543011651941,"0.9142283276996623","0.855280262495282","0.9999999995801859"
-0.5470552484956482,0.748404355795429,0.3742021778977145,0.6257978221022855,-0.3224840373535919,"BCC_L_to_ACR_R",-0.045110827351094764,"0.9143238729620508","0.6803188592438391","0.9999999995801859"
1066.7458787499124,0.7484527797189635,0.6257736101405182,0.37422638985948176,0.32241973218613057,"AnteriorCom_R_to_MFOG_R",0.04510185029324504,"0.9143238729620508","0.855280262495282","0.9999999995801859"
90.01385257443694,0.7489187102055259,0.625540644897237,0.37445935510276296,0.3218010631247266,"RLIC_L_to_ICP_R",0.04501548299105747,"0.9148301571446215","0.8552023930161071","0.9999999995801859"
-345.1138434988168,0.7490361640971428,0.3745180820485714,0.6254819179514286,-0.321645125979951,"Midbrain_R_to_Hippo_L",-0.04499371372873039,"0.9149107247404497","0.6808235184359889","0.9999999995801859"
633.9592209817259,0.7491776323429961,0.6254111838285019,0.37458881617149803,0.3214573168475527,"PSMG_L_to_OlfactoryRadiation_R",0.04496749496254485,"0.9150206115912051","0.855091203008863","0.9999999995801859"
-129.9798418850814,0.7493004502931153,0.37465022514655766,0.6253497748534423,-0.3212942766617381,"ICP_L_to_IFG_triangularis_R",-0.0449447339465724,"0.9151077060498719","0.6809940556531352","0.9999999995801859"
74.43098388625961,0.749652677784203,0.6251736611078985,0.3748263388921015,0.3208267446909015,"BCC_R_to_SFG_pole_R",0.04487946435757204,"0.9154749431890398","0.854832237608168","0.9999999995801859"
2.7126221158042347,0.7499173029212528,0.6250413485393735,0.3749586514606264,0.3204755393480988,"CGC_L_to_MFG_L",0.04483043411671086,"0.9156396142289622","0.8547171026901563","0.9999999995801859"
3.8894303561813666,0.749927998220989,0.6250360008895055,0.3749639991104945,0.3204613455999537,"MFOG_R_to_SFG_PFC_R",0.0448284525828378,"0.9156396142289622","0.8547171026901563","0.9999999995801859"
-2.370229868045377,0.7499501001109845,0.37497505005549225,0.6250249499445077,-0.32043201435710184,"SS_R_to_CGC_L",-0.04482435776063498,"0.9156396142289622","0.681514755937174","0.9999999995801859"
711.263749493836,0.7499936770381548,0.6250031614809226,0.3749968385190774,0.32037418458453454,"Ins_R_to_SFG_pole_L",0.04481628436149503,"0.9156396142289622","0.8547171026901563","0.9999999995801859"
-310.5434196833994,0.7500639092545272,0.3750319546272636,0.6249680453727364,-0.32028098358616514,"PSMG_R_to_OlfactoryRadiation_L",-0.044803272898794766,"0.9156624346743578","0.6815484560053156","0.9999999995801859"
13.140406470794195,0.7502052496433926,0.6248973751783037,0.3751026248216963,0.3200934277402196,"ALIC_L_to_SFG_pole_R",0.04477708881947141,"0.9156736529611949","0.8547171026901563","0.9999999995801859"
-819.6345046552239,0.7502199610038172,0.3751099805019086,0.6248900194980914,-0.3200739067200365,"Mammillary_R_to_RG_L",-0.04477436354619061,"0.9156736529611949","0.6816205291599579","0.9999999995801859"
31.141891136731395,0.7502472515326584,0.6248763742336708,0.3751236257663292,0.3200376942887,"PTR_R_to_NucAccumbens_R",0.044769308030530905,"0.9156736529611949","0.8547171026901563","0.9999999995801859"
0.6451539815210243,0.7502833392716081,0.6248583303641959,0.37514166963580403,0.3199898092923449,"RLIC_R_to_AG_R",0.04476262293562723,"0.9156736529611949","0.8547171026901563","0.9999999995801859"
29.39503242680696,0.7503578932646773,0.6248210533676614,0.37517894663233864,0.319890885600589,"ML_L_to_PCC_R",0.044748812447378244,"0.9156736529611949","0.8547171026901563","0.9999999995801859"
-1.29286226942998,0.7503823434347651,0.37519117171738253,0.6248088282826174,-0.3198584440200119,"PIns_R_to_IFG_triangularis_R",-0.04474428335417465,"0.9156736529611949","0.6816983387943361","0.9999999995801859"
-207.61297449256784,0.7505373964147927,0.37526869820739633,0.6247313017926037,-0.3196527207549803,"subgenual_ACC_L_to_PoCG_L",-0.044715562745992164,"0.9157999577407423","0.6817694746244609","0.9999999995801859"
-148.00004873238115,0.750618521564181,0.3753092607820905,0.6246907392179095,-0.3195450899308676,"SCP_R_to_subgenual_ACC_R",-0.04470053658054258,"0.9158360451967061","0.681773448574092","0.9999999995801859"
110.08627966792213,0.7507241499354684,0.6246379250322658,0.3753620749677342,0.31940495569622956,"Pons_L_to_Caud_R",0.04468097262100303,"0.915894761675208","0.8546259049767604","0.9999999995801859"
287.52554040918267,0.7507941034403307,0.6246029482798346,0.37539705172016535,0.3193121538319771,"RedNc_R_to_RG_L",0.044668016644275964,"0.915894761675208","0.8546259049767604","0.9999999995801859"
-46.829415108144374,0.7508563168081704,0.3754281584040852,0.6245718415959147,-0.3192296225553714,"UNC_R_to_PrCu_L",-0.04465649451522406,"0.915894761675208","0.681853926857265","0.9999999995801859"
-54.74359881386909,0.7508728584824612,0.3754364292412306,0.6245635707587693,-0.31920767900245506,"Caud_R_to_IFG_opercularis_L",-0.044653430989413045,"0.915894761675208","0.681853926857265","0.9999999995801859"
-2.3677196040021493,0.7509374047556708,0.3754687023778354,0.6245312976221646,-0.31912205587901005,"Thal_L_to_IFG_opercularis_L",-0.0446414771862141,"0.9159106091507103","0.681853926857265","0.9999999995801859"
2.6112852894912546,0.7510686281822591,0.6244656859088704,0.37553431409112953,0.31894799027618825,"III_and_IV_ventricle_to_Snigra_R",0.04461717591177768,"0.9160077743039756","0.8545218651973343","0.9999999995801859"
-294.58253395476413,0.7511624372045644,0.3755812186022822,0.6244187813977178,-0.31882356026041997,"LV_body_R_to_SFG_pole_R",-0.044599804206150985,"0.9160375919302896","0.6819080092125934","0.9999999995801859"
-10.617077185449626,0.7511961993038606,0.3755980996519303,0.6244019003480696,-0.31877877881909206,"IFG_triangularis_L_to_IFG_opercularis_R",-0.044593552248024165,"0.9160375919302896","0.6819080092125934","0.9999999995801859"
-119.41642123158621,0.7512532916167344,0.3756266458083672,0.6243733541916328,-0.3187030540820597,"SCP_R_to_Mynert_L",-0.04458298026988175,"0.9160443362294374","0.6819080092125934","0.9999999995801859"
-0.6896368226790265,0.7513364815785352,0.3756682407892676,0.6243317592107325,-0.31859271789818083,"CGH_L_to_PrCu_R",-0.04456757613907451,"0.916074059041019","0.6819080092125934","0.9999999995801859"
-10.829342350055056,0.7513807941205521,0.37569039706027607,0.6243096029397239,-0.3185339470723581,"OlfactoryRadiation_L_to_STG_L",-0.04455937107987656,"0.916074059041019","0.6819080092125934","0.9999999995801859"
1327.2824299861982,0.7515846886031698,0.6242076556984151,0.3757923443015849,0.31826354037822274,"Fx_L_to_ENT_R",0.044521619189731666,"0.9162597665356423","0.854234571802345","0.9999999995801859"
1.6388363822355554,0.7517321277615241,0.624133936119238,0.37586606388076205,0.3180680199954342,"Fx_ST_R_to_PHG_R",0.04449432217266954,"0.9163453400673953","0.8541994845616194","0.9999999995801859"
-548.2008954080162,0.7517580395971117,0.37587901979855587,0.6241209802014441,-0.3180336593576899,"LenticularFasc_R_to_Caud_L",-0.04448952500055476,"0.9163453400673953","0.6821617546722547","0.9999999995801859"
-8.982907555976633,0.7518139793134497,0.37590698965672487,0.6240930103432751,-0.3179594812638469,"Caud_L_to_MFG_R",-0.04447916880616429,"0.9163506556313631","0.6821617546722547","0.9999999995801859"
1.0660990879690246,0.7519318935445859,0.6240340532277071,0.37596594677229295,0.3178031285451134,"PTR_R_to_FuG_L",0.04445733995416217,"0.9164315031016748","0.854128581636629","0.9999999995801859"
-1.7733921506270385,0.7520326523339047,0.37601632616695235,0.6239836738330476,-0.31766952998042686,"EC_L_to_dorsal_ACC_R",-0.0444386878244887,"0.9164914323888154","0.682290476016962","0.9999999995801859"
-15.634143205008826,0.7521651410275623,0.37608257051378113,0.6239174294862189,-0.31749386873308727,"III_and_IV_ventricle_to_dorsal_ACC_R",-0.04441416311630908,"0.9165718657772215","0.6823409873108492","0.9999999995801859"
11.416332772698862,0.752267810631416,0.623866094684292,0.376133905315708,0.3173577502324904,"AnsaLenticularis_R_to_Midbrain_R",0.04439515906017308,"0.9165718657772215","0.8539644840250507","0.9999999995801859"
169.55225160839976,0.7522900820019731,0.6238549589990134,0.37614504100098656,0.31732822382583753,"OpticTract_R_to_LG_R",0.04439103675238242,"0.9165718657772215","0.8539644840250507","0.9999999995801859"
-0.8492896730846468,0.752339948989885,0.3761699744949425,0.6238300255050575,-0.31726211338034854,"Put_R_to_STG_R",-0.044381806782394485,"0.9165718657772215","0.6824298751023332","0.9999999995801859"
176.5209983745707,0.7523566091764731,0.6238216954117635,0.37617830458823653,0.3172400266908982,"AnsaLenticularis_R_to_MFG_R",0.044378723160030116,"0.9165718657772215","0.8539644840250507","0.9999999995801859"
6.265246158426847,0.7524163543611743,0.6237918228194128,0.37620817718058713,0.3171608227899843,"OpticTract_R_to_SLF_R",0.04436766513564462,"0.9165817986547328","0.8539644840250507","0.9999999995801859"
352.2825152507296,0.7526623762128193,0.6236688118935904,0.37633118810640964,0.31683469414438487,"Mammillary_R_to_SCR_L",0.04432213262929428,"0.916753617288651","0.8539576194297901","0.9999999995801859"
0.45651172977876625,0.75271390645946,0.62364304677027,0.37635695322973,0.3167663895584067,"EC_R_to_ACR_R",0.04431259623790763,"0.916753617288651","0.8539576194297901","0.9999999995801859"
-7.431989808083137,0.7527181833826816,0.3763590916913408,0.6236409083086591,-0.3167607204610163,"CGC_R_to_Hippo_R",-0.04431180474246219,"0.916753617288651","0.6827032492330366","0.9999999995801859"
4.933818567357413,0.7527775719022294,0.6236112140488853,0.3763887859511147,0.31668200155374554,"LV_body_R_to_ALIC_R",0.044300814332317744,"0.916753617288651","0.8539576194297901","0.9999999995801859"
130.78042785606422,0.7528154071048142,0.6235922964475928,0.3764077035524071,0.316631852400645,"MCP_L_to_Cu_R",0.04429381270538521,"0.916753617288651","0.8539576194297901","0.9999999995801859"
139.56434102022814,0.7529270699252767,0.6235364650373616,0.37646353496263835,0.3164838522114706,"LFOG_L_to_IFG_orbitalis_R",0.044273149464737774,"0.9167976886878945","0.8539576194297901","0.9999999995801859"
1.4066233440634672,0.753006387399851,0.6234968063000745,0.3765031936999255,0.3163787274913834,"Hippo_R_to_SOG_R",0.044258472304461095,"0.9167976886878945","0.8539576194297901","0.9999999995801859"
-21.4330543861062,0.7530551034225618,0.3765275517112809,0.6234724482887191,-0.3163141626728043,"cerebellum_L_to_MTG_L_pole",-0.04424945796717516,"0.9167976886878945","0.6829390999185928","0.9999999995801859"
1.3392158970889068,0.7530678342982733,0.6234660828508634,0.37653391714913664,0.3162972902792632,"AnsaLenticularis_R_to_UNC_R",0.04424710229477401,"0.9167976886878945","0.8539576194297901","0.9999999995801859"
46.27354898818449,0.7531096177367518,0.6234451911316241,0.3765548088683759,0.31624191479395586,"cerebellum_L_to_IOG_R",0.04423937093231954,"0.9167976886878945","0.8539576194297901","0.9999999995801859"
571.693796710315,0.7531919200123239,0.6234040399938381,0.37659596000616197,0.3161328426823482,"Mammillary_L_to_CGC_R",0.04422414258152365,"0.916835056590541","0.8539576194297901","0.9999999995801859"
4.3251219427902825,0.7532693306108087,0.6233653346945957,0.37663466530540435,0.31603025681912833,"PIns_R_to_SFG_PFC_R",0.04420981979490805,"0.9168477428877413","0.8539576194297901","0.9999999995801859"
875.9371505674006,0.7533064102783676,0.6233467948608162,0.3766532051391838,0.3159811194016057,"Pons_L_to_PHG_L",0.04420295933953374,"0.9168477428877413","0.8539576194297901","0.9999999995801859"
-8.372426969114592,0.7533571625957023,0.37667858129785114,0.6233214187021489,-0.31591386445284736,"UNC_R_to_TAP_R",-0.044193569345186604,"0.9168477428877413","0.6831432906632935","0.9999999995801859"
-6.554676516262743,0.7535099094131298,0.3767549547065649,0.623245045293435,-0.3157114592286738,"LV_frontal_R_to_Midbrain_R",-0.04416530988327354,"0.9168538040395064","0.6831487238610345","0.9999999995801859"
562.5765832800269,0.7535101548639251,0.6232449225680374,0.37675507743196257,0.31571113399174966,"IFO_R_to_Fx_L",0.04416526447417994,"0.9168538040395064","0.8539576194297901","0.9999999995801859"
-28.42083732013573,0.753516964582958,0.376758482291479,0.623241517708521,-0.3157021107219637,"Fx_L_to_STG_L",-0.044164004658623406,"0.9168538040395064","0.6831487238610345","0.9999999995801859"
10.554253431527433,0.7536267048442039,0.623186647577898,0.37681335242210195,0.3155567021642025,"Pons_L_to_Hypothalamus_L",0.04414370290221043,"0.9169245335065146","0.8539576194297901","0.9999999995801859"
195.6602548055979,0.7538444035746753,0.6230777982126623,0.37692220178733765,0.31526826605661756,"LG_L_to_MFG_R",0.044103431660846196,"0.9171265954877545","0.8539576194297901","0.9999999995801859"
-234.87815193046194,0.7540185810522954,0.3770092905261477,0.6229907094738523,-0.31503751188844564,"Put_L_to_PHG_R",-0.04407121377545962,"0.9172756854954177","0.6835337335939933","0.9999999995801859"
-63.27689243416495,0.7541928155075585,0.37709640775377923,0.6229035922462207,-0.3148066993128026,"Caud_R_to_PCC_R",-0.04403898759766797,"0.9174248243962535","0.6836219163422084","0.9999999995801859"
-175.68626913219154,0.7542791525138245,0.37713957625691225,0.6228604237430877,-0.31469233292727405,"CGC_L_to_NucAccumbens_R",-0.04402301964955694,"0.917467028862153","0.6836304164656977","0.9999999995801859"
-0.9665350504957181,0.7544024525724072,0.3772012262862036,0.6227987737137963,-0.31452901066614636,"Fx_ST_R_to_SCC_L",-0.04400021637507593,"0.9175541844596007","0.6836709039998408","0.9999999995801859"
269.5809245140727,0.7545215367156932,0.6227392316421534,0.3772607683578466,0.3143712808768279,"ALIC_L_to_ENT_L",0.04397819386377453,"0.9176112523339635","0.8536058320619163","0.9999999995801859"
33.06487791396196,0.7545953163913378,0.6227023418043311,0.3772976581956689,0.3142735619291591,"MFG_DPFC_R_to_SFG_pole_L",0.04396455013983296,"0.9176112523339635","0.8536058320619163","0.9999999995801859"
-147.24014398766866,0.7546117203636962,0.3773058601818481,0.6226941398181519,-0.31425183577919935,"FuG_L_to_RG_R",-0.043961516685972896,"0.9176112523339635","0.6836709039998408","0.9999999995801859"
-458.5224460526709,0.7547231394519447,0.37736156972597235,0.6226384302740277,-0.3141042713813922,"OlfactoryRadiation_R_to_LenticularFasc_L",-0.04394091338110918,"0.9176112523339635","0.6836709039998408","0.9999999995801859"
-0.8942524661498341,0.7547629059699397,0.37738145298496983,0.6226185470150302,-0.3140516059488289,"PTR_R_to_Ins_R",-0.0439335600900547,"0.9176112523339635","0.6836709039998408","0.9999999995801859"
-148.83310577098237,0.7547821695488522,0.3773910847744261,0.6226089152255738,-0.3140260942346231,"LV_temporal_L_to_Snigra_L",-0.04392999807250473,"0.9176112523339635","0.6836709039998408","0.9999999995801859"
-57.14918914667482,0.7548527685713345,0.37742638428566727,0.6225736157143327,-0.3139325982208742,"PSTG_L_to_cerebellum_R",-0.043916943880831415,"0.9176112523339635","0.6836709039998408","0.9999999995801859"
-0.7399083872499785,0.7548625719273261,0.37743128596366304,0.622568714036337,-0.31391961561738047,"UNC_R_to_Put_R",-0.043915131209318274,"0.9176112523339635","0.6836709039998408","0.9999999995801859"
-83.83303480055953,0.7551178730722627,0.3775589365361314,0.6224410634638686,-0.3135815387639264,"Medulla_R_to_MCP_L",-0.043867927713985934,"0.9178184771513183","0.6837794434516217","0.9999999995801859"
-253.53818237398542,0.7551363661218518,0.3775681830609259,0.6224318169390741,-0.31355705117210914,"SCP_L_to_STG_R_pole",-0.04386450865771726,"0.9178184771513183","0.6837794434516217","0.9999999995801859"
-49.93064483087613,0.75523883441448,0.37761941720724,0.62238058279276,-0.3134213711372836,"cerebellum_L_to_Amyg_L",-0.043845564436459546,"0.9178802252160112","0.6838025243200312","0.9999999995801859"
-24.479457134568197,0.7553789421123105,0.37768947105615525,0.6223105289438448,-0.3132358616183344,"LenticularFasc_L_to_ENT_L",-0.04381966273499232,"0.917953945615665","0.6838116113778163","0.9999999995801859"
-22.06348773867848,0.7554028304008231,0.37770141520041156,0.6222985847995884,-0.31320423343806775,"NucAccumbens_R_to_MFOG_R",-0.04381524665260575,"0.917953945615665","0.6838116113778163","0.9999999995801859"
1.7903452367714092,0.755466273497557,0.6222668632512215,0.3777331367487785,0.31312023609659145,"Mynert_R_to_Amyg_R",0.04380351851739864,"0.9179682521686341","0.8530899832179336","0.9999999995801859"
-3.652455182176352,0.7555703064656201,0.37778515323281003,0.62221484676719,-0.31298250347456574,"LG_R_to_IFG_triangularis_R",-0.04378428755035636,"0.91803187420792","0.6838935227566847","0.9999999995801859"
-53.76654936307371,0.7556658344571607,0.37783291722858037,0.6221670827714196,-0.3128560361881883,"AnsaLenticularis_R_to_LG_L",-0.04376662946700451,"0.918043450878065","0.6839103013227671","0.9999999995801859"
21.638741463191547,0.7557713296302998,0.6221143351848502,0.3778856648151499,0.3127163794983807,"SFO_R_to_PrCG_R",0.043747129756311606,"0.918043450878065","0.8529466953923482","0.9999999995801859"
-20.05170664681117,0.755773620325215,0.3778868101626075,0.6221131898373925,-0.3127133470979842,"OpticTract_R_to_MTG_R",-0.043746706353695014,"0.918043450878065","0.6839269408166169","0.9999999995801859"
58.77311569268144,0.7558321138157644,0.6220839430921178,0.3779160569078822,0.3126359149563469,"RedNc_R_to_ITG_R",0.0437358947881651,"0.918043450878065","0.8529466953923482","0.9999999995801859"
-1.0654802243919397,0.7558382053356668,0.3779191026678334,0.6220808973321665,-0.3126278512724749,"PSIG_R_to_FuG_R",-0.043734768884720436,"0.918043450878065","0.6839269408166169","0.9999999995801859"
153.6176024848125,0.7558923275261138,0.6220538362369431,0.3779461637630569,0.3125562076255623,"MCP_L_to_MTG_R_pole",0.04372476553028121,"0.9180464240380733","0.8529466953923482","0.9999999995801859"
-2.9312817092929313,0.7559762047828426,0.3779881023914213,0.6220118976085787,-0.31244517926648724,"PCT_L_to_Midbrain_R",-0.04370926299882269,"0.9180855324473294","0.6839821376131585","0.9999999995801859"
0.5189017729308686,0.7560510447325266,0.6219744776337367,0.3780255223662633,0.31234611690327935,"PLIC_R_to_ALIC_R",0.043695431214095797,"0.9181136610196902","0.8529466953923482","0.9999999995801859"
