"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-35.224573085836134,0.47206714079312273,-0.7317124975016013,"Midbrain_L_to_MTG_R",-0.12744016972766067,"1.0",0.29589309951486514,0.02400388336377837,"0.04498350319118213",2.424336968862194
25.879369929207634,0.4720683081318968,0.7317105463972575,"PSTG_L_to_PHG_L",0.1435118697089439,"1.0",0.2927254108279668,0.025364096829169326,"0.04498350319118213",2.3987508066293928
-33.18660079430604,0.4720952416656249,-0.7316655301481262,"LV_occipital_R_to_Put_L",-0.21312085104629008,"1.0",0.27835807402456464,0.034979182276219246,"0.04525521073884408",2.247320409920515
11.185755151892923,0.47209534308686907,0.7316653606372476,"Ins_L_to_MOG_L",0.09548828103830621,"1.0",0.3021223074426743,0.02195202476493283,"0.04498350319118213",2.465597774436131
-1.1355171822385701,0.47223359072240656,-0.7314343197388778,"SS_L_to_PrCu_L",-0.2150602598193823,"1.0",0.27793043359822617,0.03537180700719707,"0.045435291973817016",2.241988246001834
-102.37209230603558,0.4722634959376484,-0.7313843470719056,"IFO_R_to_IFG_orbitalis_L",-0.24622038611480526,"1.0",0.27086490665309243,0.042877023795090466,"0.05003962456438135",2.149213675884511
-65.62585332755752,0.47229504278549517,-0.7313316331994679,"SFO_L_to_IFG_opercularis_R",-0.047481429195359484,"1.0",0.3114741220428245,0.02016319772712508,"0.04498350319118213",2.504606825879636
-617.3986991262633,0.4723166974835403,-0.7312954500243993,"UNC_R_to_Pons_L",-0.0691215121118938,"1.0",0.3072330044902377,0.02080385659995356,"0.04498350319118213",2.4902784172535637
0.45607218352079204,0.4723930180436654,0.7311679325921336,"PLIC_R_to_AG_R",0.1435344059325082,"1.0",0.29270210915784833,0.025377295488739973,"0.04498350319118213",2.398508813443093
120.22546144166222,0.4724033126392284,0.7311507331703412,"LV_temporal_L_to_Thal_R",0.06914837666211997,"1.0",0.30722007804609774,0.020807228243842853,"0.04498350319118213",2.4902041034438045
4.3229312646825555,0.4724874927662108,0.7310100997436055,"LV_body_R_to_AG_R",0.18095219125118117,"1.0",0.28515105272928176,0.02965422209683366,"0.04498350319118213",2.3256208941981136
5.235320762700187,0.4725927122857755,0.7308343381278287,"CP_R_to_Snigra_L",0.2551522466912622,"1.0",0.2687265556555167,0.04559123740868733,"0.05241289949278448",2.1192629169025663
-36.35650541008424,0.4726287095167878,-0.7307742126409034,"OpticTract_L_to_CGH_L",-0.18873335697363292,"1.0",0.2835322276542583,0.030787186021091578,"0.04498350319118213",2.307939013064922
66.80234614691521,0.4727329270943825,0.7306001552146547,"Mynert_R_to_SPG_R",0.03949472446330033,"1.0",0.3130070406787395,0.02000257158086189,"0.04498350319118213",2.5082657519502596
2.710416917404779,0.4727491389876538,0.7305730811944923,"PCR_L_to_RedNc_L",0.2963714973937332,"1.0",0.25801417100468915,0.06262346931728636,"0.06885558583308019",1.9612912288325381
-32.57861676013633,0.472817895635792,-0.7304582629945906,"MCP_L_to_IOG_L",0.04030351589753138,"1.0",0.3295027165001801,0.020020794065956558,"0.04498350319118213",2.507849284274194
-4.772937617739086,0.47285363785893286,-0.7303985801730551,"subgenual_ACC_L_to_MFOG_L",-0.12337732137467898,"1.0",0.29663728241543175,0.023722565624503134,"0.04498350319118213",2.42979583369139
18.5831765469187,0.47285493290183256,0.7303964177437039,"SCP_L_to_Hypothalamus_R",0.16061263467210976,"1.0",0.2892712016603778,0.02713163388824712,"0.04498350319118213",2.367334863612706
-142.68198645750903,0.47293998938615267,-0.7302544002445829,"Put_R_to_PHG_L",-0.17196349168438782,"1.0",0.28697178530730283,0.02848208531773581,"0.04498350319118213",2.3445799366863103
-301.9749111678509,0.4730726315911329,-0.7300329595989857,"UNC_L_to_PoCG_L",-0.1521465045811964,"1.0",0.29095349449375674,0.02623699168919662,"0.04498350319118213",2.3829918217316695
-0.3983035049045523,0.4731231420588937,-0.7299486440796266,"IFO_R_to_ITG_R",-0.22737323365640308,"1.0",0.27517866636053334,0.03807259620141474,"0.04697859036771317",2.2067058940972943
-38.949755032625646,0.4731559908423604,-0.7298938134912292,"OpticTract_L_to_TAP_R",-0.22465903411096363,"1.0",0.2757849002342721,0.03745665073041679,"0.04657128337909654",2.21454712486116
35.94140552638594,0.47325180383773635,0.7297338969849985,"ML_L_to_Caud_R",0.13076530090572577,"1.0",0.29516571545380926,0.024304161618075637,"0.04498350319118213",2.418575204469033
218.23042341661116,0.47325341327394177,0.7297312109210979,"MTG_R_pole_to_PoCG_L",0.24012508733404758,"1.0",0.27226979640576954,0.04124921483273789,"0.048979651832537184",2.168008334488718
-0.10052648051890936,0.4734350620513347,-0.7294280832425072,"SCR_L_to_SFG_L",0.05734887070327319,"1.0",0.3332113500009771,0.020454012480752494,"0.04498350319118213",2.498050912805243
-12.661190409556326,0.47343509717753807,-0.7294280246320242,"UNC_L_to_GP_L",-0.05473821538838479,"1.0",0.30993933705381127,0.020380057334596528,"0.04498350319118213",2.499709825025209
-7.446432893657447,0.47353232425119074,-0.7292658043816516,"III_and_IV_ventricle_to_IFG_opercularis_R",-0.13103123294881053,"1.0",0.2950960151975593,0.02433470489558281,"0.04498350319118213",2.4179928373878505
-103.76269030731727,0.4737751433772974,-0.7288607539917993,"LenticularFasc_L_to_IFG_opercularis_L",-0.12467907754041138,"1.0",0.2963227024310904,0.023848738090784794,"0.04498350319118213",2.427340125362436
128.2679484633089,0.47381200557712155,0.7287992742509591,"LV_temporal_L_to_CP_R",0.10347004633682035,"1.0",0.3004432266582758,0.0224436675153768,"0.04498350319118213",2.4553948878748977
1.919729774501917,0.4738338634594226,0.7287628204312911,"ITG_R_to_STG_R",0.1318212346385949,"1.0",0.29492242656779083,0.024408507039496725,"0.04498350319118213",2.4165884449232236
0.18228526681076657,0.47383871066016636,0.7287547365715605,"PCT_L_to_MCP_R",0.12701302079247212,"1.0",0.2958628129875537,0.024028094653887173,"0.04498350319118213",2.423869932748912
-187.50265274684816,0.4738433756118582,-0.7287469567013631,"LV_occipital_R_to_subgenual_ACC_L",-0.21759011118030738,"1.0",0.27732879695153306,0.03596688559467842,"0.045688813090658066",2.234008593089927
-0.8277907991957414,0.47387621727443097,-0.7286921870178923,"GCC_R_to_SFG_pole_R",-0.291369327871624,"1.0",0.25940421460064433,0.06015407858902098,"0.06638284118346151",1.98161822759346
-0.5111652001467569,0.47390216852453204,-0.7286489099785571,"Thal_L_to_PCC_L",-0.13340398562445868,"1.0",0.29460800108284835,0.02454063635981287,"0.04498350319118213",2.414083928226508
1.5357340771318722,0.47399530660455746,0.7284936017499576,"CST_R_to_GP_R",0.2448860928304625,"1.0",0.27114643889885537,0.04259959856092886,"0.04982714253956562",2.152370706195449
-5.889700041022849,0.47404398049739704,-0.7284124449190005,"TAP_R_to_FuG_L",-0.2964799788761965,"1.0",0.2579842798748979,0.06279516281852006,"0.06902727772762203",1.9599044333337752
-9.946455548495793,0.47404980636754535,-0.7284027314328341,"PSIG_R_to_SLF_L",-0.10672518839306254,"1.0",0.2997948770509122,0.022643961322310877,"0.04498350319118213",2.451297681230083
-4.988094285028523,0.4741250100441742,-0.728277350474041,"LV_atrium_R_to_STG_R_pole",-0.017059208068901516,"1.0",0.31733214703178897,0.019728376300985194,"0.04498350319118213",2.5145754749103366
-37.04534674819793,0.4741456280383648,-0.728242977814633,"ALIC_R_to_PCR_L",-0.2006973325498772,"1.0",0.2809601266444752,0.03278397838359245,"0.04498350319118213",2.278180102287007
19.43942282512482,0.4742220777811206,0.7281155346260542,"RedNc_R_to_PrCu_R",-0.04642980875500676,"1.0",0.330650858442518,0.020190408062259784,"0.04498350319118213",2.5039896911875537
356.3742104968363,0.47435634665736615,0.727891735047647,"SFO_L_to_Medulla_R",0.19347311806833864,"1.0",0.282474535492862,0.0315956425235129,"0.04498350319118213",2.2956830884338983
0.5864033201717462,0.4743681507186833,0.7278720617991615,"CGH_R_to_PHG_R",0.14785548208784638,"1.0",0.2917343899942277,0.025855296615347734,"0.04498350319118213",2.389822296888266
78.81917169053105,0.4744092160405604,0.7278036224872044,"PIns_R_to_rostral_ACC_L",0.08473661395273487,"1.0",0.3040231008739092,0.02149441408348618,"0.04498350319118213",2.4752871031116386
-49.013598635391524,0.4744690292578385,-0.7277039442284077,"UNC_L_to_CP_L",-0.11949034510182337,"1.0",0.2972877518953026,0.02349306267798375,"0.04498350319118213",2.43429388166818
79.36176372863436,0.4744825346531498,0.7276814386142203,"Mammillary_L_to_CP_R",0.09592261282196955,"1.0",0.3018540008229272,0.022045085740351432,"0.04498350319118213",2.4636503282853552
-6.880230205330819,0.4746897807990197,-0.727336127382377,"PSMG_L_to_PIns_L",-0.1627220804339879,"1.0",0.28875514670714664,0.02743734238678416,"0.04498350319118213",2.3620937672272215
34.52574803994048,0.4746992871897877,0.7273202900633496,"LV_body_R_to_MTG_R_pole",0.17662820740814048,"1.0",0.285941120313296,0.029154535960394197,"0.04498350319118213",2.3336173841678924
-9.821606215476013,0.47474390568084623,-0.7272459596849519,"PIns_L_to_AnsaLenticularis_L",-0.12314785923991324,"1.0",0.29655799434054647,0.02376572551999415,"0.04498350319118213",2.428954448540215
-2.6049777596486825,0.47481505027483073,-0.7271274476978188,"SCC_R_to_Ins_R",-0.11657266792298164,"1.0",0.29783123950760293,0.023301224214356937,"0.04498350319118213",2.4380851153927647
-0.4757460321090796,0.4748340232705881,-0.7270958444231533,"PCT_R_to_Midbrain_R",-0.15535064618300382,"1.0",0.29022124476946415,0.02663182400200265,"0.04498350319118213",2.376022138403433
-0.13726436136183978,0.4748772565878371,-0.7270238335570292,"GCC_L_to_SFG_PFC_R",-0.29310941681725244,"1.0",0.25892373607312896,0.061114381441289486,"0.06732966021864994",1.9736271688053009
3.273081405552584,0.4748777218798349,0.7270230585719756,"EC_R_to_SPG_L",0.12194177637069892,"1.0",0.29678388971655223,0.02368163616298523,"0.04498350319118213",2.430595049352659
-3.7930606389813413,0.4749288617084835,-0.7269378833725406,"ACR_L_to_SPG_L",-0.12641732058298,"1.0",0.2959092452962898,0.02401734852615206,"0.04498350319118213",2.424077171855407
0.12112139326168837,0.4751538613216413,0.7265632024669887,"GCC_L_to_ACR_R",-0.01495140257285343,"1.0",0.32376497757424794,0.019738884584802583,"0.04498350319118213",2.514332157200193
-611.6485712856835,0.4753548827978812,-0.7262285392459994,"MFOG_L_to_SFG_pole_L",-0.18209108249075104,"1.0",0.2847944927228707,0.029928977481954763,"0.04498350319118213",2.3212765917779943
2965.0756835504844,0.47535591593389925,0.7262268194819561,"AnteriorCom_L_to_BCC_R",0.25139652798594614,"1.0",0.2695854827737722,0.044592864032890284,"0.051524247034880906",2.1300880009866705
102.22734952104322,0.47540947071477857,0.7261376748945221,"ICP_R_to_FuG_R",0.17232626720315725,"1.0",0.2867840788864526,0.028622945475361823,"0.04498350319118213",2.3422640066619795
-0.6615070883981664,0.47550939137104586,-0.7259713677575697,"RLIC_L_to_Cu_L",-0.04677664895012839,"1.0",0.31129762394031935,0.020232990315446973,"0.04498350319118213",2.503025473406981
-15.720102772616038,0.47556772362268573,-0.7258742895036683,"SOG_L_to_MTG_R_pole",-0.23908246374304679,"1.0",0.2724632845910096,0.04110230063965576,"0.048862675915334164",2.1697374565371064
0.395480395101123,0.4756315150711291,0.7257681338882865,"IOG_R_to_AG_R",0.05144202822946484,"1.0",0.3103745108403421,0.020351263751033636,"0.04498350319118213",2.500357221160756
-0.37122965798018404,0.4756532083521243,-0.7257320359115986,"ML_L_to_STG_L",-0.2310946354947952,"1.0",0.27428028436689456,0.039085318803397225,"0.047564201237150154",2.1940606538265084
-10.393486717885263,0.4756809595613912,-0.7256858588501314,"PIns_R_to_Midbrain_R",-0.1311086993789483,"1.0",0.2949471890175129,0.024410933674706144,"0.04498350319118213",2.4165423349099164
42.75133721744121,0.4756923063325176,0.7256669786667693,"OpticTract_R_to_SS_R",0.20663112629883,"1.0",0.2796444488048411,0.03391125032041347,"0.04513273696982017",2.262105063025227
3.6044133494258324,0.475731608220888,0.725601585288738,"Snigra_R_to_SFG_PFC_R",0.10344611920937742,"1.0",0.3003069634349837,0.022499711232536763,"0.04498350319118213",2.454245047859149
-254.4709421412909,0.4757796605840189,-0.7255216365304,"Ins_R_to_subcallosal_ACC_R",-0.1447020918109418,"1.0",0.2922778688644939,0.025602024284601874,"0.04498350319118213",2.3944062418982774
6.893604930291129,0.47580392103340374,0.72548127417884,"LenticularFasc_R_to_SCR_R",0.24342267478440058,"1.0",0.27145460774623265,0.042294218095045764,"0.049579302548325224",2.1558674164375513
-40.68870051801599,0.47581648463466863,-0.7254603724644091,"EC_L_to_IFG_triangularis_R",-0.1742621632080744,"1.0",0.2863729520969842,0.02888723887968872,"0.04498350319118213",2.3379468273382704
540.284732368091,0.47583312049939175,0.7254326963363125,"OlfactoryRadiation_L_to_TAP_L",0.039296809636503637,"1.0",0.3127319370212999,0.020081250762863795,"0.04498350319118213",2.5064700977438013
-88.13728492595502,0.4758648290093457,-0.7253799462893664,"UNC_R_to_LG_L",-0.24253550939260018,"1.0",0.2716596195219809,0.04205196551083282,"0.04939145968963743",2.1586575639225125
-44.49368109549208,0.47602232312077475,-0.7251179707613651,"CP_R_to_MTG_L",-0.18993690014371448,"1.0",0.28314785491015393,0.031112419683069114,"0.04498350319118213",2.3029735017389936
0.7370947103819043,0.47607060828857906,0.7250376634445845,"ACR_R_to_Ins_R",0.03646156949362414,"1.0",0.3132653587151686,0.020034334960834975,"0.04498350319118213",2.507540041361354
-1.1169411950035149,0.47612894829343866,-0.7249406394111966,"SOG_R_to_SPG_L",-0.1639282555597968,"1.0",0.28844242360784816,0.027629452233202397,"0.04498350319118213",2.358827694343458
-0.7551948820956144,0.47625185160609473,-0.7247362642986388,"ALIC_L_to_GP_L",-0.06393299713808069,"1.0",0.3078900725977959,0.020734737468880698,"0.04498350319118213",2.491804337149592
-24.82945475113175,0.47638313496428664,-0.7245179882005546,"LenticularFasc_L_to_MCP_L",-0.049727368104802876,"1.0",0.31063694166461026,0.0203278176407912,"0.04498350319118213",2.5008850153996116
-4.858712396541959,0.4764199094500824,-0.724456852031068,"CGC_R_to_MFG_DPFC_R",-0.06979121616075373,"1.0",0.3067422739538693,0.02094185066526268,"0.04498350319118213",2.4872460395760623
0.3125034649508507,0.4765268094108669,0.7242791506520775,"SCR_R_to_dorsal_ACC_L",0.1262268771907567,"1.0",0.2958444103911444,0.024053859828398888,"0.04498350319118213",2.4233734008475527
9.481629878662039,0.47654910539040685,0.7242420906603612,"SOG_L_to_SMG_L",0.18709130482647085,"1.0",0.28371621492785576,0.030703239934494673,"0.04498350319118213",2.309228473707067
233.28773484532064,0.47655305955173755,0.7242355182278009,"Hypothalamus_L_to_IOG_L",0.08144241177862567,"1.0",0.3044838898301577,0.021409231479218534,"0.04498350319118213",2.477111892974542
-15.49141006150811,0.476703154072295,-0.723986061350856,"CGH_L_to_GP_L",-0.12439671989095358,"1.0",0.2961883816600473,0.02392074133824074,"0.04498350319118213",2.425944109660849
-110.34477006729458,0.4767116299742532,-0.7239719757863589,"TAP_L_to_Caud_R",-0.16032958292938998,"1.0",0.28913298665937953,0.027240627507375496,"0.04498350319118213",2.3654600488284885
-0.9883441757154687,0.4767136475427821,-0.7239686229386502,"Medulla_R_to_Midbrain_R",0.023939724378223677,"1.0",0.3254508751865631,0.019865029916244115,"0.04498350319118213",2.5114206762590663
1.9764987387051032,0.4767331661613443,0.723936186821179,"Pons_L_to_PoCG_L",0.20056115251844145,"1.0",0.28089880508341797,0.032875044433160215,"0.04498350319118213",2.2768628683690117
-622.6416907620522,0.47674632544566253,-0.7239143191094141,"PCT_L_to_Caud_L",0.06304290388933105,"1.0",0.33400048836178275,0.02071922603586703,"0.04498350319118213",2.4921474287086247
