"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-27.939165333151813,0.05589081797020083,0.027945408985100416,0.9720545910148995,-1.957428122293166,"GCC_L_to_CP_L",-0.2667887317588922,"0.2122215144378616","0.11321681697838862","0.9999999999274032"
-0.6107457804117603,0.0559415330815691,0.02797076654078455,0.9720292334592154,-1.957008460014378,"PCR_L_to_PoCG_L",-0.2667356035889779,"0.2122215144378616","0.11321681697838862","0.9999999999274032"
-1.2854324785407591,0.05594789673514747,0.027973948367573734,0.9720260516324263,-1.9569558244934495,"SCP_L_to_RedNc_L",-0.2667289398951704,"0.2122215144378616","0.11321681697838862","0.9999999999274032"
-0.9768007614865715,0.05600465283854409,0.028002326419272045,0.971997673580728,-1.9564866062783624,"SCP_L_to_Midbrain_L",-0.26666953485016076,"0.2122215144378616","0.11321681697838862","0.9999999999274032"
-10.46657600803227,0.056037887015059094,0.028018943507529547,0.9719810564924705,-1.9562120396052378,"ACR_L_to_Hippo_L",-0.26663477211822684,"0.2122215144378616","0.11321681697838862","0.9999999999274032"
-5.486061761561479,0.056217738332055525,0.028108869166027763,0.9718911308339723,-1.9547286031173117,"MOG_L_to_PoCG_L",-0.26644693706198913,"0.21272220479036263","0.11347748718473233","0.9999999999274032"
-5.772757931202103,0.056322791844555506,0.028161395922277753,0.9718386040777223,-1.9538639906488575,"PSTG_L_to_EC_L",-0.26633744446786933,"0.21285512958798516","0.11353554294810402","0.9999999999274032"
-68.2792676044091,0.056348211236953744,0.028174105618476872,0.9718258943815231,-1.9536549915449788,"MTG_L_pole_to_MFG_DPFC_L",-0.2663109757399821,"0.21285512958798516","0.11353554294810402","0.9999999999274032"
-29.994490911637122,0.056463035687291246,0.028231517843645623,0.9717684821563544,-1.9527119073578203,"PSMG_L_to_MFOG_L",-0.26619153118666933,"0.21310858355347034","0.11366431665633697","0.9999999999274032"
-15.86378249396012,0.05658819946519741,0.028294099732598704,0.9717059002674013,-1.951685774956106,"MTG_L_pole_to_IFG_orbitalis_L",-0.26606155438730644,"0.21340060017914395","0.11381365342887677","0.9999999999274032"
-53.79761320152825,0.05669897964416698,0.02834948982208349,0.9716505101779165,-1.9507791859084205,"ALIC_L_to_TAP_L",-0.26594670767358736,"0.21363792752000468","0.1139338182318657","0.9999999999274032"
-5.638643471888005,0.056812046997837484,0.028406023498918742,0.9715939765010813,-1.9498554438420843,"Caud_L_to_SFG_PFC_L",-0.2658296763664094,"0.21388346529961583","0.11405835874341022","0.9999999999274032"
-0.504139225711352,0.056997983891991365,0.028498991945995682,0.9715010080540043,-1.9483397900947903,"PTR_L_to_MTG_L",-0.2656376287508486,"0.21440269425252015","0.11432884010680208","0.9999999999274032"
-1174.4805380198522,0.05708428396716241,0.028542141983581206,0.9714578580164188,-1.9476377593707863,"LV_occipital_L_to_LV_body_L",-0.26554866412235234,"0.2145257440363286","0.11438166352430257","0.9999999999274032"
-359.84205365882315,0.05712678827753521,0.028563394138767604,0.9714366058612324,-1.9472923310607366,"OpticTract_L_to_IFO_L",-0.26550488733519684,"0.2145257440363286","0.11438166352430257","0.9999999999274032"
23.194060302238878,0.05719560954635272,0.9714021952268237,0.02859780477317636,1.9467334941200303,"AnsaLenticularis_L_to_RedNc_L",0.2654340613885944,"0.21459047978626758","0.9877728994961895","0.9999999999274032"
-14.46491210091588,0.057274154706979906,0.028637077353489953,0.97136292264651,-1.9460964015639268,"LV_occipital_L_to_CGC_L",-0.26535331222963565,"0.21459047978626758","0.11449304221154617","0.9999999999274032"
-454.52526670904683,0.057328691438843025,0.028664345719421513,0.9713356542805784,-1.9456544854279056,"cerebellum_L_to_Mynert_L",-0.26529729769020266,"0.21459047978626758","0.11449304221154617","0.9999999999274032"
-116.56525173279823,0.057336269291157274,0.028668134645578637,0.9713318653544214,-1.9455931098968253,"UNC_L_to_GCC_L",-0.2652895178973434,"0.21459047978626758","0.11449304221154617","0.9999999999274032"
-63.53589795751506,0.05763454025920059,0.028817270129600295,0.9711827298703997,-1.943182816336046,"PLIC_L_to_RG_L",-0.264983954776666,"0.21552090831693765","0.11495727879060165","0.9999999999274032"
-4.337056446765083,0.057711171911558126,0.028855585955779063,0.9711444140442209,-1.9425652899734036,"PLIC_L_to_GCC_L",-0.2649056554926879,"0.21552090831693765","0.11495727879060165","0.9999999999274032"
-25.869384537896018,0.0577458365568722,0.0288729182784361,0.9711270817215639,-1.942286179996513,"LenticularFasc_L_to_SPG_L",-0.26487026401055586,"0.21552090831693765","0.11495727879060165","0.9999999999274032"
