"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-17.04895719300483,0.8336335581885349,0.41681677909426745,0.5831832209057326,-0.2110810351807229,"FuG_L",-0.028982030512510998,"1.0","0.84375","0.6855777144639985"
4.529661459635363,0.8530419404268599,0.5734790297865701,0.42652097021342994,0.1861446850889691,"ITG_L",0.025560584905107188,"1.0","0.9507678651724715","0.6136363636363636"
-2.646860808618165,0.9009186308952012,0.4504593154476006,0.5495406845523993,-0.12509881148966837,"MTG_L_pole",-0.017181106884777416,"1.0","0.84375","0.6532276061660596"
-12.173126757608502,0.9108905458079928,0.4554452729039964,0.5445547270960036,-0.11245113836512244,"PHG_L",-0.015444509441308618,"1.0","0.84375","0.6513977431718018"
8.628884460463885,0.9402031850843149,0.5298984074578426,0.47010159254215744,0.07537116043846198,"ENT_L",0.010352470302729119,"1.0","0.8862902567215243","0.6136363636363636"
-3.4919052877937404,0.957140522210713,0.4785702611053565,0.5214297388946435,-0.05399707453600614,"rostral_ACC_L",-0.0074168646010105395,"1.0","0.84375","0.627708411790367"
-770.9553810607927,0.9814138743696214,0.4907069371848107,0.5092930628151893,-0.023406562993461114,"PrCu_R",-0.003215122075379037,"1.0","0.84375","0.6170281337953254"
-3.6114592322315815,0.9926536387131463,0.49632681935657313,0.5036731806434269,-0.009250963553705761,"Fx_L",-0.0012707165448785248,"1.0","0.84375","0.614156329945856"
0.0,1.0,0.5,0.5,0.0,"SFG_PFC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"SFG_pole_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"MFG_DPFC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"IFG_orbitalis_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"LFOG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"MFOG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"RG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"MTG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"MTG_R_pole",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"ITG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"PHG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"ENT_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"FuG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"SOG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"Cu_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"LG_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"subcallosal_ACC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_R",0.0,"1.0","0.84375","0.6136363636363636"
0.0,1.0,0.5,0.5,0.0,"PCC_R",0.0,"1.0","0.84375","0.6136363636363636"
