"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
1.405142807825493,0.3184094112872069,1.0079936076017164,"Hippo_L_to_STG_L",0.23426965134094857,"1.0",0.12855048243360567,0.003565816781013509,"0.003980170239586568",3.0618946056603935
-2.561189298617457,0.319473990044842,-1.0057559326717407,"PSTG_L_to_PIns_L",0.05753165675073071,"1.0",0.15711235181359054,0.0008791836834053485,"0.0030986787756069035",3.543306423238923
0.4005350252409663,0.3199758989116071,1.0047026976062747,"SPG_L_to_SFG_L",0.13670942213456577,"1.0",0.13840857167550238,0.0013234405382438713,"0.0030986787756069035",3.4062619563984207
-0.2788313957563815,0.3201170013879944,-1.0044068004832152,"IFG_opercularis_L_to_SFG_L",0.04319938088512593,"1.0",0.1555507522008646,0.0008477128498723979,"0.0030986787756069035",3.5553959049178956
0.5619006530397822,0.32301636142680523,0.9983460838778218,"PoCG_L_to_SFG_L",0.14167277318789878,"1.0",0.13787355354198563,0.001382629220227783,"0.0030986787756069035",3.3914425591846333
-8.357028291494657,0.3233057659865284,-0.9977431348051783,"IOG_L_to_LFOG_L",0.025296693496745605,"1.0",0.1535364479849284,0.0008266715110958494,"0.0030986787756069035",3.5637205528157736
1.6454133865260823,0.32363672833598944,0.997054048046448,"Amyg_L_to_MTG_L_pole",0.09849871929456945,"1.0",0.14185897407018688,0.0010501182963539237,"0.0030986787756069035",3.4840973238597686
95.46591489214325,0.3237195543439729,0.9968816725675348,"rostral_ACC_L_to_STG_L",0.2850970389077998,"1.0",0.12233170783735517,0.007722750037016365,"0.007882688647250433",2.778389411479492
2.0224457571631707,0.32431319809303794,0.9956470616199486,"Amyg_L_to_MTG_L",0.12005342965345588,"1.0",0.13985747433220985,0.0011918335897815962,"0.0030986787756069035",3.4416108210693848
0.7066914197612364,0.3243489514994611,0.9955727531136083,"PIns_L_to_FuG_L",0.16752210714372714,"1.0",0.13538467213434194,0.0017205310428287858,"0.0030986787756069035",3.3168932605057613
9.012044167127593,0.3260791010600431,0.9919834242501361,"PrCu_L_to_MFG_L",0.13932763144142332,"1.0",0.13802707679623177,0.0013674767746872376,"0.0030986787756069035",3.395178074589934
-11.196156488391233,0.3269214304154401,-0.9902405659547543,"Caud_L_to_IOG_L",0.07840245162010501,"1.0",0.15892249274440148,0.0009627978610510708,"0.0030986787756069035",3.513089443756972
-1.8009291872549198,0.32695129584614957,-0.9901788268145432,"PSIG_L_to_PoCG_L",0.032725770528981,"1.0",0.15408661040226151,0.0008426558286210727,"0.0030986787756069035",3.5573784504446646
-9.580838641639799,0.32754313382959954,-0.9889561309987719,"ENT_L_to_STG_L",-0.17139505266495292,"1.0",0.13495736675836276,0.0017953936523849242,"0.0030986787756069035",3.302273308193928
2.176005983498389,0.3280031158166501,0.9880068610045714,"Amyg_L_to_ENT_L",0.07683568501724647,"1.0",0.14370145567067102,0.0009588645277971705,"0.0030986787756069035",3.5144536965413713
0.4528938862143658,0.3289924741583099,0.9859681232972387,"PCC_L_to_rostral_ACC_L",0.08236914420456919,"1.0",0.143167846218097,0.0009834683723790117,"0.0030986787756069035",3.506006281485436
-18.51952188977522,0.32970569404645156,-0.9845009546335608,"PoCG_L_to_MFG_DPFC_L",0.11866170664758202,"1.0",0.16346352045356155,0.0011951106594360703,"0.0030986787756069035",3.4406864259722845
0.20105513378940543,0.3320111848922066,0.9797727552479867,"LG_L_to_Cu_L",0.08567002426949406,"1.0",0.14277688250316092,0.0010043647748558082,"0.0030986787756069035",3.498988655740787
-71.75840093246468,0.33412319871534535,-0.975460504549018,"SMG_L_to_MFOG_L",-0.00771626190805224,"1.0",0.149805867164439,0.0008331664640245375,"0.0030986787756069035",3.5611295291386162
3.458857610838045,0.3341388278059714,0.9754286611859855,"Cu_L_to_STG_L_pole",0.23281080107412488,"1.0",0.12862010078603178,0.003620583910532871,"0.0040059132116802044",3.056443357542915
2.393964152119489,0.3342947044321639,0.9751111257876551,"rostral_ACC_L_to_PrCu_L",0.10504036757838327,"1.0",0.14096863590898823,0.0011128296842747248,"0.0030986787756069035",3.4646616562251826
-128.58347281797472,0.33519957835325376,-0.9732697526174052,"Amyg_L_to_IFG_opercularis_L",0.08176031959422703,"1.0",0.1587517438844544,0.0009937621265708318,"0.0030986787756069035",3.502531743078684
1.361698176829036,0.3357225797595482,0.9722069758361966,"ENT_L_to_PHG_L",0.01686602763916763,"1.0",0.14888490345307265,0.0008408687083630295,"0.0030986787756069035",3.5580817901574693
-3.8393702274706256,0.3372917390807274,-0.9690249068262944,"MTG_L_pole_to_MFOG_L",-0.05030628771902209,"1.0",0.14578005818188464,0.0008947355032006906,"0.0030986787756069035",3.537484064026864
-28.870111000646112,0.33779717302968126,-0.9680020364623759,"PSTG_L_to_subgenual_ACC_L",-0.16255630758515172,"1.0",0.13563393697582926,0.0016934498838293293,"0.0030986787756069035",3.3223308319219753
-12.618613342195925,0.3409236132208313,-0.9616973112509947,"IOG_L_to_MFOG_L",0.06355727927410676,"1.0",0.1564468121114384,0.0009378383206069783,"0.0030986787756069035",3.5218383562048565
10.356324802478984,0.34277523338556204,0.9579813532064022,"PSTG_L_to_SFG_PFC_L",0.25340728178930955,"1.0",0.1262866175392617,0.004900727190417384,"0.005149495068103545",2.9470535669455478
-7.774776993847409,0.34425092611763664,-0.9550292931955439,"SPG_L_to_IFG_orbitalis_L",-0.02066772573512189,"1.0",0.1481838505988873,0.0008587815993071889,"0.0030986787756069035",3.5510956845080526
-1.1742161816946959,0.3451763338111171,-0.9531823009287318,"Put_L_to_SOG_L",0.013584503750989897,"1.0",0.15129563382514222,0.0008549242685722662,"0.0030986787756069035",3.5525882172843173
-20.958680297483536,0.34522298858953415,-0.9530892703682252,"Ins_L_to_SPG_L",-0.014349524169531775,"1.0",0.14871644556354482,0.0008554819745612656,"0.0030986787756069035",3.5523720243541503
0.5173136605796077,0.3453857671348729,0.952764751390118,"LG_L_to_MOG_L",0.059437789461930596,"1.0",0.14468974424510012,0.0009337701997799483,"0.0030986787756069035",3.5232853581127856
-4.304150635495151,0.3457711107075959,-0.9519969221118987,"MOG_L_to_IFG_triangularis_L",0.03692248834662586,"1.0",0.15349759499095073,0.000882768387832893,"0.0030986787756069035",3.5419556902157354
-0.6547751754156885,0.34611439784958875,-0.9513133670865288,"Thal_L_to_MOG_L",0.1426079274631106,"1.0",0.16522881089470615,0.0014614583505177122,"0.0030986787756069035",3.372615304209644
0.4678743830102721,0.34644024817928265,0.9506649440606469,"PSTG_L_to_Thal_L",0.14809262918228697,"1.0",0.13682207841784416,0.0015264955836317908,"0.0030986787756069035",3.3577946005876216
-5.195299559771268,0.3465343191702446,-0.9504778227957533,"PSTG_L_to_MFG_L",0.06275444586586139,"1.0",0.15603530081785302,0.0009459288241381223,"0.0030986787756069035",3.5189783432406507
1.3366695745548585,0.3466205991148462,0.9503062283987594,"FuG_L_to_SFG_PFC_L",0.18686839179122552,"1.0",0.13320815548466938,0.00217333636523651,"0.0031344104141480694",3.2362858763007982
-6.540982652489371,0.34736348739797995,-0.9488299231831892,"PIns_L_to_PHG_L",-0.005407748855298608,"1.0",0.14943983081468085,0.000855160729529978,"0.0030986787756069035",3.552496537503258
53.229417934281415,0.3474586941544662,0.9486408732657844,"LG_L_to_PoCG_L",0.2888280869044445,"1.0",0.12192596846408975,0.00865681132337535,"0.008827388886397523",2.735144439341985
1.4503388118197118,0.3486732899116055,0.9462320520374347,"PSIG_L_to_SFG_PFC_L",0.1554178606104736,"1.0",0.13611833678038915,0.0016280430006765524,"0.0030986787756069035",3.335811525230556
658.2365300482793,0.3490312283510406,0.9455232271871293,"dorsal_ACC_L_to_ENT_L",0.11596133813968638,"1.0",0.13963633300999365,0.0012225461424776487,"0.0030986787756069035",3.4330407475095712
-0.7394666238881318,0.34921066909622944,-0.945168060096301,"PIns_L_to_Put_L",0.056108935236590426,"1.0",0.15520903579135706,0.0009314016072837333,"0.0030986787756069035",3.5241306244748047
1.9474316436399512,0.34952426628116007,0.944547643844149,"PSIG_L_to_GP_L",0.1595440132809508,"1.0",0.13572814657801008,0.0016891049297104192,"0.0030986787756069035",3.323210910715751
0.8507306245699686,0.3500155584498231,0.9435764101972617,"PSIG_L_to_STG_L_pole",0.17545328366035604,"1.0",0.13424960541122102,0.0019541050874661335,"0.0031084452399773336",3.273098038475262
-1.4556957032617424,0.35027546220112893,-0.9430629680475463,"MFG_DPFC_L_to_SFG_L",-0.05979448797846129,"1.0",0.14449939176294863,0.0009438818448224064,"0.0030986787756069035",3.5196997424041347
7.64848371669926,0.35069185177732265,0.9422409057215787,"dorsal_ACC_L_to_PHG_L",0.09997310374683856,"1.0",0.14099517010115722,0.0011190552645760142,"0.0030986787756069035",3.462789529980157
-0.7943019427529607,0.3523380339398793,-0.9389971394096633,"IFG_triangularis_L_to_MFG_DPFC_L",0.001437407629758764,"1.0",0.14984876515665724,0.000862911752665535,"0.0030986787756069035",3.5495046724571466
2.229119718504219,0.3529387589602252,0.9378158875831216,"GP_L_to_STG_L",0.2072572440050482,"1.0",0.13116183795022812,0.002746822306568711,"0.003406360808762075",3.1544359102600756
1.25198611469931,0.3548920074638713,0.933984098035175,"PSIG_L_to_MFG_DPFC_L",0.14877114860830765,"1.0",0.1366171689045188,0.0015604902856761525,"0.0030986787756069035",3.3502847992920635
-5.621051167446784,0.3550582646211953,-0.9336585774937497,"Ins_L_to_ITG_L",-0.08018088415159287,"1.0",0.14259155774084584,0.0010270193182506345,"0.0030986787756069035",3.4915362352878794
0.20668338319125923,0.3565218922790633,0.9307971594714773,"Put_L_to_PrCG_L",0.1135300727091464,"1.0",0.13968119955741246,0.0012221783177608445,"0.0030986787756069035",3.4331421677215346
124.37419642022786,0.3573807853480059,0.929121560720771,"SOG_L_to_ENT_L",0.15880442560868246,"1.0",0.13567792949553337,0.0017042261739715825,"0.0030986787756069035",3.3201572772534025
0.3613674659663573,0.3585559292794296,0.9268332226681992,"PSTG_L_to_PCC_L",0.26406533508730695,"1.0",0.12506085269237444,0.005928740741937229,"0.006136246667905031",2.877099415158432
-0.986532044822235,0.3593682634111519,-0.9252542190203289,"LFOG_L_to_IFG_orbitalis_L",-0.1149358131330822,"1.0",0.13949779378685784,0.0012393698049662347,"0.0030986787756069035",3.428432730812241
26.178410851941813,0.35996116873458317,0.9241031970112829,"LG_L_to_ENT_L",0.07221140281114026,"1.0",0.14313528828135128,0.0010039811377497243,"0.0030986787756069035",3.4991162322841753
-0.24887248378121785,0.36037782418858444,-0.9232950673910753,"PSMG_L_to_AG_L",0.13554237425660565,"1.0",0.16322892916272538,0.0014253297377731097,"0.0030986787756069035",3.3811212191262516
14.165758491947987,0.3616250122015542,0.9208796734898831,"dorsal_ACC_L_to_FuG_L",0.15809877668302216,"1.0",0.13568020699985772,0.00170766623145498,"0.0030986787756069035",3.3194661675468984
1.6566927132559228,0.36377558426699397,0.9167273294315551,"MOG_L_to_STG_L_pole",0.24237204630399548,"1.0",0.12750202042383602,0.004369970343635433,"0.004667615382520819",2.9887260228485553
0.3744245606971019,0.3641104105081394,0.9160822698296903,"PSMG_L_to_IOG_L",0.2539810717792329,"1.0",0.12622780723954355,0.005155013290861523,"0.005394781350901595",2.9285604961465603
-58.98914292993174,0.3671509813707915,-0.9102418635754227,"MTG_L_pole_to_MFG_L",0.09489355123402818,"1.0",0.1581458502645645,0.001124636525941879,"0.0030986787756069035",3.461119576857213
2.428540806072831,0.3681796645993115,0.9082729844388172,"PSIG_L_to_Ins_L",0.167513175048287,"1.0",0.13475235008289022,0.0018784597997939518,"0.0030986787756069035",3.28671226477424
-0.6009328586370943,0.3686597883646128,-0.9073552456053812,"PSIG_L_to_AG_L",0.018041288340915975,"1.0",0.15063403616488924,0.0008973491411154763,"0.0030986787756069035",3.536515057678661
-1.057806858949764,0.370185731596413,-0.9044435396496632,"Put_L_to_IOG_L",0.09694058169402227,"1.0",0.15817498080372408,0.0011427109704407847,"0.0030986787756069035",3.455765244621294
-1.1966285882875984,0.3717703342439659,-0.9014280266373255,"STG_L_to_RG_L",0.026060126308645827,"1.0",0.15121614750178183,0.0009108153974648484,"0.0030986787756069035",3.5315647736614113
101.43823453635797,0.3729361205428804,0.8992147678353766,"subgenual_ACC_L_to_STG_L_pole",0.23919242647958414,"1.0",0.1278367818297605,0.004256066255069759,"0.004583762301249965",2.998282822179263
4.069386384908913,0.37380798039274354,0.89756241760984,"Cu_L_to_MTG_L_pole",0.20408186613532622,"1.0",0.1313358479606019,0.0027554741862233063,"0.0034071792597080786",3.153329230353641
-1.3586604409787235,0.3742095105888078,-0.8968022637990583,"Ins_L_to_IFG_opercularis_L",-0.04669838093228774,"1.0",0.14485756590646487,0.0009515473312658925,"0.0030986787756069035",3.517005893261806
0.5381787279154464,0.37492187143688804,0.8954549419319525,"Thal_L_to_AG_L",0.23915451107306318,"1.0",0.12784053991189856,0.004269320636140064,"0.004583762301249965",2.9971585451857186
3.0360724174782825,0.37532674157420787,0.8946899187028567,"PIns_L_to_SFG_L",0.14288723558686175,"1.0",0.13680883294225066,0.001547734647629176,"0.0030986787756069035",3.353084292192582
-0.9185936326198294,0.3761912076291104,-0.8930582219903193,"PCC_L_to_SFG_PFC_L",-0.1251203174538791,"1.0",0.1383002438060205,0.0013643720009860443,"0.0030986787756069035",3.395948345149221
-1.6067551922516168,0.3762482443317847,-0.8929506480448379,"PIns_L_to_RG_L",0.011523682817143601,"1.0",0.14973148132273062,0.0009050840982009155,"0.0030986787756069035",3.533663035401218
-0.34503961549916456,0.37678291823920995,-0.891942731538125,"AG_L_to_PrCG_L",0.1473638519117124,"1.0",0.16345847364951574,0.0016069904697169515,"0.0030986787756069035",3.340259979314207
0.6693368442945749,0.37800452689652353,0.889643277693801,"LG_L_to_STG_L_pole",0.22686394074102106,"1.0",0.12909720998627416,0.003651822496668927,"0.004033763376790117",3.053368539853636
-4.483720956113408,0.3791177762115838,-0.8875518965362333,"GP_L_to_LFOG_L",0.01129152885189786,"1.0",0.1495923533267496,0.0009095435088158241,"0.0030986787756069035",3.5320293286329933
10.02145339814107,0.3806506508452737,0.8846785587567263,"SOG_L_to_MFG_L",0.26913109007851277,"1.0",0.12455515888168625,0.006682437146072724,"0.006854630769261912",2.8326531000068735
-6.483573036338345,0.3810328779131723,-0.8839632251367263,"Amyg_L_to_PoCG_L",-0.07417528191633273,"1.0",0.14239969430171484,0.0010509967476716306,"0.0030986787756069035",3.4838175129000892
-1.7709693163726077,0.38241505291678024,-0.8813802829001848,"Thal_L_to_Amyg_L",0.01254483231120976,"1.0",0.1495653740275696,0.0009154961279974625,"0.0030986787756069035",3.5298604639780518
-142.71964702915244,0.3844327610283266,-0.8776202555725133,"Amyg_L_to_MFG_DPFC_L",0.006452806086758896,"1.0",0.1489616387855557,0.0009159068903051389,"0.0030986787756069035",3.529711297923802
-0.20160287219931772,0.3846647832590979,-0.8771886778890963,"MOG_L_to_SOG_L",-0.1365297361442785,"1.0",0.13720432921143866,0.0015000214175650876,"0.0030986787756069035",3.363753804684787
-21.256091317808636,0.38482162958492105,-0.8768970256418099,"PSIG_L_to_dorsal_ACC_L",0.03309429613620456,"1.0",0.1512577614719667,0.0009421701295670413,"0.0030986787756069035",3.520304134858843
0.3111714482213242,0.3851635007349158,0.8762615833799711,"PSIG_L_to_MTG_L",0.2213532151578593,"1.0",0.1296295493330056,0.003450569956413794,"0.00387767633538358",3.0736268698049214
-0.642059055746238,0.38609556632653685,-0.8745309385448843,"SMG_L_to_IFG_triangularis_L",0.08695693726989703,"1.0",0.15621642864413704,0.001119471945789436,"0.0030986787756069035",3.4626645822027426
-20.18964564751331,0.38644949165228093,-0.8738744645764043,"GP_L_to_subgenual_ACC_L",-0.14835295692073044,"1.0",0.13618677631548284,0.00164730498638046,"0.0030986787756069035",3.331788954680661
3.564899433890378,0.38721849071459,0.8724493988275674,"dorsal_ACC_L_to_AG_L",0.2659613773034619,"1.0",0.12495441655967574,0.006435645859448695,"0.006614591325252632",2.846670840854081
-1.9475075885397033,0.38816758971909093,-0.8706930326938137,"STG_L_pole_to_RG_L",-0.07932648261912141,"1.0",0.14180501308414784,0.001086399093185013,"0.0030986787756069035",3.4727224981229643
9.143671772017067,0.3893669087783741,0.8684774714568991,"Hippo_L_to_AG_L",0.15962314605001163,"1.0",0.13519618670037423,0.0018183359772309712,"0.0030986787756069035",3.2979084001523065
-40.67564375401228,0.3915976990379142,-0.8643677755538615,"SPG_L_to_LFOG_L",-0.009761917211554028,"1.0",0.1473342608419887,0.0009284040711806183,"0.0030986787756069035",3.5252032853227964
7168.37417512657,0.39162087110910493,0.8643251635936496,"ENT_L_to_PoCG_L",0.10295820106951778,"1.0",0.1398299395653237,0.0012247454801032728,"0.0030986787756069035",3.4324349300397436
-0.27073052061214625,0.39195721176116216,-0.8637068321076341,"AG_L_to_SMG_L",0.17583449020188507,"1.0",0.16593340990182615,0.002117407443650371,"0.0031084452399773336",3.245331581474807
1.6719330476602619,0.39329384877597384,0.8612528203459391,"FuG_L_to_MFG_DPFC_L",0.17015526206324103,"1.0",0.13425526878785365,0.0020114927566568476,"0.0031084452399773336",3.2630983908706215
25.567472966188554,0.39399708734278605,0.8599637935789971,"subcallosal_ACC_L_to_MFOG_L",0.25436037181545834,"1.0",0.12626765960076644,0.005469961475051246,"0.005695583628448733",2.9067991347229514
-1.8830328847598565,0.3954255974949703,-0.8573497657068756,"ITG_L_to_PrCG_L",0.0856195347134408,"1.0",0.15556969798850684,0.0011302626812573179,"0.0030986787756069035",3.459444163216498
0.5930105032214368,0.3956783106625663,0.8568879393763502,"PSIG_L_to_PIns_L",0.1482024691630055,"1.0",0.13608161319599488,0.001671161931707262,"0.0030986787756069035",3.3268681777508657
115.39142026388087,0.3957591631535141,0.8567402224753192,"LFOG_L_to_SFG_L",0.23631161996258832,"1.0",0.12814591065172884,0.004261376194087454,"0.004583762301249965",2.9978320246205903
1.4727257431827099,0.3959204942384331,0.856445527931072,"LG_L_to_PrCu_L",0.009745548293283418,"1.0",0.14718325079795339,0.0009350832181005202,"0.0030986787756069035",3.5228176700775378
0.9947422878615051,0.39699518576809545,0.8544843531518165,"GP_L_to_PrCG_L",0.11204107415165104,"1.0",0.1390005819927611,0.001301586279721482,"0.0030986787756069035",3.411893507843536
2.6696863985119816,0.39885874009731304,0.8510914135324261,"GP_L_to_ITG_L",0.20267775070794197,"1.0",0.1313499816300017,0.0028324382340032396,"0.0034489100849333563",3.143626087249903
0.5080796096259023,0.39902043833616463,0.8507974770109337,"PSTG_L_to_SOG_L",0.29132814943285684,"1.0",0.12201443231377118,0.009949109686084192,"0.010095420122644253",2.681915255835261
-6.369925612893075,0.39979016793485855,-0.8493992676750602,"MTG_L_pole_to_SPG_L",-0.0695779634476191,"1.0",0.1422992723513789,0.0010659824905360443,"0.0030986787756069035",3.4790781769154955
10.023238681214497,0.3999285769743939,0.8491480255719797,"IOG_L_to_PHG_L",0.20199016756956922,"1.0",0.13140846107167078,0.002815657592889367,"0.003437485283744929",3.145720346743903
-70.67866991929039,0.4024246098579993,-0.8446264016896009,"Amyg_L_to_dorsal_ACC_L",0.015626379995444886,"1.0",0.1490285589213225,0.0009487381081285502,"0.0030986787756069035",3.517990713816793
-2.470379169068001,0.4039059525257298,-0.8419511089227195,"PSIG_L_to_PSTG_L",0.061033010872198236,"1.0",0.1528589427992283,0.0010420088917005496,"0.0030986787756069035",3.4866909844263394
4.654814055485628,0.4039854298892739,0.8418077448012088,"GP_L_to_AG_L",0.22478287780204406,"1.0",0.12928198977550515,0.0037181282344859044,"0.00408087245248453",3.0469229158924462
0.25782477704151047,0.4042904698983114,0.841257664180435,"SPG_L_to_PrCG_L",0.12006252896098779,"1.0",0.1382392043633589,0.001384133604602749,"0.0030986787756069035",3.3910738107657346
2.9422732272012087,0.40443105663791334,0.8410042293865234,"subgenual_ACC_L_to_MFOG_L",0.15488740340256257,"1.0",0.13542966416731753,0.0017905760563997823,"0.0030986787756069035",3.3031965913357504
-5.66798281541056,0.4060428329950363,-0.8381025624546542,"PSMG_L_to_Caud_L",0.10982880444792528,"1.0",0.15735248016916076,0.0013036669625902386,"0.0030986787756069035",3.4113534857784296
-1.3902572211977455,0.40723843937089077,-0.8359547007845224,"GP_L_to_Caud_L",-0.05462512481938025,"1.0",0.1432786946382604,0.0010273293905213358,"0.0030986787756069035",3.491435325858599
0.8326375718000795,0.40790730018281174,0.8347548084779439,"SPG_L_to_MFG_L",0.2571412555874496,"1.0",0.12603742031368986,0.00583168433183093,"0.00604788906156815",2.883199862617
-0.7012737799418471,0.4080531055155966,-0.8344934038040549,"Thal_L_to_LG_L",-0.0042959450034854435,"1.0",0.1472025517879389,0.0009516386814202979,"0.0030986787756069035",3.516973915534976
-2.3765334855189417,0.40855752311169813,-0.8335895092704019,"FuG_L_to_SMG_L",0.05780331988690807,"1.0",0.1523550746526155,0.0010391911754823655,"0.0030986787756069035",3.4875966923970307
5.631405344092174,0.4091654742640275,0.8325009968824002,"PSIG_L_to_RG_L",0.2166924478578432,"1.0",0.1300422974664866,0.0033921404992515104,"0.00383777796543453",3.07971618676786
-36.53786519001775,0.41022689293464276,-0.8306029439433626,"Caud_L_to_SOG_L",0.12226864519199314,"1.0",0.15837097847498832,0.0014173370384870311,"0.0030986787756069035",3.3830306206767196
-9.244506857414263,0.4132860139458161,-0.8251493156815798,"Amyg_L_to_SMG_L",-0.018816248779271245,"1.0",0.14588511566596268,0.000967923247437894,"0.0030986787756069035",3.5113196941622045
-56.603198524598724,0.4138139175811808,-0.8242106971326923,"Caud_L_to_AG_L",0.12146718132669426,"1.0",0.15807184228458251,0.001417882110826966,"0.0030986787756069035",3.382900081975032
-1.4354869753143338,0.41744562791569095,-0.8177731653472505,"GP_L_to_MFG_DPFC_L",0.01117891838765167,"1.0",0.1481056482122504,0.0009682990381258136,"0.0030986787756069035",3.5111902891729705
-2.119949466207023,0.4176219643995386,-0.817461462020122,"STG_L_pole_to_LFOG_L",-0.08547966906991561,"1.0",0.1406783774338896,0.0011701100127310675,"0.0030986787756069035",3.447800501540612
-3.0892798881893637,0.41908814057181376,-0.8148728466043367,"MOG_L_to_IFG_opercularis_L",0.07815334370939846,"1.0",0.1536546007730385,0.0011361562246647414,"0.0030986787756069035",3.45769762286051
0.5529697838372547,0.41975676042930776,0.813694184785702,"PSMG_L_to_Thal_L",0.23711782550592309,"1.0",0.12812262160522497,0.0044777972595338505,"0.004758234254227449",2.979891162188259
-3.15828715765858,0.41985702634749755,-0.8135175313460504,"GP_L_to_MOG_L",0.07627404834967891,"1.0",0.1534496310357051,0.0011288001177782705,"0.0030986787756069035",3.4598789346673464
-6.302814806773599,0.42403539610636465,-0.8061784435415146,"STG_L_pole_to_SPG_L",-0.06174647548797933,"1.0",0.14232581636044256,0.0010774283174831522,"0.0030986787756069035",3.4755009516140767
0.6957801464516321,0.42520650146964933,0.8041292962785634,"PIns_L_to_SFG_PFC_L",0.15243851394489596,"1.0",0.13542391237421272,0.0018119886099650724,"0.0030986787756069035",3.2991107803595034
0.7332343906515395,0.42621539361049665,0.8023667052598314,"RG_L_to_MFOG_L",0.04847450588540545,"1.0",0.14326390502070135,0.001040120876960688,"0.0030986787756069035",3.4872975967492383
0.3252173007739934,0.42758811203946534,0.7999725131583588,"dorsal_ACC_L_to_PoCG_L",0.1964091481913244,"1.0",0.1318169494589642,0.0027650368347570467,"0.003410981077441649",3.1521098515159216
91.41676263292737,0.42869418269638127,0.7980467431911948,"MOG_L_to_ENT_L",0.1115400158582047,"1.0",0.1385215515611574,0.0013633695231918077,"0.0030986787756069035",3.3961974080564987
-5.089963442633126,0.43410510791607615,-0.7886684279595912,"Caud_L_to_ITG_L",0.051566575374671686,"1.0",0.1507079099061327,0.0010607560690180653,"0.0030986787756069035",3.480723811349967
3.2140360804707866,0.4347241917649336,0.7875998779030392,"PSMG_L_to_GP_L",0.19757158990452736,"1.0",0.13170457165478613,0.0028298484196245264,"0.0034489100849333563",3.1439485383930132
0.7976422915095239,0.435461593205106,0.7863282907754691,"PIns_L_to_MFG_DPFC_L",0.13269850591739601,"1.0",0.13684223207119328,0.0015807933376116787,"0.0030986787756069035",3.3458733433708447
-1.5541950815195986,0.4358947455324754,-0.7855819528327095,"PCC_L_to_PoCG_L",-0.016880995107925133,"1.0",0.14535072246249828,0.0009992204011427383,"0.0030986787756069035",3.5007032717259894
-7.460617515853106,0.4359138980085019,-0.7855489625684804,"AG_L_to_MFG_DPFC_L",0.07558243918261054,"1.0",0.15263023218783778,0.0011526101357332674,"0.0030986787756069035",3.4528668322917877
1.2054007127469781,0.4373236382541038,0.7831230360698819,"STG_L_to_SFG_PFC_L",0.20667368600603556,"1.0",0.13092756808304404,0.003145573756041353,"0.0036592861117655936",3.1065470766290106
-0.16462238332229465,0.4374710543137762,-0.7828696260343855,"PCC_L_to_SPG_L",-0.01869080110218324,"1.0",0.14517120234847156,0.0010031597351847137,"0.0030986787756069035",3.499389541926158
0.7571824221465728,0.4376528210128252,0.782557236555842,"PIns_L_to_MTG_L",0.18229798279973894,"1.0",0.13296022597891088,0.0024223160841987126,"0.003245107941403887",3.198512702842326
-5.972929059213099,0.4387305159591699,-0.7807066572628075,"STG_L_pole_to_MFG_DPFC_L",0.034459941630561666,"1.0",0.14915830855937126,0.001027292175041132,"0.0030986787756069035",3.4914474356715903
-0.2953026692460758,0.4398143214802105,-0.7788482987827618,"PSIG_L_to_PSMG_L",0.02584234302750632,"1.0",0.14844874622834162,0.0010149341274612077,"0.0030986787756069035",3.4954920303831374
-2.887669413654759,0.44185603560039177,-0.7753547944792527,"LG_L_to_IFG_triangularis_L",-0.011336763436781448,"1.0",0.1455862896247175,0.001003558747556767,"0.0030986787756069035",3.4992567497653857
2.827664589778841,0.44226823199522547,0.7746506570792144,"Hippo_L_to_SPG_L",0.1238324520886,"1.0",0.13742506894622372,0.0015018394120560714,"0.0030986787756069035",3.3633414026086847
-54.268758191763666,0.4425200725690377,-0.774220639127053,"SMG_L_to_LFOG_L",0.0521188830788448,"1.0",0.15040710904621327,0.0010751114065764256,"0.0030986787756069035",3.4762221343876543
19.801380369791666,0.44443524286656977,0.7709551922991278,"MTG_L_to_SFG_L",0.23546848803717083,"1.0",0.12838071044489976,0.004542906208858827,"0.004807676816123606",2.974652142157335
-11.774999625879362,0.44588258553424864,-0.7684929001546019,"PCC_L_to_subgenual_ACC_L",-0.18780584988986618,"1.0",0.13249006687998907,0.0025918230684153047,"0.003334413562950769",3.174839227407702
0.5205502751294451,0.4460237727251132,0.7682529569318024,"FuG_L_to_MTG_L_pole",0.2212243927821394,"1.0",0.12967363201297147,0.0037897736184572045,"0.004150704439262653",3.040078157806202
-2.7539535278334304,0.4469764413394277,-0.7666350903131559,"AG_L_to_IFG_orbitalis_L",0.06273750540822455,"1.0",0.15107644323483208,0.0011170688478380035,"0.0030986787756069035",3.4633857952617597
-29.643119320876718,0.44729707896531123,-0.7660910234125509,"AG_L_to_MFOG_L",-0.008113573805256026,"1.0",0.1456625847070895,0.0010095001067130453,"0.0030986787756069035",3.497285388792902
86.50171461336964,0.4485222519804378,0.764014217742628,"subgenual_ACC_L_to_LFOG_L",0.09908116786010047,"1.0",0.13913725034952343,0.0013078171430366324,"0.0030986787756069035",3.4102787883636103
-12.256470671132728,0.44926218410368524,-0.7627615579249382,"STG_L_pole_to_MFG_L",0.0036297211491415904,"1.0",0.14646191055329208,0.0010108239043531276,"0.0030986787756069035",3.4968476566787126
-1.0607480756667025,0.4524408713937451,-0.7573938986527272,"FuG_L_to_IFG_orbitalis_L",0.02934197111994981,"1.0",0.14826556857308387,0.0010380173203094183,"0.0030986787756069035",3.4879746997757746
