"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-4.269560028260049,0.237268687925069,-1.2203335000027757,"x40_78","MTG_L_pole -- Put_L",-0.26959751563443746,"0.7978956380649102"
-5.398720748169403,0.2373757605108533,-1.220044370666058,"x70_187","Ins_L -- PSIG_L",-0.2695382819107228,"0.7978956380649102"
-74.66665469871528,0.2383173178522057,-1.2175061482486673,"x20_52","RG_L -- MOG_L",-0.2690181467949383,"0.7978956380649102"
-3.067141270014557,0.2388786346245104,-1.2159966040444867,"x2_48","SFG_PFC_L -- FuG_L",-0.26870869777519935,"0.7978956380649102"
-56.67393940997015,0.23935850653411714,-1.214708231090307,"x8_58","MFG_DPFC_L -- LG_L",-0.2684445219276743,"0.7978956380649102"
-16.60535957086823,0.23999740300999461,-1.2129959553370508,"x18_185","MFOG_L -- PSMG_L",-0.26809333271188435,"0.7978956380649102"
-6.9673524938234275,0.24135829336306208,-1.2093602348133017,"x72_82","Amyg_L -- Thal_L",-0.2673472889528405,"0.7978956380649102"
-23.686074514631056,0.24137429766422006,-1.209317571020324,"x18_187","MFOG_L -- PSIG_L",-0.26733853155646525,"0.7978956380649102"
325.8807357518136,0.24226325039334906,1.206951197494717,"x0_4","SFG_L -- SFG_pole_L",0.2668526934881526,"0.7978956380649102"
-2.71047137793964,0.24258075975508123,-1.206107593777243,"x14_70","IFG_triangularis_L -- Ins_L",-0.2666794447236777,"0.7978956380649102"
-1.4237883621376795,0.24401637378953056,-1.2023036858524427,"x48_181","FuG_L -- PIns_L",-0.2658979247882349,"0.7978956380649102"
-4.739123371928403,0.24535997482081728,-1.1987589342617235,"x50_58","SOG_L -- LG_L",-0.26516917674695845,"0.7978956380649102"
-11.284358800309468,0.24558056514993565,-1.1981783695683532,"x8_70","MFG_DPFC_L -- Ins_L",-0.2650497779494059,"0.7978956380649102"
-52.79015856449167,0.2455985105902967,-1.1981311569152446,"x14_36","IFG_triangularis_L -- STG_L_pole",-0.2650400676701627,"0.7978956380649102"
-8.496890494675643,0.24615977283955506,-1.1966558495056165,"x80_185","GP_L -- PSMG_L",-0.26473659892486084,"0.7978956380649102"
-1.864845228710332,0.24694143148901293,-1.1946054564726771,"x36_187","STG_L_pole -- PSIG_L",-0.2643147052024764,"0.7978956380649102"
-159.94948960964487,0.2472716599572377,-1.1937406997043154,"x14_20","IFG_triangularis_L -- RG_L",-0.26413672528356086,"0.7978956380649102"
-87.90733401675784,0.24755213657912284,-1.1930069120981934,"x12_32","IFG_orbitalis_L -- PrCu_L",-0.26398567961672276,"0.7978956380649102"
-0.9781397894753704,0.2484109683601413,-1.1907639248799997,"x78_82","Put_L -- Thal_L",-0.2635238540889618,"0.7978956380649102"
-1.978603191285965,0.2511861467830208,-1.183555878442076,"x56_82","Cu_L -- Thal_L",-0.2620385089821335,"0.7978956380649102"
-214.96506657062025,0.25220348045119995,-1.1809285743011722,"x10_40","IFG_opercularis_L -- MTG_L_pole",-0.2614966425535983,"0.7978956380649102"
1.910245843995818,0.25231500910666704,1.1806410330620651,"x24_68","PrCG_L -- PCC_L",0.2614373237962284,"0.7978956380649102"
-1.2198290437049413,0.2528933201584528,-1.1791515743492778,"x48_68","FuG_L -- PCC_L",-0.2611300062394452,"0.7978956380649102"
-486.69662974602,0.2535068525785758,-1.1775742018017659,"x6_40","MFG_L -- MTG_L_pole",-0.2608044629764148,"0.7978956380649102"
-136.58757340450143,0.2539927205400349,-1.1763270869618416,"x24_40","PrCG_L -- MTG_L_pole",-0.26054701637049443,"0.7978956380649102"
