"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-3.3736662271608044,0.497436447221417,-0.7041037869505085,"x14_92","IFG_triangularis_L -- Snigra_L",-0.14934291654883794,"1.0",1.0531571172122658,0.008384353430538546,"0.016622133136544967",3.2732314729182828
-17.48629586722133,0.49758702156508594,-0.7038513302887267,"x8_34","MFG_DPFC_L -- STG_L",-0.14927688731739605,"1.0",1.0531611081198142,0.008384968058335078,"0.016622133136544967",3.273188126601246
-17.98199105671584,0.4976191509085872,-0.70379746752469,"x26_70","SPG_L -- Ins_L",-0.16023464289530795,"1.0",1.049662245017576,0.008542699053441481,"0.016622133136544967",3.262170820504444
-34.395867800069894,0.49768771846267623,-0.7036825256161151,"x76_134","Caud_L -- RLIC_L",-0.18748098347747097,"1.0",1.0409017248841301,0.009002446701534416,"0.016622133136544967",3.231211919961005
0.4216911178113375,0.4977712271666853,0.7035425505552698,"x110_112","ML_L -- Pons_L",-0.07411882511115028,"1.0",1.1255458982080302,0.007657149752310731,"0.016622133136544967",3.3269503176729875
-1.7552975503052701,0.4981085564709974,-0.7029772751604362,"x80_120","GP_L -- PCR_L",-0.08721319578010424,"1.0",1.0727489138662352,0.007747751503577805,"0.016622133136544967",3.319977644607092
-1.9306163864628654,0.4982777856511642,-0.7026937801378267,"x98_181","Midbrain_L -- PIns_L",-0.4813923081952741,"1.0",0.9247804047180945,0.031192165887805767,"0.03480085474489074",2.504746003980449
-74.55298808628547,0.4982813224644075,-0.7026878558517919,"x66_185","dorsal_ACC_L -- PSMG_L",-0.18588621007745687,"1.0",1.0413649855221518,0.008979143313941248,"0.016622133136544967",3.232741690275187
-2.0487621194883365,0.4990645832921039,-0.7013765025808245,"x120_146","PCR_L -- IFO_L",-0.14739741665627676,"1.0",1.0535910402454662,0.008374263885546865,"0.016622133136544967",3.2739435002655735
-1.6817200336327625,0.4990934365579962,-0.7013282199339276,"x138_185","CGC_L -- PSMG_L",-0.24354032110045798,"1.0",1.0223792542969423,0.010332815730032039,"0.016622133136544967",3.150008253243732
-31.059874043461473,0.4995434810454472,-0.7005753435864538,"x74_86","Hippo_L -- Mynert_L",-0.1484198874575305,"1.0",1.053212600470697,0.008392938665996903,"0.016622133136544967",3.2726262990948753
-1008.129854122554,0.5001937538104989,-0.6994882415480321,"x152_168","SFO_L -- OpticTract_L",-0.012605338093645927,"1.0",1.0961065807044992,0.00746309582049777,"0.016622133136544967",3.3421749691113143
-49.006060416556046,0.5004180189004683,-0.6991135244510918,"x74_120","Hippo_L -- PCR_L",-0.14084459048127512,"1.0",1.0555090591772558,0.008301692602815942,"0.016622133136544967",3.2790910447939052
80.71010315866717,0.5004561347054569,0.6990498482529275,"x86_154","Mynert_L -- SLF_L",0.19736691174354282,"1.0",1.0374775144786386,0.009225737352906572,"0.016622133136544967",3.216756508512278
-1.7094398287353638,0.5004987807367194,-0.6989786073899039,"x34_86","STG_L -- Mynert_L",-0.11764375730865866,"1.0",1.062809715444238,0.008036018177274633,"0.016622133136544967",3.298338488495027
-1.87939801974851,0.501005629040345,-0.698132194017526,"x14_146","IFG_triangularis_L -- IFO_L",-0.152691671451676,"1.0",1.0516977648509052,0.00846701114144369,"0.016622133136544967",3.267431198423892
-9.810172250740404,0.5010786558268002,-0.698010285879811,"x36_50","STG_L_pole -- SOG_L",-0.1218264751289629,"1.0",1.0614181418229203,0.008085371278190534,"0.016622133136544967",3.2947139478998926
3.7124994939033678,0.5011868773287808,0.6978296450309918,"x102_114","SCP_L -- Medulla_L",0.09727009326325356,"1.0",1.0691134976303969,0.007854392937736215,"0.016622133136544967",3.311877331804236
-0.09126653837238634,0.5011888209332693,-0.6978264010292997,"x120_134","PCR_L -- RLIC_L",-0.045280618353451985,"1.0",1.085483344178617,0.0075478355363473955,"0.016622133136544967",3.3354770806325287
195.99204228351485,0.5013141821429475,0.6976171813241818,"x30_84","AG_L -- Hypothalamus_L",0.215344943981751,"1.0",1.0315778486724465,0.00962728097185342,"0.016622133136544967",3.1916418696224986
-46.06615998626015,0.5016120698506625,-0.6971201545517626,"x52_66","MOG_L -- dorsal_ACC_L",-0.401131558779427,"1.0",0.9636910181422178,0.019256505016285903,"0.022472633271750274",2.785846736031794
-3.8019645298634734,0.5016259297425193,-0.6970970336680864,"x86_181","Mynert_L -- PIns_L",-0.08681448322098902,"1.0",1.072327947006719,0.007777397861356171,"0.016622133136544967",3.3177142908855646
44.221232960223034,0.5018842624861062,0.6966661580070797,"x70_173","Ins_L -- LV_occipital_L",0.2151223991096066,"1.0",1.0316129488096855,0.009628624705591607,"0.016622133136544967",3.191559640352512
-65.01405608991926,0.501966279096935,-0.6965293900915657,"x84_120","Hypothalamus_L -- PCR_L",-0.05570748206764126,"1.0",1.0820487086425419,0.0075974952995569245,"0.016622133136544967",3.331587843414376
-8.973788451071233,0.5024242545061283,-0.6957659380544782,"x116_154","ACR_L -- SLF_L",-0.1558301383872184,"1.0",1.050553505594897,0.008526426399234123,"0.016622133136544967",3.26329773235396
1.1126492407244397,0.5027551520614613,0.6952145914283598,"x66_132","dorsal_ACC_L -- PLIC_L",0.5321043247396251,"1.0",0.8947010679278512,0.04627517179630001,"0.05067908807222946",2.2737445283838484
217.5798970532384,0.5032833082487655,0.6943350285328931,"x30_122","AG_L -- GCC_L",0.21457663150939407,"1.0",1.0316989467676392,0.009631903643125153,"0.016622133136544967",3.1913590363748003
-6.4021100463548075,0.5034163760302235,-0.694113513509153,"x130_181","ALIC_L -- PIns_L",-0.14672851629342065,"1.0",1.0533125604558908,0.008408632656004044,"0.016622133136544967",3.2715216715206377
-43.68698891182732,0.5034913432940114,-0.6939887328853527,"x76_174","Caud_L -- LV_temporal_L",-0.14669584283414716,"1.0",1.053314469726312,0.008408935344973,"0.016622133136544967",3.2715003874746644
182.9046528530853,0.5035046061190411,0.6939666585159173,"x54_108","IOG_L -- ICP_L",0.3959382557129037,"1.0",0.9660145221407158,0.01878825314512781,"0.022076197445525178",2.8001952792343423
25.27631054518486,0.503757788993251,0.6935453342420843,"x18_158","MFOG_L -- AnsaLenticularis_L",-0.20100439516836635,"1.0",1.1709976679957266,0.00933723829040194,"0.016622133136544967",3.209671941094052
-0.23021579137327403,0.5047668721561973,-0.6918673902373174,"x98_102","Midbrain_L -- SCP_L",0.22857453131129157,"1.0",1.1822147818964264,0.009992804408887643,"0.016622133136544967",3.169696388309071
