"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-2112.2251568337597,0.09657008770184362,-1.7325294610372095,"x148_171","PTR_L -- LV_body_L",-0.3397661465933509,"0.978541338320306"
-136.22162903677486,0.09658518905176458,-1.732446084395153,"x128_147","TAP_L -- IFO_R",-0.3397516830638967,"0.978541338320306"
-160.01807203623608,0.09666520992831094,-1.7320044634786835,"x54_158","IOG_L -- AnsaLenticularis_L",-0.3396750700927347,"0.978541338320306"
2.02276430629666,0.09671059488558527,1.7317541305190063,"x29_186","SMG_R -- PSMG_R",0.3396316390022757,"0.978541338320306"
-247.18534562590978,0.09671125340189834,-1.7317504990321102,"x112_149","Pons_L -- PTR_R",-0.3396310089476545,"0.978541338320306"
1652.0189018569422,0.09671949735958896,1.7317050382758477,"x0_64","SFG_L -- subgenual_ACC_L",0.33962312157235175,"0.978541338320306"
2277.962440689063,0.09682998919427956,1.7310960570339533,"x95_167","cerebellum_L -- Mammillary_R",0.3395174573015787,"0.9786386819169819"
-1984.3765564909334,0.09685037762930018,-1.7309837499087581,"x118_160","SCR_L -- AnteriorCom_L",-0.3394979695001446,"0.9786386819169819"
18.07795487169317,0.09689437360643764,1.7307414722651193,"x82_117","Thal_L -- ACR_R",0.3394559274140743,"0.9786386819169819"
4.54585382834413,0.09712219778754229,1.7294883849240763,"x19_182","MFOG_R -- PIns_R",0.3392384485244421,"0.9803823669849296"
28.48781423918883,0.09730095054068441,1.728506954836339,"x67_116","dorsal_ACC_R -- ACR_L",0.3390680789661448,"0.9810765116185888"
1657.7350144042427,0.09740625891200194,1.7279294851953197,"x104_147","MCP_L -- IFO_R",0.33896781858858044,"0.9810765116185888"
73.3452287669377,0.09743012973189785,1.7277986609790732,"x65_131","subgenual_ACC_R -- ALIC_R",0.33894510326102817,"0.9810765116185888"
-6.925714343539302,0.09750027691501778,-1.727414376764077,"x112_114","Pons_L -- Medulla_L",-0.338878375628123,"0.9810765116185888"
-1249.4299066057613,0.09754850041858278,-1.7271503326764308,"x98_171","Midbrain_L -- LV_body_L",-0.33883252368986333,"0.9810765116185888"
-0.4134253349422501,0.09757315615153778,-1.7270153750654185,"x148_150","PTR_L -- SS_L",-0.33880908701950707,"0.9810765116185888"
29.11507006795895,0.09757751863278433,1.726991499260755,"x51_133","SOG_R -- PLIC_R",0.33880494069370337,"0.9810765116185888"
-134.5583889572274,0.09772851829584567,-1.7261656399300709,"x121_122","PCR_R -- GCC_L",-0.3386615079597345,"0.9816222829372151"
613.0985180919691,0.09774230656962364,1.726090282178563,"x43_162","ITG_R -- LenticularFasc_L",0.3386484188791862,"0.9816222829372151"
-575.4332834046095,0.09800580489631092,-1.7246519083758503,"x59_145","LG_R -- Fx_R",-0.3383985463693036,"0.9837125027050055"
-2.1175182711155967,0.09812419141773528,-1.72400673687921,"x138_139","CGC_L -- CGC_R",-0.3382864447156927,"0.9838733855793661"
-2.516033005979243,0.09813259255018782,-1.7239609783850158,"x130_132","ALIC_L -- PLIC_L",-0.3382784934099969,"0.9838733855793661"
-103.47590639655343,0.09827247662317992,-1.7231995607356823,"x41_169","MTG_R_pole -- OpticTract_R",-0.33814617369234223,"0.9847201464678029"
-957.5734625442398,0.09833584749253749,-1.7228549237789172,"x55_70","IOG_R -- Ins_L",-0.33808627583512496,"0.9847996992967425"
95.09035156669997,0.09846676337725584,1.7221435474595626,"x74_83","Hippo_L -- Thal_R",0.33796262573225727,"0.9855552214987758"
-1869.9270476248817,0.09854505503665603,-1.7217185075057322,"x174_175","LV_temporal_L -- LV_frontal_R",-0.3378887377281367,"0.9857834728497923"
-47.31132152258881,0.09870918050471278,-1.720828413753596,"x113_143","Pons_R -- Fx/ST_R",-0.3377339855609888,"0.9868696121816135"
1.0540233235798866,0.09880079871030861,1.7203320927836538,"x135_155","RLIC_R -- SLF_R",0.33764768304020853,"0.9871249644786656"
-428.68004710933917,0.09884584666258843,-1.7200881992697663,"x54_162","IOG_L -- LenticularFasc_L",-0.3376052706191999,"0.9871249644786656"
-3.653603459260102,0.09908091527516343,-1.7188170496812023,"x42_146","ITG_L -- IFO_L",-0.3373841878662488,"0.9889165959430075"
-981.5660372487874,0.09938791200372232,-1.7171608014301114,"x48_175","FuG_L -- LV_frontal_R",-0.33709604364036816,"0.989894565482732"
-5.344325160254699,0.09939207052691208,-1.7171383960730044,"x171_176","LV_body_L -- LV_body_R",-0.33709214503981305,"0.989894565482732"
9.54536535229496,0.09940836304019161,1.7170506226917472,"x13_29","IFG_orbitalis_R -- SMG_R",0.3370768720364115,"0.989894565482732"
3.345601171720651,0.09946276741453984,1.7167576161943472,"x19_79","MFOG_R -- Put_R",0.3370258855265596,"0.989894565482732"
-1047.695635834203,0.0995376537157,-1.7163545227016572,"x112_178","Pons_L -- LV_occipital_R",-0.33695573776398874,"0.989894565482732"
-1.5264523179468743,0.09954776974508524,-1.7163000905181136,"x37_79","STG_R_pole -- Put_R",-0.33694626485183515,"0.989894565482732"
-2063.9543618228718,0.09957363870665496,-1.7161609165769733,"x10_73","IFG_opercularis_L -- Amyg_R",-0.33692204374293644,"0.989894565482732"
-477.5557913113511,0.09966578560916602,-1.715665419737123,"x26_172","SPG_L -- LV_atrium_L",-0.3368358046197791,"0.989894565482732"
-4.162509120716868,0.09973606695066291,-1.7152877612379638,"x82_142","Thal_L -- Fx/ST_L",-0.3367700690665238,"0.989894565482732"
-149.15775118114036,0.0997541113334892,-1.7151908358121122,"x112_177","Pons_L -- LV_atrium_R",-0.33675319735193915,"0.989894565482732"
-3.356146895672378,0.09981726717237106,-1.7148517114851949,"x134_185","RLIC_L -- PSMG_L",-0.3366941637574836,"0.989894565482732"
-20.875880633694624,0.09988287147148768,-1.7144996329036168,"x138_170","CGC_L -- LV_frontal_L",-0.33663287093017435,"0.989894565482732"
4038.4515359861107,0.09990323966624667,1.7143903629076234,"x108_146","ICP_L -- IFO_L",0.3366138474118349,"0.989894565482732"
517.8682157356067,0.09998968543421836,1.7139268147898474,"x83_162","Thal_R -- LenticularFasc_L",0.33653314074747515,"0.9901988580960556"
-8.015113257151738,0.1001125235344415,-1.7132687056697598,"x38_136","MTG_L -- EC_L",-0.33641854704072793,"0.9903216610964579"
51.2439119872178,0.10011357105309233,1.713263096506497,"x53_107","MOG_R -- PCT_R",0.3364175702770438,"0.9903216610964579"
618.5262818928147,0.10053905671289347,1.7109888559808324,"x67_89","dorsal_ACC_R -- NucAccumbens_R",0.33602145107277487,"0.9939771182867365"
2.7943101289347556,0.1007823083407859,1.7096923361674645,"x41_43","MTG_R_pole -- ITG_R",0.33579554797457495,"0.9951285167671231"
-13.436164066855438,0.10081006586634635,-1.7095445588717393,"x14_24","IFG_triangularis_L -- PrCG_L",-0.33576979586528577,"0.9951285167671231"
-536.6660311014255,0.10082355792979972,-1.7094727414402804,"x2_107","SFG_PFC_L -- PCT_R",-0.3357572804750778,"0.9951285167671231"
-48.66516811455202,0.10090047964759011,-1.7090634476831088,"x2_34","SFG_PFC_L -- STG_L",-0.33568595078874314,"0.9953347703604031"
35479.57204382523,0.10138334740569374,1.7065001858058821,"x11_158","IFG_opercularis_R -- AnsaLenticularis_L",0.3352391069105816,"0.998709967853034"
205.1056045025825,0.10139414140063657,1.706443005357444,"x32_157","PrCu_L -- UNC_R",0.3352291362748152,"0.998709967853034"
21.36266773261999,0.10141127896019776,1.7063522309244876,"x111_129","ML_R -- TAP_R",0.3352133075770566,"0.998709967853034"
481.49990037786586,0.10164923058685356,1.7050931895331896,"x59_103","LG_R -- SCP_R",0.3349937342681315,"1.0"
152.5430436347437,0.10170080045170843,1.7048206547200404,"x105_188","MCP_R -- PSIG_R",0.334946197768451,"1.0"
93.53598025810967,0.10175343162258897,1.7045426320509127,"x19_143","MFOG_R -- Fx/ST_R",0.3348977014217504,"1.0"
2.1089804906319456,0.10181363627574792,1.704224752278274,"x81_99","GP_R -- Midbrain_R",0.3348422494170106,"1.0"
5.8134050553816605,0.10184692280391142,1.7040490683190248,"x97_186","CP_R -- PSMG_R",0.3348116010300991,"1.0"
-204.371207637137,0.10199875425113958,-1.7032483300313235,"x10_152","IFG_opercularis_L -- SFO_L",-0.33467189731775365,"1.0"
-243.53622724649514,0.10220572959820234,-1.7021583976987018,"x27_171","SPG_R -- LV_body_L",-0.3344817028508199,"1.0"
-34.75791958754757,0.10235298387038362,-1.7013840959454563,"x2_131","SFG_PFC_L -- ALIC_R",-0.33434656145192826,"1.0"
923.5962728622294,0.10236059810021751,1.7013440840172582,"x65_66","subgenual_ACC_R -- dorsal_ACC_L",0.33433957747965964,"1.0"
3318.1264814750543,0.10239019521766413,1.7011885784408072,"x21_108","RG_R -- ICP_L",0.33431243388500115,"1.0"
-4.630739166006847,0.10253328691149431,-1.700437300722315,"x78_146","Put_L -- IFO_L",-0.3341812861760457,"1.0"
1462.079709073494,0.1026250143773721,1.6999561693675846,"x5_25","SFG_pole_R -- PrCG_R",0.3340972866977269,"1.0"
-915.6395907387621,0.1026411413416152,-1.6998716174791024,"x30_130","AG_L -- ALIC_L",-0.3340825241797743,"1.0"
-318.66953016811533,0.10270693877957718,-1.6995267654871475,"x33_116","PrCu_R -- ACR_L",-0.3340223114617686,"1.0"
-328.89085618278654,0.10270702360944256,-1.6995263210049236,"x116_129","ACR_L -- TAP_R",-0.33402223385052243,"1.0"
-1052.1906179600894,0.10271107216150785,-1.6995051082077997,"x122_172","GCC_L -- LV_atrium_L",-0.3340185298663255,"1.0"
60.63518119547444,0.10287333934414461,1.6986554759882468,"x97_141","CP_R -- CGH_R",0.33387016215485377,"1.0"
1.4763558907061338,0.10295125584086606,1.6982479083064441,"x79_155","Put_R -- SLF_R",0.33379898151116616,"1.0"
-41.64708602286222,0.10295135986394655,-1.6982473643545586,"x35_66","STG_R -- dorsal_ACC_L",-0.3337988865075576,"1.0"
-1062.496003216967,0.10299659333690744,-1.6980108760532853,"x116_167","ACR_L -- Mammillary_R",-0.33375758181363896,"1.0"
-1260.6579307603365,0.10307276407999919,-1.6976128413083968,"x138_145","CGC_L -- Fx_R",-0.3336880573180116,"1.0"
24.990510520163497,0.10311170351767,1.697409457261798,"x19_149","MFOG_R -- PTR_R",0.3336525302436067,"1.0"
9.992546859886714,0.10325745917124601,1.6966487403083816,"x99_186","Midbrain_R -- PSMG_R",0.33351963579353083,"1.0"
32.90147664790281,0.10340281678879418,1.695891006505937,"x69_105","PCC_R -- MCP_R",0.33338724272034564,"1.0"
-1004.4740041672134,0.10344532705614481,-1.69566957559057,"x62_126","subcallosal_ACC_L -- SCC_L",-0.333348550053357,"1.0"
-662.560654238456,0.10344845977219573,-1.6956532606966246,"x27_161","SPG_R -- AnteriorCom_R",-0.3333456991347729,"1.0"
-14768.51426967511,0.10345542354979761,-1.6956169954898201,"x152_182","SFO_L -- PIns_R",-0.3333393619997139,"1.0"
2734.6077503226747,0.10348383278727724,1.695469070366871,"x42_65","ITG_L -- subgenual_ACC_R",0.3333135124723724,"1.0"
-68.821338428512,0.10354482086604305,-1.6951516254375167,"x35_85","STG_R -- Hypothalamus_R",-0.33325803726600706,"1.0"
3.668775190919823,0.1036523231506668,1.694592458062655,"x91_133","RedNc_R -- PLIC_R",0.33316031134565033,"1.0"
-58.214671411633866,0.10367847329517896,-1.6944565137819574,"x39_180","MTG_R -- III_and_IV_ventricle",-0.33313655068302295,"1.0"
-375.5332997956062,0.10377846678005667,-1.6939369548582617,"x6_58","MFG_L -- LG_L",-0.3330457350986289,"1.0"
-549.9116204365581,0.10381054494478473,-1.6937703688710628,"x18_52","MFOG_L -- MOG_L",-0.33301661496856955,"1.0"
68.79224494317438,0.1039678211892714,1.692954243720718,"x3_23","SFG_PFC_R -- PoCG_R",0.3328739381169876,"1.0"
6.761540251961041,0.10408236629691657,1.6923605133374369,"x1_111","SFG_R -- ML_R",0.3327701264550354,"1.0"
-89.15387360908092,0.10409476943050133,-1.692296256437326,"x33_136","PrCu_R -- EC_L",-0.33275889063719566,"1.0"
-34.56275022338317,0.10412046236184078,-1.6921631697201904,"x15_179","IFG_triangularis_R -- LV_temporal_R",-0.33273561894076203,"1.0"
-673.9051023395443,0.10419697334517408,-1.6917670154121371,"x54_122","IOG_L -- GCC_L",-0.33266634334485756,"1.0"
5.00972435183036,0.10422968938721933,1.6915976952877203,"x13_184","IFG_orbitalis_R -- PSTG_R",0.33263673265237886,"1.0"
2.7682318556063965,0.10427961860284411,1.6913393760271662,"x19_117","MFOG_R -- ACR_R",0.3325915559012385,"1.0"
-1.0797030086849946,0.10432289073287362,-1.6911155832874054,"x78_116","Put_L -- ACR_L",-0.33255241554800424,"1.0"
-1871.4504251113406,0.10434889441036682,-1.6909811365093983,"x144_154","Fx_L -- SLF_L",-0.33252890057913254,"1.0"
-13.752903566688211,0.10435018804426718,-1.6909744487765148,"x38_86","MTG_L -- Mynert_L",-0.3325277308671468,"1.0"
129.91351164627787,0.10435327664847542,1.6909584818227055,"x64_157","subgenual_ACC_L -- UNC_R",0.3325249381750531,"1.0"
-5712.774797207537,0.10439673481455748,-1.690733861411934,"x80_171","GP_L -- LV_body_L",-0.33248565012702896,"1.0"
9.32345562370902,0.10450212542889804,1.6901894619138427,"x53_59","MOG_R -- LG_R",0.3323904227756837,"1.0"
14.024127040276584,0.10452269550629464,1.6900832605566498,"x11_55","IFG_opercularis_R -- IOG_R",0.33237184465575986,"1.0"
-1101.510664780456,0.10455423506478731,-1.6899204591640706,"x14_174","IFG_triangularis_L -- LV_temporal_L",-0.33234336457182256,"1.0"
-1.095334768433933,0.10460701400727586,-1.6896481169456614,"x119_124","SCR_R -- BCC_L",-0.3322957196468473,"1.0"
-6.353261789227958,0.10460934562801529,-1.6896360883384147,"x130_146","ALIC_L -- IFO_L",-0.332293615242801,"1.0"
-256.2265118415198,0.1046342181539838,-1.6895077874879856,"x117_145","ACR_R -- Fx_R",-0.3322711687086953,"1.0"
158.4482671095529,0.10469491560073019,1.6891947979790896,"x162_163","LenticularFasc_L -- LenticularFasc_R",0.3322164080928924,"1.0"
-40910.612049510244,0.10470108294484812,-1.6891630043475463,"x29_152","SMG_R -- SFO_L",-0.3322108452940542,"1.0"
284.0777365740295,0.10475264379595063,1.688897262027909,"x11_51","IFG_opercularis_R -- SOG_R",0.3321643481151941,"1.0"
650.2853657792925,0.10503222582585672,1.6874582331667118,"x49_95","FuG_R -- cerebellum_L",0.3319125178483273,"1.0"
-31.06300414696516,0.10505859246889461,-1.6873226894631277,"x9_76","MFG_DPFC_R -- Caud_L",-0.33188879402138804,"1.0"
-977.5814339704273,0.10526618808420951,-1.6862565013224604,"x120_161","PCR_L -- AnteriorCom_R",-0.3317021602010875,"1.0"
-669.2086127378483,0.10526770766477453,-1.686248703484845,"x42_123","ITG_L -- GCC_R",-0.3317007950637574,"1.0"
-723.0961372374608,0.10529343885172568,-1.6861166764924225,"x101_115","CST_R -- Medulla_R",-0.331677681291534,"1.0"
351.7957938621333,0.10552268718327507,1.6849416040036718,"x53_109","MOG_R -- ICP_R",0.3314719367579474,"1.0"
29.534168693472687,0.10554304057779057,1.6848373817261726,"x103_139","SCP_R -- CGC_R",0.33145368609861997,"1.0"
-1747.1848007045664,0.10557309417853768,-1.684683519320629,"x61_140","rostral_ACC_R -- CGH_L",-0.3314267421352049,"1.0"
73.91410286130237,0.1057364408932112,1.6838478966983168,"x65_170","subgenual_ACC_R -- LV_frontal_L",0.3312803960278308,"1.0"
-179.29650510699452,0.10578518538938882,-1.683598748985862,"x118_140","SCR_L -- CGH_L",-0.3312367571120574,"1.0"
16.07837700309144,0.1058600700602077,1.683216180056998,"x53_173","MOG_R -- LV_occipital_L",0.3311697449606797,"1.0"
-15.973419019278111,0.10603387370244304,-1.6823291373515301,"x75_159","Hippo_R -- AnsaLenticularis_R",-0.3310143480856921,"1.0"
12.595855610384579,0.10617769228821865,1.6815960583967,"x57_58","Cu_R -- LG_L",0.33088590307330223,"1.0"
9.198744261015017,0.10622213912292651,1.6813696716424273,"x33_99","PrCu_R -- Midbrain_R",0.33084623343837805,"1.0"
-94.80012016541562,0.10631340931706293,-1.68090504436237,"x58_162","LG_L -- LenticularFasc_L",-0.330764811544339,"1.0"
-90.12328698907169,0.10631362513895885,-1.680903946081911,"x12_139","IFG_orbitalis_L -- CGC_R",-0.3307646190714787,"1.0"
-2.0740538610697437,0.10633339792060245,-1.6808033337944321,"x38_146","MTG_L -- IFO_L",-0.33074698666539765,"1.0"
-149.68518933581387,0.10636904243765713,-1.6806219993296476,"x75_122","Hippo_R -- GCC_L",-0.330715206740614,"1.0"
3.8929967167542463,0.10638854861337638,1.6805227872388768,"x27_101","SPG_R -- CST_R",0.33069781876565735,"1.0"
16.65565005184725,0.10653864857952473,1.6797598642857645,"x55_69","IOG_R -- PCC_R",0.33056409714533935,"1.0"
-2.4526623105219887,0.10654944595912874,-1.6797050187593243,"x76_175","Caud_L -- LV_frontal_R",-0.3305544833069477,"1.0"
7.309668205211699,0.10659548717692423,1.6794712040754765,"x147_155","IFO_R -- SLF_R",0.3305134969213059,"1.0"
-68.17796403606013,0.10665002824312024,-1.679194334335649,"x58_172","LG_L -- LV_atrium_L",-0.3304649608107207,"1.0"
-1.9249632726182262,0.10672456920724124,-1.6788161314407188,"x75_151","Hippo_R -- SS_R",-0.33039865645176586,"1.0"
1.6481364751887198,0.10694009402449833,1.6777238643903798,"x135_184","RLIC_R -- PSTG_R",0.33020713900358156,"1.0"
-93.88852619141448,0.10695347419540019,-1.6776561157946281,"x6_34","MFG_L -- STG_L",-0.33019525866190574,"1.0"
-887.5306364769137,0.10700576533745956,-1.677391415656846,"x16_172","LFOG_L -- LV_atrium_L",-0.33014883954491325,"1.0"
-10.021888846340218,0.10715795891303112,-1.6766216260638787,"x55_179","IOG_R -- LV_temporal_R",-0.33001383184728567,"1.0"
-9.78116735800827,0.10716166083218669,-1.676602913395983,"x36_136","STG_L_pole -- EC_L",-0.3300105497188231,"1.0"
-54.6370120108372,0.10726316075720523,-1.6760900584425917,"x92_114","Snigra_L -- Medulla_L",-0.32992059231525755,"1.0"
-742.6539928968316,0.10728319210106256,-1.6759888932516815,"x134_170","RLIC_L -- LV_frontal_L",-0.32990284635760564,"1.0"
-3.703872079740481,0.10732252572109915,-1.6757902913109428,"x135_138","RLIC_R -- CGC_L",-0.32986800745196354,"1.0"
403.4829458391661,0.10737232587681952,1.675538930247639,"x21_111","RG_R -- ML_R",0.32982391156786717,"1.0"
-23.292172145786804,0.10753331518701112,-1.6747270264260994,"x149_176","PTR_R -- LV_body_R",-0.32968146578316304,"1.0"
1393.529968283187,0.10774626555769536,1.6736546466086735,"x45_86","PHG_R -- Mynert_L",0.3294932858498883,"1.0"
7.525376600887637,0.1078628100651976,1.6730685066123339,"x173_185","LV_occipital_L -- PSMG_L",0.32939041410053016,"1.0"
-61.18356194081739,0.10790858615677157,-1.6728384300397732,"x54_128","IOG_L -- TAP_L",-0.32935003081492725,"1.0"
7.8475424462550185,0.10799045305624894,1.6724271616755024,"x32_57","PrCu_L -- Cu_R",0.329277840049642,"1.0"
6.452227430627532,0.10807624304247077,1.671996467409886,"x3_138","SFG_PFC_R -- CGC_L",0.3292022332265329,"1.0"
-1041.4541475142778,0.10814924325070158,-1.6716302091887667,"x131_171","ALIC_R -- LV_body_L",-0.3291379329362427,"1.0"
-116.10194834928693,0.10815634837025583,-1.6715945723693804,"x84_128","Hypothalamus_L -- TAP_L",-0.3291316762920838,"1.0"
-22.64948936799778,0.10816689167515152,-1.6715416944428083,"x58_139","LG_L -- CGC_R",-0.32912239260114995,"1.0"
-6.866597362940442,0.10819737793223695,-1.671388820920531,"x139_149","CGC_R -- PTR_R",-0.32909555231051346,"1.0"
-1044.5618261673476,0.10824045292380331,-1.6711728830482446,"x76_183","Caud_L -- PSTG_L",-0.3290576383347325,"1.0"
282.9104949260999,0.10828748767750108,1.6709371774020174,"x29_110","SMG_R -- ML_L",0.3290162517528428,"1.0"
-26.310296274364735,0.10836161922806214,-1.6705658566282695,"x38_70","MTG_L -- Ins_L",-0.3289510492241984,"1.0"
-742.9786463141842,0.10840657336467112,-1.6703407882407428,"x55_136","IOG_R -- EC_L",-0.3289115257732729,"1.0"
-23.016463853874782,0.10869727480073094,-1.6688872533960275,"x9_125","MFG_DPFC_R -- BCC_R",-0.328656234119733,"1.0"
-381.17689382257447,0.1087065839822593,-1.668840760801389,"x3_148","SFG_PFC_R -- PTR_L",-0.32864806720143336,"1.0"
44.52503513944286,0.10907580757667053,1.666999458848435,"x98_158","Midbrain_L -- AnsaLenticularis_L",0.32832456367850643,"1.0"
79.65886584288046,0.10911199607487036,1.6668192712717311,"x17_29","LFOG_R -- SMG_R",0.32829289980646714,"1.0"
-40.69839735821101,0.10920335515725921,-1.6663646056853012,"x16_76","LFOG_L -- Caud_L",-0.32821299774186574,"1.0"
346.5913031537838,0.10948334027383196,1.6649732013019602,"x69_157","PCC_R -- UNC_R",0.3279684312138589,"1.0"
-6.337515211792649,0.10960732247362708,-1.664358021369831,"x7_175","MFG_R -- LV_frontal_R",-0.327860280281422,"1.0"
771.8525142347836,0.10961770409694353,1.6643065360167733,"x61_70","rostral_ACC_R -- Ins_L",0.3278512283791906,"1.0"
-355.53495674598855,0.10972815584754439,-1.6637590293307967,"x24_84","PrCG_L -- Hypothalamus_L",-0.32775496285378475,"1.0"
-32.20680867410695,0.10977082939559493,-1.6635476219203866,"x80_148","GP_L -- PTR_L",-0.32771778935085283,"1.0"
-71.63140576116052,0.1098291101334797,-1.6632590073455082,"x59_133","LG_R -- PLIC_R",-0.32766703742004244,"1.0"
-248.73682800399297,0.10991432397093175,-1.6628372483409475,"x101_171","CST_R -- LV_body_L",-0.3275928673745255,"1.0"
5.638547856733854,0.10995930023316325,1.6626147530069437,"x81_133","GP_R -- PLIC_R",0.32755373716467995,"1.0"
279.75010218519,0.1100714492091238,1.6620602912916342,"x105_141","MCP_R -- CGH_R",0.32745621676016035,"1.0"
-799.7584326744999,0.1102052136690563,-1.6613995850217849,"x93_145","Snigra_R -- Fx_R",-0.32733999607593556,"1.0"
-18.840062005346212,0.11032017893873397,-1.6608322735153955,"x20_150","RG_L -- SS_L",-0.32724019202084753,"1.0"
-202.92693893034922,0.11042284905264985,-1.6603260547517653,"x176_178","LV_body_R -- LV_occipital_R",-0.32715112643558675,"1.0"
34.93904115999412,0.11043710687937015,1.6602557873562198,"x60_64","rostral_ACC_L -- subgenual_ACC_L",0.32713876269870656,"1.0"
-1001.5621070526271,0.11051882500256216,-1.6598532000646051,"x76_93","Caud_L -- Snigra_R",-0.3270679231454251,"1.0"
55.244221850520596,0.11057128714308553,1.6595948755021253,"x162_164","LenticularFasc_L -- OlfactoryRadiation_L",0.3270224652627915,"1.0"
9.168588569960118,0.11058385524591066,1.6595330052494193,"x93_119","Snigra_R -- SCR_R",0.32701157749544557,"1.0"
96.72757948566434,0.11089308319662386,1.6580125992648935,"x65_130","subgenual_ACC_R -- ALIC_L",0.3267439794612225,"1.0"
-71.56852161509768,0.11100769345726208,-1.6574499920514245,"x66_128","dorsal_ACC_L -- TAP_L",-0.3266449382294497,"1.0"
